Wall time,Step,Value
1620377218.1924064,68300,9.649999618530273
1620377218.4909527,68400,9.449999809265137
1620377218.7946177,68500,9.699999809265137
1620377219.0569026,68600,9.5
1620377219.3636763,68700,9.350000381469727
1620377219.971412,68900,10.149999618530273
1620377220.2881992,69000,10.0
1620377221.1810644,69300,9.850000381469727
1620377222.3072798,69700,8.899999618530273
1620377223.0990252,70000,8.699999809265137
1620377223.3873477,70100,8.699999809265137
1620377223.6658018,70200,8.649999618530273
1620377224.1969006,70400,8.949999809265137
1620377224.477787,70500,8.25
1620377224.7668934,70600,8.699999809265137
1620377225.0570896,70700,8.899999618530273
1620377225.5690699,70900,8.550000190734863
1620377225.866068,71000,8.949999809265137
1620377226.156072,71100,8.800000190734863
1620377227.2966802,71500,8.899999618530273
1620377228.406263,71900,8.850000381469727
1620377228.6920645,72000,8.850000381469727
1620377229.2572474,72200,8.350000381469727
1620377229.507251,72300,9.149999618530273
1620377229.7999332,72400,9.050000190734863
1620377230.0831323,72500,8.800000190734863
1620377230.3712256,72600,8.75
1620377230.6179585,72700,8.800000190734863
1620377231.4681923,73000,8.449999809265137
1620377231.7348375,73100,8.0
1620377233.3892639,73700,8.699999809265137
1620377233.933152,73900,8.649999618530273
1620377234.2300081,74000,8.75
1620377234.464007,74100,9.100000381469727
1620377234.7470007,74200,8.949999809265137
1620377235.3379629,74400,9.100000381469727
1620377236.1180058,74700,8.649999618530273
1620377236.398047,74800,8.350000381469727
1620377237.2061584,75100,8.449999809265137
1620377237.4806426,75200,8.75
1620377237.7525184,75300,8.199999809265137
1620377238.2758949,75500,8.449999809265137
1620377238.8364115,75700,8.899999618530273
1620377239.6345222,76000,8.800000190734863
1620377239.9280598,76100,8.949999809265137
1620377240.494526,76300,8.449999809265137
1620377241.2945578,76600,8.5
1620377241.5830262,76700,8.149999618530273
1620377241.8370373,76800,9.0
1620377242.435282,77000,9.75
1620377242.723773,77100,8.699999809265137
1620377242.9910848,77200,8.25
1620377243.5093038,77400,8.699999809265137
1620377243.8017652,77500,9.0
1620377244.0871673,77600,8.5
1620377245.4645038,78100,8.600000381469727
1620377246.5913134,78500,8.199999809265137
1620377246.874682,78600,8.449999809265137
1620377247.4198134,78800,8.850000381469727
1620377247.9959118,79000,8.199999809265137
1620377248.543177,79200,9.25
1620377248.8278286,79300,8.5
1620377249.1107051,79400,8.199999809265137
1620377249.3999364,79500,8.800000190734863
1620377249.6432467,79600,8.600000381469727
1620377249.9399095,79700,9.0
1620377250.5114944,79900,8.050000190734863
1620377251.0432966,80100,8.600000381469727
1620377251.6163146,80300,8.75
1620377252.437822,80600,8.899999618530273
1620377253.0198271,80800,8.300000190734863
1620377253.3139055,80900,8.75
1620377253.5642805,81000,8.449999809265137
1620377254.6975043,81400,9.149999618530273
1620377255.2810109,81600,8.800000190734863
1620377255.5720685,81700,8.699999809265137
1620377256.116723,81900,8.550000190734863
1620377256.9857194,82200,7.800000190734863
1620377257.5407195,82400,8.25
1620377257.8297186,82500,8.449999809265137
1620377258.1057193,82600,8.350000381469727
1620377258.935583,82900,9.300000190734863
1620377259.7740421,83200,8.300000190734863
1620377260.073796,83300,9.449999809265137
1620377260.6770985,83500,9.899999618530273
1620377261.2213945,83700,8.600000381469727
1620377261.8292775,83900,9.300000190734863
1620377263.2738876,84400,8.899999618530273
1620377263.8021078,84600,8.850000381469727
1620377264.0869365,84700,8.25
1620377264.3634286,84800,8.149999618530273
1620377264.6308625,84900,7.949999809265137
1620377265.477067,85200,10.350000381469727
1620377267.2764883,85800,9.25
1620377267.86042,86000,9.100000381469727
1620377268.1575253,86100,9.149999618530273
1620377268.466367,86200,10.0
1620377268.7875748,86300,9.949999809265137
1620377269.0646513,86400,10.5
1620377270.2279484,86800,9.550000190734863
1620377270.7995331,87000,10.050000190734863
1620377271.1163166,87100,11.0
1620377271.9852386,87400,8.899999618530273
1620377272.2763383,87500,9.050000190734863
1620377272.57631,87600,9.899999618530273
1620377272.8854418,87700,10.0
1620377273.157594,87800,9.699999809265137
1620377273.834975,88000,12.050000190734863
1620377274.3579865,88100,22.399999618530273
1620377274.8902807,88200,23.600000381469727
1620377275.2816424,88300,17.899999618530273
1620377276.145533,88500,19.950000762939453
1620377277.125885,88800,14.300000190734863
1620377278.109581,89000,14.399999618530273
1620377278.7386932,89100,28.5
1620377279.6672142,89300,18.350000381469727
1620377280.1701968,89400,20.75
1620377281.9082186,89700,17.950000762939453
1620377282.509388,89800,26.799999237060547
1620377283.535065,90000,23.75
1620377283.8884072,90100,14.899999618530273
1620377287.0180845,90800,8.199999809265137
1620377287.5260835,90900,21.100000381469727
1620377287.9540827,91000,18.25
1620377288.4020815,91100,16.850000381469727
1620377288.765087,91200,11.550000190734863
1620377289.0530813,91300,8.949999809265137
1620377289.3413084,91400,9.0
1620377289.859986,91600,8.800000190734863
1620377290.1550658,91700,8.949999809265137
1620377290.4400032,91800,8.949999809265137
1620377291.27309,92100,8.949999809265137
1620377291.5779324,92200,9.75
1620377291.8620653,92300,8.399999618530273
1620377292.1076977,92400,9.399999618530273
1620377292.6660073,92600,8.850000381469727
1620377294.3608348,93200,8.699999809265137
1620377294.598581,93300,8.5
1620377294.89114,93400,9.300000190734863
1620377295.48376,93600,8.75
1620377296.598697,94000,9.399999618530273
1620377297.3927321,94300,7.849999904632568
1620377298.2499018,94600,8.399999618530273
1620377299.3273516,95000,8.649999618530273
1620377300.136223,95300,8.649999618530273
1620377300.4258666,95400,9.25
1620377300.6991432,95500,8.5
1620377301.2202682,95700,8.300000190734863
1620377301.5139763,95800,8.75
1620377301.8047073,95900,8.600000381469727
1620377302.64315,96200,8.350000381469727
1620377302.9320812,96300,8.649999618530273
1620377303.4621017,96500,8.5
1620377304.0201519,96700,8.850000381469727
1620377304.3278527,96800,9.350000381469727
1620377304.88589,97000,8.75
1620377305.4407222,97200,8.800000190734863
1620377305.7218344,97300,8.649999618530273
1620377306.2468927,97500,8.25
1620377306.829106,97700,8.699999809265137
1620377307.111107,97800,8.850000381469727
1620377307.3535528,97900,9.0
1620377307.6452181,98000,8.350000381469727
1620377308.4545133,98300,8.149999618530273
1620377308.7591555,98400,9.600000381469727
1620377309.0438323,98500,8.949999809265137
1620377309.8851025,98800,8.75
1620377310.1702387,98900,8.550000190734863
1620377312.3531065,99700,9.0
1620377313.2304525,100000,8.050000190734863
1620377313.5101516,100100,8.699999809265137
1620377314.0512264,100300,9.149999618530273
1620377314.6538699,100500,8.800000190734863
1620377314.9066236,100600,9.550000190734863
1620377315.7622614,100900,9.25
1620377316.0622947,101000,9.149999618530273
1620377316.6045163,101200,8.75
1620377316.8853662,101300,8.75
1620377317.16866,101400,8.899999618530273
1620377317.4095979,101500,9.0
1620377318.2847342,101800,9.100000381469727
1620377320.57367,102600,9.25
1620377320.8739288,102700,9.649999618530273
1620377321.1695163,102800,9.300000190734863
1620377321.7110848,103000,8.949999809265137
1620377322.2863739,103200,8.300000190734863
1620377322.5691526,103300,8.699999809265137
1620377322.7981842,103400,8.949999809265137
1620377323.399345,103600,9.899999618530273
1620377323.8818972,103800,7.75
1620377324.1721807,103900,8.899999618530273
1620377324.4632227,104000,8.899999618530273
1620377325.2524893,104300,8.149999618530273
1620377325.5382957,104400,8.899999618530273
1620377325.8100944,104500,8.25
1620377327.1818902,105000,9.0
1620377327.6943274,105200,8.100000381469727
1620377327.9915187,105300,9.5
1620377328.5579188,105500,9.300000190734863
1620377328.7879472,105600,8.449999809265137
1620377329.443562,105800,10.600000381469727
1620377331.2395191,106400,9.649999618530273
1620377331.544395,106500,10.300000190734863
1620377332.3527114,106700,21.799999237060547
1620377333.3677135,106900,20.850000381469727
1620377335.6033924,107300,30.100000381469727
1620377336.944068,107500,33.349998474121094
1620377338.3982823,107700,29.549999237060547
1620377339.9162335,107900,33.29999923706055
1620377341.1428456,108100,20.700000762939453
1620377342.2563548,108300,26.899999618530273
1620377342.7781215,108400,27.350000381469727
1620377343.3377025,108500,24.850000381469727
1620377343.7613335,108600,17.75
1620377344.3601687,108700,27.100000381469727
1620377346.5632985,109100,14.949999809265137
1620377347.5703554,109300,23.950000762939453
1620377348.2241676,109400,30.299999237060547
1620377351.858134,110000,29.549999237060547
1620377352.9806774,110200,27.399999618530273
1620377354.0755117,110400,17.850000381469727
1620377354.6143465,110500,23.450000762939453
1620377355.1013198,110600,21.25
1620377359.1273322,111200,29.700000762939453
1620377361.3774922,111500,39.5
1620377362.7642684,111700,45.5
1620377364.7513375,112000,39.849998474121094
1620377366.749876,112300,30.75
1620377367.4997454,112400,36.45000076293945
1620377368.9254026,112600,39.25
1620377369.4704018,112700,23.75
1620377370.1833036,112800,33.0
1620377371.0199337,112900,42.5
1620377372.1011264,113100,20.700000762939453
1620377372.9441655,113200,41.54999923706055
1620377374.4746897,113400,39.849998474121094
1620377375.397493,113500,45.400001525878906
1620377376.2033887,113600,39.150001525878906
1620377378.6344454,113900,54.650001525878906
1620377379.4450495,114000,38.45000076293945
1620377380.897287,114200,32.75
1620377386.905471,115000,45.349998474121094
1620377387.4683979,115100,26.200000762939453
1620377387.9545712,115200,24.299999237060547
1620377388.7782469,115300,42.29999923706055
1620377391.3190262,115600,48.25
1620377391.7459888,115700,21.450000762939453
1620377392.721055,115800,49.04999923706055
1620377395.3443756,116100,42.70000076293945
1620377396.2264578,116200,48.650001525878906
1620377396.9376388,116300,35.0
1620377399.156512,116600,36.349998474121094
1620377409.9876392,117800,39.54999923706055
1620377412.2709901,118100,27.25
1620377414.1507642,118300,45.20000076293945
1620377415.018564,118400,45.099998474121094
1620377416.7272718,118600,42.04999923706055
1620377417.6169088,118700,45.25
1620377420.0964866,119000,39.0
1620377422.6420643,119300,42.5
1620377423.383532,119400,39.400001525878906
1620377424.221707,119500,42.25
1620377425.083333,119600,42.54999923706055
1620377426.0576408,119700,51.75
1620377426.820229,119800,42.29999923706055
1620377427.791741,119900,48.70000076293945
1620377428.983093,120000,60.75
1620377430.7766933,120200,41.849998474121094
1620377432.6157892,120400,39.400001525878906
1620377433.6643782,120500,54.54999923706055
1620377435.4764597,120700,51.849998474121094
1620377437.4036155,120900,55.0
1620377439.1180637,121100,45.25
1620377439.8680658,121200,39.45000076293945
1620377440.7022011,121300,42.150001525878906
1620377441.5945072,121400,45.400001525878906
1620377442.7174778,121500,57.599998474121094
1620377443.6634784,121600,48.650001525878906
1620377447.3622856,122000,42.54999923706055
1620377451.5445514,122500,42.400001525878906
1620377452.393596,122600,46.04999923706055
1620377453.800595,122800,39.45000076293945
1620377454.6178656,122900,39.45000076293945
1620377458.5608597,123300,54.75
1620377459.5041604,123400,48.0
1620377460.451034,123500,52.0
1620377462.0235333,123700,27.100000381469727
1620377464.7406402,124000,58.0
1620377467.4311776,124300,45.349998474121094
1620377469.2419243,124500,48.650001525878906
1620377471.0836356,124700,48.400001525878906
1620377471.890817,124800,42.150001525878906
1620377473.5775,125000,41.900001525878906
1620377474.4565003,125100,42.54999923706055
1620377477.0737793,125400,48.0
1620377477.9689684,125500,42.849998474121094
1620377479.031067,125600,54.45000076293945
1620377480.6877363,125800,45.650001525878906
1620377481.6504495,125900,48.400001525878906
1620377482.476451,126000,40.25
1620377484.4058962,126200,57.75
1620377485.3736792,126300,50.849998474121094
1620377486.455328,126400,57.849998474121094
1620377487.3884957,126500,47.75
1620377488.511572,126600,57.5
1620377489.4401822,126700,51.150001525878906
1620377495.010435,127200,54.599998474121094
1620377496.1873617,127300,60.900001525878906
1620377498.4761593,127500,58.099998474121094
1620377502.8750978,127900,61.0
1620377503.9916677,128000,60.95000076293945
1620377506.4293113,128200,60.400001525878906
1620377510.136528,128600,45.400001525878906
1620377512.0445032,128800,51.70000076293945
1620377513.754575,129000,42.54999923706055
1620377515.8475845,129200,57.599998474121094
1620377516.8482952,129300,51.95000076293945
1620377517.8080509,129400,51.5
1620377519.0278838,129500,67.0
1620377520.688693,129700,38.79999923706055
1620377523.5381322,130000,36.400001525878906
1620377524.583651,130100,54.599998474121094
1620377526.3776033,130300,42.0
1620377527.5358071,130400,60.5
1620377528.5436475,130500,51.150001525878906
1620377530.4688263,130700,55.099998474121094
1620377534.624885,131100,51.599998474121094
1620377536.7344306,131300,51.5
1620377537.7785532,131400,54.5
1620377539.5194461,131600,45.04999923706055
1620377540.5180776,131700,54.29999923706055
1620377543.6875854,132000,55.04999923706055
1620377544.6584723,132100,51.5
1620377550.1067278,132600,63.45000076293945
1620377551.2554631,132700,60.0
1620377552.3767703,132800,57.400001525878906
1620377553.4689085,132900,57.849998474121094
1620377555.5762174,133100,54.400001525878906
1620377557.602926,133300,54.45000076293945
1620377558.6355517,133400,53.75
1620377559.7164848,133500,60.849998474121094
1620377560.7578897,133600,54.0
1620377561.5353973,133700,38.0
1620377562.3616886,133800,41.29999923706055
1620377563.8694913,134100,26.850000381469727
1620377565.9086306,134400,34.599998474121094
1620377566.8106296,134600,16.25
1620377567.6756275,134800,17.549999237060547
1620377568.0076275,134900,14.199999809265137
1620377568.4368265,135000,16.049999237060547
1620377568.8058453,135100,13.699999809265137
1620377569.2325501,135200,17.100000381469727
1620377570.8871958,135600,19.0
1620377573.1306887,136000,32.150001525878906
1620377575.0323536,136200,48.70000076293945
1620377576.0247197,136300,55.150001525878906
1620377578.4514058,136600,40.04999923706055
1620377579.271453,136700,45.75
1620377580.1335533,136800,42.25
1620377582.7055528,137100,39.79999923706055
1620377585.2190945,137400,39.150001525878906
1620377585.7572803,137500,24.200000762939453
1620377586.553563,137600,42.900001525878906
1620377587.8574078,137800,38.150001525878906
1620377588.6096492,137900,35.75
1620377589.320838,138000,32.900001525878906
1620377591.6685505,138300,42.599998474121094
1620377593.2641504,138500,42.400001525878906
1620377593.9730766,138600,35.5
1620377594.8812509,138700,45.20000076293945
1620377595.5306985,138800,30.049999237060547
1620377596.116792,138900,27.049999237060547
1620377596.8487103,139000,39.04999923706055
1620377598.4007103,139200,41.95000076293945
1620377598.951714,139300,23.450000762939453
1620377600.9482238,139600,30.200000762939453
1620377604.4100857,140100,27.0
1620377614.1256292,141300,45.599998474121094
1620377614.732923,141400,27.350000381469727
1620377615.4358377,141500,33.29999923706055
1620377616.1368241,141600,33.900001525878906
1620377618.7439854,142000,32.900001525878906
1620377620.8235738,142300,36.849998474121094
1620377621.6211205,142400,39.79999923706055
1620377622.7497418,142600,24.200000762939453
1620377623.4317272,142700,36.95000076293945
1620377624.0255437,142800,26.700000762939453
1620377624.9632092,142900,48.45000076293945
1620377625.9108791,143100,26.850000381469727
1620377626.8603504,143300,22.100000381469727
1620377627.3533113,143400,20.850000381469727
1620377627.7770805,143500,16.799999237060547
1620377628.6630523,143700,21.100000381469727
1620377629.1700678,143800,21.350000381469727
1620377629.6960514,143900,21.450000762939453
1620377630.5797935,144100,21.850000381469727
1620377631.6525307,144300,33.29999923706055
1620377636.3534627,144900,38.849998474121094
1620377637.8138502,145100,35.79999923706055
1620377642.0658545,145600,48.599998474121094
1620377642.853147,145700,39.20000076293945
1620377646.1323862,146100,45.400001525878906
1620377650.125504,146600,29.299999237060547
1620377650.7654676,146700,28.649999618530273
1620377653.0751765,147100,34.79999923706055
1620377656.3518384,147500,43.150001525878906
1620377658.3537705,147800,30.350000381469727
1620377660.7771764,148100,24.350000381469727
1620377661.285202,148200,23.799999237060547
1620377661.7044177,148300,17.75
1620377662.9828537,148600,18.5
1620377663.3527362,148700,13.149999618530273
1620377664.2967722,149000,10.300000190734863
1620377664.8466315,149200,9.350000381469727
1620377665.1496065,149300,10.149999618530273
1620377665.5202005,149400,13.300000190734863
1620377669.3942385,150100,20.75
1620377670.033032,150200,30.799999237060547
1620377670.4778073,150300,18.399999618530273
1620377670.9319742,150400,23.350000381469727
1620377672.348462,150600,36.349998474121094
1620377672.9001613,150700,24.0
