Wall time,Step,Value
1620376275.5215585,149200,63.79999923706055
1620376276.6252923,149300,57.75
1620376277.854147,149400,66.9000015258789
1620376285.9940538,150100,67.0
1620376287.269957,150200,66.8499984741211
1620376288.4471512,150300,63.900001525878906
1620376289.4729555,150400,57.70000076293945
1620376291.6552236,150600,63.75
1620376292.7736018,150700,60.75
1620376294.0605605,150800,66.8499984741211
1620376295.1366963,150900,57.0
1620376296.295695,151000,57.400001525878906
1620376297.454162,151100,60.29999923706055
1620376298.7722902,151200,70.0
1620376299.908334,151300,57.54999923706055
1620376301.0527556,151400,60.849998474121094
1620376304.3769698,151700,57.20000076293945
1620376306.5834553,151900,66.55000305175781
1620376312.2558963,152400,66.9000015258789
1620376313.5627306,152500,70.0
1620376314.7968059,152600,66.9000015258789
1620376317.0275548,152800,60.099998474121094
1620376325.592761,153500,70.0
1620376328.0514944,153700,63.54999923706055
1620376333.757802,154200,57.04999923706055
1620376334.9247506,154300,60.79999923706055
1620376339.8911736,154700,63.900001525878906
1620376342.2700038,154900,63.599998474121094
1620376343.4150503,155000,63.95000076293945
1620376345.5019433,155200,48.20000076293945
1620376346.5605159,155300,54.20000076293945
1620376348.993956,155500,70.0
1620376350.224937,155600,66.94999694824219
1620376356.9226956,156200,54.650001525878906
1620376357.9836965,156300,54.349998474121094
1620376359.0387049,156400,54.25
1620376364.7809048,156900,66.9000015258789
1620376366.0333002,157000,63.900001525878906
1620376376.0175743,157900,44.5
1620376377.293995,158000,66.80000305175781
1620376380.5517063,158300,60.650001525878906
1620376381.7139416,158400,63.5
1620376382.889968,158500,60.75
1620376385.2494795,158700,60.900001525878906
1620376387.417593,158900,57.650001525878906
1620376389.5700197,159100,63.79999923706055
1620376393.1309602,159400,60.650001525878906
1620376394.2420125,159500,60.400001525878906
1620376396.3729436,159700,54.650001525878906
1620376397.5350835,159800,63.849998474121094
1620376399.8748045,160000,53.849998474121094
1620376402.2434275,160200,54.5
1620376403.2020733,160300,51.599998474121094
1620376405.2957401,160500,57.54999923706055
1620376406.203256,160600,48.04999923706055
1620376410.6129985,161000,63.45000076293945
1620376411.627893,161100,51.45000076293945
1620376413.7749515,161300,57.099998474121094
1620376414.9236352,161400,66.9000015258789
1620376416.0352762,161500,60.400001525878906
1620376417.2160912,161600,63.95000076293945
1620376419.3276038,161800,51.099998474121094
1620376420.315602,161900,50.900001525878906
1620376421.4432793,162000,57.599998474121094
1620376422.3786812,162100,47.79999923706055
1620376426.674409,162500,54.54999923706055
1620376428.8380916,162700,51.349998474121094
1620376430.037128,162800,63.79999923706055
1620376431.0642192,162900,54.349998474121094
1620376433.0497046,163100,51.150001525878906
1620376435.2160525,163300,70.0
1620376437.1640534,163500,48.70000076293945
1620376439.1402166,163700,54.45000076293945
1620376440.1508186,163800,54.25
1620376441.206315,163900,57.20000076293945
1620376443.4063106,164100,51.54999923706055
1620376444.218203,164200,41.5
1620376445.0793846,164300,42.400001525878906
1620376446.2609658,164400,60.70000076293945
1620376447.2070038,164500,48.150001525878906
1620376448.0198796,164600,45.0
1620376449.8381245,164800,48.25
1620376450.9278405,164900,54.400001525878906
1620376453.62116,165200,54.45000076293945
1620376454.6255007,165300,51.45000076293945
1620376456.415737,165500,48.099998474121094
1620376457.0643656,165600,29.350000381469727
1620376459.3961215,165900,31.350000381469727
1620376460.258059,166000,44.25
1620376460.9760268,166100,34.20000076293945
1620376461.7251391,166200,36.70000076293945
1620376462.6709647,166300,48.400001525878906
1620376464.3068104,166500,48.900001525878906
1620376467.7333915,166900,50.849998474121094
1620376469.8444066,167100,57.25
1620376470.852726,167200,54.25
1620376471.8054388,167300,48.20000076293945
1620376474.7258139,167600,54.5
1620376475.846094,167700,57.650001525878906
1620376477.7920115,167900,50.849998474121094
1620376481.5758858,168300,45.5
1620376482.4608846,168400,42.599998474121094
1620376483.5404685,168500,54.54999923706055
1620376484.631056,168600,57.54999923706055
1620376486.565191,168800,48.099998474121094
1620376490.7609482,169200,51.5
1620376491.6848853,169300,47.70000076293945
1620376493.791414,169500,60.849998474121094
1620376494.9366992,169600,63.75
1620376496.1527817,169700,64.0
1620376497.247041,169800,57.150001525878906
1620376499.3527248,170000,53.349998474121094
1620376502.2459261,170300,57.599998474121094
1620376503.2214725,170400,48.25
1620376504.073075,170500,45.099998474121094
1620376505.028114,170600,51.20000076293945
1620376506.086802,170700,57.400001525878906
1620376509.213543,171000,60.349998474121094
1620376510.0933743,171100,44.349998474121094
1620376514.0258594,171500,41.20000076293945
1620376515.0404055,171600,51.0
1620376517.3797476,171800,63.900001525878906
1620376518.1512322,171900,41.900001525878906
1620376519.1618786,172000,51.54999923706055
1620376523.166324,172400,60.900001525878906
1620376526.083689,172700,51.849998474121094
1620376528.038983,172900,57.599998474121094
1620376530.750495,173200,54.5
1620376531.7492557,173300,54.70000076293945
1620376532.8264496,173400,54.150001525878906
1620376533.6931643,173500,42.04999923706055
1620376534.822482,173600,60.70000076293945
1620376536.986021,173800,63.79999923706055
1620376538.145899,173900,63.5
1620376539.1197023,174000,47.849998474121094
1620376542.046433,174300,44.5
1620376543.1804433,174400,57.70000076293945
1620376545.3815022,174600,63.95000076293945
1620376546.2881846,174700,48.25
1620376547.2449148,174800,50.849998474121094
1620376550.4559965,175100,47.70000076293945
1620376552.6116726,175300,47.95000076293945
1620376553.774314,175400,60.75
1620376554.8381207,175500,57.45000076293945
1620376555.8127227,175600,54.75
1620376563.7070103,176300,63.54999923706055
1620376564.9249105,176400,67.0999984741211
1620376568.1964786,176700,63.75
1620376573.7452934,177200,60.54999923706055
1620376578.2167985,177600,57.599998474121094
1620376580.4252834,177800,54.75
1620376582.772992,178000,60.099998474121094
1620376585.140079,178200,66.55000305175781
1620376586.3187191,178300,66.55000305175781
1620376587.6353223,178400,70.0
1620376588.8820133,178500,66.55000305175781
1620376593.4950948,178900,57.79999923706055
1620376594.7125463,179000,63.900001525878906
1620376595.9473062,179100,63.849998474121094
1620376598.2472315,179300,63.849998474121094
1620376599.3161173,179400,57.150001525878906
1620376600.4326537,179500,60.400001525878906
1620376605.1346312,179900,63.400001525878906
1620376607.6407347,180100,66.9000015258789
1620376609.8728087,180300,63.54999923706055
1620376612.194905,180500,63.849998474121094
1620376613.30016,180600,63.45000076293945
1620376615.615157,180800,63.099998474121094
1620376620.3226802,181200,66.8499984741211
1620376622.5392036,181400,57.400001525878906
1620376623.613381,181500,60.70000076293945
1620376626.9216316,181800,66.94999694824219
1620376630.2248194,182100,56.900001525878906
1620376634.4312773,182500,57.70000076293945
1620376636.5937102,182700,54.650001525878906
1620376637.7916193,182800,60.70000076293945
1620376641.2321966,183100,60.79999923706055
1620376646.0829215,183500,60.29999923706055
1620376647.3182645,183600,67.0
1620376648.3852534,183700,57.29999923706055
1620376649.5030966,183800,60.0
1620376653.0511765,184100,66.55000305175781
1620376654.0579426,184200,53.849998474121094
1620376655.145455,184300,63.45000076293945
1620376657.432332,184500,57.599998474121094
1620376658.3315701,184600,44.650001525878906
1620376659.3060734,184700,54.599998474121094
1620376661.6478202,184900,63.70000076293945
1620376662.8273437,185000,60.599998474121094
1620376666.1191869,185300,63.849998474121094
1620376667.2981417,185400,60.70000076293945
1620376669.5734265,185600,60.75
1620376671.666096,185800,47.75
1620376672.7621317,185900,57.54999923706055
1620376673.8167462,186000,54.29999923706055
1620376681.4151511,186700,54.54999923706055
1620376682.306274,186800,45.45000076293945
1620376683.3196392,186900,51.25
1620376684.5357087,187000,70.0
1620376691.2630715,187600,63.79999923706055
1620376692.404274,187700,60.29999923706055
1620376693.656012,187800,66.55000305175781
1620376694.8308198,187900,66.94999694824219
1620376696.1577842,188000,70.0
1620376698.304326,188200,57.54999923706055
1620376701.418502,188500,48.0
1620376704.57507,188800,54.349998474121094
1620376708.8019223,189200,54.150001525878906
1620376709.8391473,189300,60.79999923706055
1620376710.8671384,189400,54.04999923706055
1620376711.861902,189500,51.45000076293945
1620376713.046475,189600,63.79999923706055
1620376715.150933,189800,57.04999923706055
1620376716.2660704,189900,60.70000076293945
1620376720.585221,190300,57.25
1620376723.8778915,190600,57.25
1620376724.9319305,190700,60.849998474121094
1620376728.2988813,191000,51.400001525878906
1620376729.4559038,191100,63.79999923706055
1620376730.5379016,191200,53.900001525878906
1620376731.5384812,191300,51.150001525878906
1620376732.6235301,191400,57.54999923706055
1620376734.678563,191600,51.400001525878906
1620376735.7666292,191700,57.45000076293945
1620376737.060958,191800,66.94999694824219
1620376738.1795845,191900,60.75
1620376739.1007147,192000,48.29999923706055
1620376743.2724662,192400,51.45000076293945
1620376744.4185956,192500,63.099998474121094
1620376745.5237288,192600,57.599998474121094
1620376749.0335317,192900,66.9000015258789
1620376751.2360904,193100,60.70000076293945
1620376752.2792664,193200,54.25
1620376753.2841215,193300,51.25
1620376755.501588,193500,63.75
1620376756.6464334,193600,60.75
1620376757.8733923,193700,63.349998474121094
1620376760.2717178,193900,57.79999923706055
1620376761.3157227,194000,50.54999923706055
1620376765.043003,194300,70.0
1620376767.350587,194500,57.150001525878906
1620376769.5692594,194700,57.29999923706055
1620376770.7662396,194800,66.94999694824219
1620376772.9347796,195000,51.150001525878906
1620376776.1375875,195300,54.54999923706055
1620376778.1203384,195500,54.349998474121094
1620376779.0795624,195600,51.650001525878906
1620376780.1299217,195700,57.099998474121094
1620376782.4046392,195900,57.70000076293945
1620376784.632966,196100,56.54999923706055
1620376785.6535358,196200,57.45000076293945
1620376786.619277,196300,47.849998474121094
1620376791.1534092,196700,54.54999923706055
1620376792.2464294,196800,53.849998474121094
1620376794.644082,197000,60.95000076293945
1620376796.9915354,197200,63.70000076293945
1620376803.071844,197700,66.9000015258789
1620376807.5236912,198100,60.599998474121094
1620376808.8408103,198200,70.0
1620376809.8635044,198300,54.45000076293945
1620376810.9805388,198400,60.599998474121094
1620376825.6240506,199600,57.70000076293945
1620376828.1202815,199800,66.9000015258789
1620376829.3469288,199900,66.94999694824219
