Wall time,Step,Value
1621324762.0131457,69200,-2086.315185546875
1621324763.3132236,69300,-1784.556884765625
1621324764.6336007,69400,-661.2756958007812
1621324765.9296072,69500,-556.22119140625
1621324767.2269075,69600,-803.5402221679688
1621324768.5057359,69700,-1185.501708984375
1621324769.8066785,69800,-911.7439575195312
1621324771.1254375,69900,-957.6602172851562
1621324772.4453356,70000,-2098.86474609375
1621324773.7676291,70100,-1306.83544921875
1621324775.0721092,70200,-1848.25927734375
1621324776.3646276,70300,-2109.732666015625
1621324777.6671898,70400,-2129.68310546875
1621324778.9678059,70500,-1632.102294921875
1621324780.2509918,70600,-1671.4986572265625
1621324781.6199253,70700,-1771.658203125
1621324782.9149463,70800,-1927.2340087890625
1621324784.251573,70900,-2158.194091796875
1621324785.5670626,71000,-1760.429931640625
1621324786.8390594,71100,-1880.12841796875
1621324788.1224957,71200,-1934.2076416015625
1621324789.4215796,71300,-1207.3094482421875
1621324790.7723374,71400,-1640.98779296875
1621324792.0769203,71500,-1465.621826171875
1621324793.3665998,71600,-1503.9244384765625
1621324794.6170003,71700,-1540.2703857421875
1621324795.8878276,71800,-1708.6497802734375
1621324797.181096,71900,-1635.1085205078125
1621324798.5007617,72000,-2031.3763427734375
1621324799.794374,72100,-2304.5322265625
1621324801.113203,72200,-2181.928466796875
1621324802.4690742,72300,-1853.8193359375
1621324803.7585075,72400,-2008.0224609375
1621324805.01752,72500,-1666.8009033203125
1621324806.2979975,72600,-1913.0858154296875
1621324807.6077263,72700,-2058.131591796875
1621324808.880872,72800,-1589.8082275390625
1621324810.1402006,72900,-1433.7867431640625
1621324811.491046,73000,-1404.060791015625
1621324812.813453,73100,-965.5429077148438
1621324814.0996234,73200,-865.8084716796875
1621324815.395466,73300,-573.326171875
1621324816.680221,73400,-653.9630737304688
1621324818.0128593,73500,-401.670654296875
1621324819.345388,73600,-438.5858459472656
1621324820.6656442,73700,-576.6578979492188
1621324821.9634597,73800,-693.1705322265625
1621324823.2138927,73900,-864.2153930664062
1621324824.5205212,74000,-877.5050659179688
1621324825.817428,74100,-1582.8193359375
1621324827.0995667,74200,-888.580810546875
1621324828.3995051,74300,-776.7764892578125
1621324829.7071402,74400,-853.8418579101562
1621324831.0038214,74500,-1064.0828857421875
1621324832.3046572,74600,-1139.4610595703125
1621324833.6289787,74700,-682.81640625
1621324834.941152,74800,-403.33001708984375
1621324836.27888,74900,-335.9283447265625
1621324837.586795,75000,-289.626953125
1621324838.883252,75100,-357.9582214355469
1621324840.1976466,75200,-331.7615966796875
1621324841.5438123,75300,-409.5718688964844
1621324842.8938844,75400,-334.4730529785156
1621324844.1880424,75500,-265.6957092285156
1621324845.4838543,75600,-328.5019226074219
1621324846.7657604,75700,-271.0135803222656
1621324848.0783808,75800,-219.49542236328125
1621324849.360107,75900,-272.176513671875
1621324850.6896827,76000,-301.11181640625
1621324851.9852808,76100,-307.602783203125
1621324853.259403,76200,-252.76527404785156
1621324854.5894172,76300,-197.12771606445312
1621324855.8707237,76400,-251.04151916503906
1621324857.1503756,76500,-307.7186279296875
1621324858.4469485,76600,-312.06829833984375
1621324859.7812402,76700,-246.52731323242188
1621324861.0978386,76800,-310.1277160644531
1621324862.409357,76900,-266.9868469238281
1621324863.729766,77000,-301.01580810546875
1621324865.0183046,77100,-294.0372009277344
1621324866.3142598,77200,-344.0697021484375
1621324867.6202645,77300,-290.2668762207031
1621324868.945158,77400,-1002.448486328125
1621324870.2486365,77500,-1405.494873046875
1621324871.5857265,77600,-889.33447265625
1621324872.9117913,77700,-1073.2730712890625
1621324874.204393,77800,-1317.869384765625
1621324875.5066721,77900,-1479.3580322265625
1621324876.8387492,78000,-1405.83203125
1621324878.1617825,78100,-1293.1492919921875
1621324879.4419653,78200,-1357.1939697265625
1621324880.783482,78300,-1631.802490234375
1621324882.0712986,78400,-835.9693603515625
1621324883.356645,78500,-449.4663391113281
1621324884.6465764,78600,-371.9435119628906
1621324885.9326715,78700,-357.0313720703125
1621324887.1878698,78800,-344.6180114746094
1621324888.467644,78900,-417.1632995605469
1621324889.7603154,79000,-622.075927734375
1621324891.078554,79100,-804.970703125
1621324892.3772142,79200,-795.2567749023438
1621324893.6727314,79300,-1316.2794189453125
1621324895.0021868,79400,-1448.246826171875
1621324896.3481824,79500,-2401.734375
1621324897.6441326,79600,-3135.15234375
1621324898.92522,79700,-3317.5029296875
1621324900.216261,79800,-2921.66845703125
1621324901.537925,79900,-3138.740478515625
1621324902.8634367,80000,-2694.21435546875
1621324904.1312613,80100,-2340.41455078125
1621324905.4405315,80200,-2542.951904296875
1621324906.7398837,80300,-2574.427734375
1621324908.0304317,80400,-2467.131103515625
1621324909.3317356,80500,-2411.0322265625
1621324910.6376305,80600,-2404.06689453125
1621324911.9171927,80700,-2476.42431640625
1621324913.21747,80800,-2505.610595703125
1621324914.5394282,80900,-2411.193359375
1621324915.9006631,81000,-2595.25439453125
1621324917.2090929,81100,-2902.184814453125
1621324918.4913006,81200,-4376.416015625
1621324919.8135643,81300,-9959.1044921875
1621324921.0875947,81400,-8816.876953125
1621324922.385701,81500,-8417.0732421875
1621324923.686209,81600,-8332.279296875
1621324925.0195699,81700,-8322.8583984375
1621324926.318915,81800,-6967.11376953125
1621324927.6372068,81900,-7082.19970703125
1621324928.9471917,82000,-8128.43896484375
1621324930.2910671,82100,-8010.59375
1621324931.6265829,82200,-7202.53173828125
1621324932.9516447,82300,-7902.52734375
1621324934.234575,82400,-7689.75
1621324935.5514092,82500,-7423.359375
1621324936.8618996,82600,-6159.94189453125
1621324938.1649895,82700,-6777.7138671875
1621324939.4772089,82800,-6185.97705078125
1621324940.780986,82900,-6477.04443359375
1621324942.108063,83000,-6614.5966796875
1621324943.4012167,83100,-6768.9150390625
1621324944.678467,83200,-6325.7431640625
1621324946.0109305,83300,-7104.17236328125
1621324947.28362,83400,-6541.5185546875
1621324948.5985267,83500,-6476.78564453125
1621324949.9022336,83600,-6961.4677734375
1621324951.1996837,83700,-6618.654296875
1621324952.4987926,83800,-7485.1396484375
1621324953.7731087,83900,-6752.22900390625
1621324955.1177917,84000,-7792.10888671875
1621324956.4017756,84100,-9217.9404296875
1621324957.6783519,84200,-13117.6376953125
1621324958.9827926,84300,-13694.1767578125
1621324960.2841182,84400,-13797.615234375
1621324961.6092231,84500,-13205.8740234375
1621324962.9397433,84600,-14547.2265625
1621324964.2329075,84700,-14666.2705078125
1621324965.5301416,84800,-13613.8115234375
1621324966.8348513,84900,-12419.5029296875
1621324968.170812,85000,-10360.0693359375
1621324969.4770725,85100,-11447.349609375
1621324970.7647872,85200,-9807.2978515625
1621324972.0536332,85300,-9310.3115234375
1621324973.3579586,85400,-9214.5380859375
1621324974.6515236,85500,-8774.6748046875
1621324975.9105065,85600,-8216.1953125
1621324977.2080996,85700,-8964.7265625
1621324978.4842641,85800,-9058.7724609375
1621324979.783301,85900,-8979.08984375
1621324981.1010323,86000,-9472.689453125
1621324982.4096155,86100,-9409.9208984375
1621324983.7087052,86200,-9373.146484375
1621324984.9835134,86300,-9465.34375
1621324986.2972913,86400,-10213.015625
1621324987.6166198,86500,-9722.8544921875
1621324988.9194076,86600,-12976.8173828125
1621324990.218847,86700,-11014.1015625
1621324991.5174432,86800,-12043.892578125
1621324992.8464901,86900,-12340.7880859375
1621324994.178722,87000,-12320.513671875
1621324995.4642303,87100,-12079.2919921875
1621324996.7688763,87200,-11475.7314453125
1621324998.059018,87300,-12452.703125
1621324999.3921292,87400,-11610.3798828125
1621325000.6899698,87500,-11224.7490234375
1621325001.987177,87600,-11256.748046875
1621325003.2883222,87700,-10762.24609375
1621325004.5911427,87800,-12427.857421875
1621325005.8824017,87900,-11920.55078125
1621325007.229641,88000,-12702.3759765625
1621325008.5503335,88100,-9956.5693359375
1621325009.8570187,88200,-9643.595703125
1621325011.1602345,88300,-9420.9248046875
1621325012.4656901,88400,-9610.46484375
1621325013.7571049,88500,-9366.654296875
1621325015.0668292,88600,-9961.96875
1621325016.380297,88700,-10994.49609375
1621325017.6596618,88800,-9904.8818359375
1621325018.9696333,88900,-10952.5009765625
1621325020.2745147,89000,-11596.931640625
1621325021.59404,89100,-13085.4697265625
1621325022.969048,89200,-13525.4482421875
1621325024.2676933,89300,-14504.818359375
1621325025.5923078,89400,-14858.9423828125
1621325026.8937967,89500,-11688.8681640625
1621325028.1825774,89600,-9141.6083984375
1621325029.4593158,89700,-7244.60546875
1621325030.74849,89800,-7209.458984375
1621325032.0523846,89900,-7769.7109375
1621325033.3726652,90000,-8131.53076171875
1621325034.7019515,90100,-8082.70849609375
1621325036.0258386,90200,-7451.66064453125
1621325037.3278651,90300,-7104.25146484375
1621325038.6092012,90400,-6816.9697265625
1621325039.9181113,90500,-7464.10595703125
1621325041.2324522,90600,-7295.20556640625
1621325042.5595834,90700,-7159.18017578125
1621325043.91515,90800,-7120.98193359375
1621325045.2031796,90900,-7081.1484375
1621325046.5365899,91000,-7104.37158203125
1621325047.8449342,91100,-6621.26171875
1621325049.1635542,91200,-7053.31591796875
1621325050.4466429,91300,-7202.18505859375
1621325051.792114,91400,-7765.60986328125
1621325053.1206048,91500,-7387.6181640625
1621325054.4070392,91600,-7492.3056640625
1621325055.6886976,91700,-7549.5625
1621325056.9779294,91800,-7674.82470703125
1621325058.2809403,91900,-7635.32470703125
1621325059.5883827,92000,-7379.7080078125
1621325060.8779628,92100,-6967.78857421875
1621325062.1889493,92200,-7613.97119140625
1621325063.5234118,92300,-7244.92041015625
1621325064.8432763,92400,-7187.8203125
1621325066.1211748,92500,-7295.26171875
1621325067.4169438,92600,-6856.1484375
1621325068.7307386,92700,-6520.44873046875
1621325070.0401251,92800,-6708.607421875
1621325071.3454154,92900,-6049.1962890625
1621325072.664932,93000,-5887.64697265625
1621325073.9137526,93100,-6178.1630859375
1621325075.1687458,93200,-5925.13818359375
1621325076.4508913,93300,-6144.7763671875
1621325077.7470798,93400,-6059.51171875
1621325079.0349684,93500,-5099.06103515625
1621325080.3338284,93600,-4507.22802734375
1621325081.667861,93700,-4547.06494140625
1621325082.996305,93800,-4178.11669921875
1621325084.3682375,93900,-4524.8017578125
1621325085.7547085,94000,-4473.02099609375
1621325087.080667,94100,-3700.91064453125
1621325088.4077375,94200,-4184.64404296875
1621325089.7166457,94300,-3911.6787109375
1621325091.0013523,94400,-3984.0400390625
1621325092.3194642,94500,-4097.0
1621325093.6160018,94600,-3698.77490234375
1621325094.865137,94700,-3424.636474609375
1621325096.1377943,94800,-3196.857666015625
1621325097.4357007,94900,-3917.271728515625
1621325098.7762353,95000,-3818.472900390625
1621325100.1095111,95100,-4997.033203125
1621325101.41169,95200,-7568.75
1621325102.7119079,95300,-9255.484375
1621325104.0198133,95400,-9627.896484375
1621325105.3553522,95500,-7728.06201171875
1621325106.616725,95600,-9286.39453125
1621325107.9122257,95700,-10509.2763671875
1621325109.2154572,95800,-11953.08984375
1621325110.5063179,95900,-11063.8447265625
1621325111.894557,96000,-11136.451171875
1621325113.2292137,96100,-11429.4794921875
1621325114.5304122,96200,-11362.548828125
1621325115.8488765,96300,-12206.0048828125
1621325117.158647,96400,-12935.6650390625
1621325118.471906,96500,-15590.3583984375
1621325119.7527387,96600,-17408.4921875
1621325121.063505,96700,-13019.7421875
1621325122.345493,96800,-13830.22265625
1621325123.6175761,96900,-12818.7958984375
1621325124.92645,97000,-14559.6083984375
1621325126.230914,97100,-15950.90234375
1621325127.4879854,97200,-17620.974609375
1621325128.7956567,97300,-22183.484375
1621325130.0831058,97400,-16245.8828125
1621325131.3962493,97500,-13870.4423828125
1621325132.7066164,97600,-14988.7685546875
1621325133.969179,97700,-15266.8408203125
1621325135.2427459,97800,-14387.1494140625
1621325136.5605717,97900,-14589.8876953125
1621325137.8564613,98000,-14325.5107421875
1621325139.141551,98100,-14453.3955078125
1621325140.446833,98200,-14145.7109375
1621325141.7932525,98300,-17506.248046875
1621325143.1215856,98400,-16595.130859375
1621325144.432712,98500,-20102.5390625
1621325145.7521982,98600,-22168.318359375
1621325147.0783174,98700,-20722.337890625
1621325148.3595502,98800,-21434.94921875
1621325149.636744,98900,-23385.7734375
1621325150.9753249,99000,-22027.248046875
1621325152.296397,99100,-24029.734375
1621325153.5706227,99200,-24291.390625
1621325154.8934844,99300,-21807.94140625
1621325156.174194,99400,-25692.52734375
1621325157.4872108,99500,-22760.99609375
1621325158.7871983,99600,-19006.6171875
1621325160.1088593,99700,-23792.357421875
1621325161.3742714,99800,-23678.77734375
1621325162.6620574,99900,-25721.453125
1621325163.9883904,100000,-25657.732421875
