Wall time,Step,Value
1621327417.7451506,68300,-1945.0753173828125
1621327419.0761306,68400,-2021.750244140625
1621327420.441681,68500,-2075.834228515625
1621327421.7532568,68600,-2023.5936279296875
1621327423.1578362,68700,-2042.9918212890625
1621327424.5120506,68800,-2270.479736328125
1621327425.8476477,68900,-2127.3095703125
1621327427.261303,69000,-2039.5689697265625
1621327428.6305943,69100,-2073.539306640625
1621327429.945674,69200,-2102.282958984375
1621327431.2810223,69300,-1581.2835693359375
1621327432.615545,69400,-1575.8597412109375
1621327433.9771242,69500,-1806.6636962890625
1621327435.3142598,69600,-1908.62353515625
1621327436.638433,69700,-1806.074951171875
1621327438.022431,69800,-1663.020263671875
1621327439.350379,69900,-1962.581787109375
1621327440.7151349,70000,-1606.0560302734375
1621327442.033266,70100,-1647.919677734375
1621327443.3727467,70200,-1477.0028076171875
1621327444.7174726,70300,-1647.26953125
1621327446.084428,70400,-1506.754638671875
1621327447.4195461,70500,-1433.00537109375
1621327448.7536662,70600,-1404.2410888671875
1621327450.110666,70700,-1480.0985107421875
1621327451.4331806,70800,-1313.39111328125
1621327452.7769866,70900,-1384.6845703125
1621327454.0936384,71000,-1094.88720703125
1621327455.4730685,71100,-1358.826904296875
1621327456.8154607,71200,-1344.838623046875
1621327458.157174,71300,-1142.603759765625
1621327459.508109,71400,-1157.9000244140625
1621327460.8398712,71500,-1455.8017578125
1621327462.1696086,71600,-1062.4210205078125
1621327463.48843,71700,-1321.9410400390625
1621327464.876826,71800,-1344.5914306640625
1621327466.2140932,71900,-1466.18310546875
1621327467.5503764,72000,-1248.1837158203125
1621327468.9295235,72100,-1436.325439453125
1621327470.252519,72200,-1337.972412109375
1621327471.5893233,72300,-1449.926513671875
1621327472.9347298,72400,-1596.35205078125
1621327474.3122413,72500,-1423.7955322265625
1621327475.6996665,72600,-1437.6944580078125
1621327477.0442998,72700,-1662.0606689453125
1621327478.3950233,72800,-1532.2005615234375
1621327479.7590406,72900,-1598.5068359375
1621327481.1774752,73000,-1512.4622802734375
1621327482.48645,73100,-1258.511962890625
1621327483.8116841,73200,-1747.0030517578125
1621327485.0972106,73300,-1468.9525146484375
1621327486.4264042,73400,-1595.2607421875
1621327487.7655153,73500,-1877.4251708984375
1621327489.093234,73600,-1655.7567138671875
1621327490.4410768,73700,-1978.37109375
1621327491.7537603,73800,-1537.3599853515625
1621327493.1244335,73900,-1633.25634765625
1621327494.4906986,74000,-1653.1109619140625
1621327495.8419397,74100,-1959.8583984375
1621327497.1726725,74200,-2001.0115966796875
1621327498.5114934,74300,-2297.003662109375
1621327499.881731,74400,-2672.896728515625
1621327501.2522242,74500,-1963.9208984375
1621327502.6224988,74600,-2247.77392578125
1621327503.9780414,74700,-2454.684326171875
1621327505.32496,74800,-2486.969970703125
1621327506.682399,74900,-3900.274658203125
1621327508.014741,75000,-3656.919189453125
1621327509.3436503,75100,-3396.713134765625
1621327510.671523,75200,-2570.6181640625
1621327512.0442104,75300,-2960.29150390625
1621327513.3958595,75400,-2367.6064453125
1621327514.7594829,75500,-2232.3935546875
1621327516.0701652,75600,-2368.9453125
1621327517.4238844,75700,-2166.94580078125
1621327518.7824554,75800,-1914.4356689453125
1621327520.1160338,75900,-1958.08544921875
1621327521.4770718,76000,-1476.02001953125
1621327522.8082957,76100,-856.8961181640625
1621327524.1451404,76200,-760.3651733398438
1621327525.5068746,76300,-754.0850830078125
1621327526.8471785,76400,-803.0119018554688
1621327528.1667619,76500,-805.092041015625
1621327529.4931257,76600,-750.4749145507812
1621327530.8513992,76700,-948.456298828125
1621327532.2539227,76800,-1132.2073974609375
1621327533.6292129,76900,-1309.1007080078125
1621327534.977937,77000,-1375.298583984375
1621327536.3377426,77100,-1688.1326904296875
1621327537.725828,77200,-1509.7564697265625
1621327539.0771494,77300,-1587.2784423828125
1621327540.4423473,77400,-1546.73486328125
1621327541.784414,77500,-1783.969482421875
1621327543.1407197,77600,-1848.6002197265625
1621327544.512157,77700,-1385.9583740234375
1621327545.8812516,77800,-1710.44677734375
1621327547.209787,77900,-1466.465576171875
1621327548.5769982,78000,-1605.1029052734375
1621327549.9294474,78100,-1610.789306640625
1621327551.2929268,78200,-1887.719970703125
1621327552.6240308,78300,-1757.607666015625
1621327553.9786508,78400,-2436.434326171875
1621327555.3541543,78500,-2306.96337890625
1621327556.7296693,78600,-2623.8837890625
1621327558.0784605,78700,-2758.257080078125
1621327559.437749,78800,-3457.2138671875
1621327560.7758164,78900,-4220.572265625
1621327562.1898136,79000,-3735.384521484375
1621327563.5142512,79100,-3164.395263671875
1621327564.870611,79200,-2495.94140625
1621327566.2425537,79300,-1857.5091552734375
1621327567.6588137,79400,-1409.495361328125
1621327569.0293374,79500,-944.5328979492188
1621327570.370667,79600,-1855.40185546875
1621327571.701489,79700,-1470.4163818359375
1621327573.042272,79800,-1592.040771484375
1621327574.374722,79900,-1340.642578125
1621327575.698718,80000,-1666.1900634765625
1621327577.0740745,80100,-1657.7451171875
1621327578.398501,80200,-1218.9447021484375
1621327579.7870684,80300,-1659.898193359375
1621327581.1394193,80400,-1945.418701171875
1621327582.4791946,80500,-1997.288818359375
1621327583.842201,80600,-1076.5904541015625
1621327585.1978374,80700,-1271.317626953125
1621327586.528012,80800,-1356.0457763671875
1621327587.8681679,80900,-1079.5692138671875
1621327589.2203548,81000,-1571.8460693359375
1621327590.559078,81100,-1482.6256103515625
1621327591.8830023,81200,-1376.6793212890625
1621327593.2612534,81300,-1137.8089599609375
1621327594.589895,81400,-1689.472900390625
1621327595.9053566,81500,-1583.5052490234375
1621327597.2757154,81600,-1622.277587890625
1621327598.6474507,81700,-2015.89404296875
1621327599.9462402,81800,-2244.194091796875
1621327601.3271227,81900,-2511.66748046875
1621327602.6931138,82000,-2990.498779296875
1621327604.0371878,82100,-4066.804931640625
1621327605.3735745,82200,-3942.68310546875
1621327606.7369187,82300,-3529.83642578125
1621327608.0597956,82400,-3541.81640625
1621327609.3982422,82500,-2905.923583984375
1621327610.7648668,82600,-2759.91552734375
1621327612.107152,82700,-2310.407470703125
1621327613.482665,82800,-2987.057861328125
1621327614.8321385,82900,-2592.107666015625
1621327616.1953454,83000,-2627.287841796875
1621327617.5661087,83100,-2972.556396484375
1621327618.869046,83200,-3005.800048828125
1621327620.17762,83300,-3351.4560546875
1621327621.4973419,83400,-4179.80126953125
1621327622.8619046,83500,-5064.73974609375
1621327624.2419014,83600,-4555.4521484375
1621327625.6048975,83700,-4431.03369140625
1621327626.9819658,83800,-4775.3330078125
1621327628.292703,83900,-3854.937255859375
1621327629.6412008,84000,-4881.66552734375
1621327630.9948626,84100,-6101.9443359375
1621327632.319975,84200,-7577.19921875
1621327633.6582282,84300,-8206.275390625
1621327635.0023284,84400,-9947.0654296875
1621327636.355103,84500,-11818.2890625
1621327637.7329798,84600,-11533.560546875
1621327639.0899417,84700,-13946.3037109375
1621327640.4654636,84800,-12547.279296875
1621327641.8450189,84900,-11933.669921875
1621327643.2024844,85000,-12123.283203125
1621327644.5659213,85100,-11273.3251953125
1621327645.9063296,85200,-13991.466796875
1621327647.2699497,85300,-12149.4833984375
1621327648.6107605,85400,-13804.775390625
1621327650.0082588,85500,-11462.5322265625
1621327651.364022,85600,-9536.134765625
1621327652.6997666,85700,-6366.03076171875
1621327654.0405147,85800,-6445.83935546875
1621327655.3945038,85900,-7122.2490234375
1621327656.7589166,86000,-7291.51513671875
1621327658.0748508,86100,-8161.77001953125
1621327659.3942904,86200,-7415.6279296875
1621327660.7289057,86300,-8232.9267578125
1621327662.098244,86400,-6294.05224609375
1621327663.45504,86500,-8184.9033203125
1621327664.8309622,86600,-8837.890625
1621327666.1367512,86700,-7952.69482421875
1621327667.4752517,86800,-9304.0810546875
1621327668.862621,86900,-8052.81494140625
1621327670.2372448,87000,-8580.6611328125
1621327671.586116,87100,-5353.63037109375
1621327672.968337,87200,-5724.873046875
1621327674.299634,87300,-4975.904296875
1621327675.6775374,87400,-5023.11328125
1621327677.0185845,87500,-3637.760009765625
1621327678.4040103,87600,-4226.4052734375
1621327679.7239819,87700,-4060.74365234375
1621327681.0685556,87800,-3101.181396484375
1621327682.3985438,87900,-3259.46337890625
1621327683.770964,88000,-3280.562255859375
1621327685.1599035,88100,-3233.64697265625
1621327686.5369015,88200,-3009.7607421875
1621327687.8501842,88300,-3168.481689453125
1621327689.2054303,88400,-4672.4462890625
1621327690.5117028,88500,-5068.45556640625
1621327691.8776221,88600,-6434.28466796875
1621327693.2816179,88700,-3463.0986328125
1621327694.6313086,88800,-4587.10205078125
1621327696.0000083,88900,-3988.324462890625
1621327697.285919,89000,-4385.787109375
1621327698.6424809,89100,-5118.77490234375
1621327699.9771917,89200,-4410.60888671875
1621327701.3097544,89300,-4810.65234375
1621327702.6382673,89400,-5089.587890625
1621327703.9685843,89500,-4687.5341796875
1621327705.3255792,89600,-5243.9560546875
1621327706.6974413,89700,-6097.712890625
1621327708.0421138,89800,-6343.2451171875
1621327709.396126,89900,-6928.234375
1621327710.7764525,90000,-6934.482421875
1621327712.1066682,90100,-5882.287109375
1621327713.4342701,90200,-5622.65673828125
1621327714.774088,90300,-6444.66357421875
1621327716.141475,90400,-6916.0830078125
1621327717.4494731,90500,-6672.841796875
1621327718.8137887,90600,-6996.33544921875
1621327720.1818333,90700,-6958.94091796875
1621327721.558302,90800,-6620.85107421875
1621327722.8886027,90900,-6733.365234375
1621327724.245566,91000,-6717.63623046875
1621327725.548639,91100,-6720.796875
1621327726.8710446,91200,-7597.74853515625
1621327728.2213013,91300,-8136.0
1621327729.5985005,91400,-7318.52783203125
1621327730.945794,91500,-8136.60009765625
1621327732.2897816,91600,-8022.68994140625
1621327733.6051924,91700,-7440.54638671875
1621327734.897485,91800,-7334.4677734375
1621327736.257717,91900,-5588.0341796875
1621327737.6342056,92000,-5887.41845703125
1621327738.9724848,92100,-6439.74609375
1621327740.3709497,92200,-7848.3828125
1621327741.7051294,92300,-6690.8173828125
1621327743.0275154,92400,-6590.11083984375
1621327744.3964903,92500,-6055.23681640625
1621327745.7654946,92600,-6814.36376953125
1621327747.1226578,92700,-7035.931640625
1621327748.483806,92800,-5300.61767578125
1621327749.837138,92900,-7334.02197265625
1621327751.2113087,93000,-6234.6982421875
1621327752.5717669,93100,-6350.1416015625
1621327753.9250624,93200,-5909.36083984375
1621327755.2651207,93300,-6218.09228515625
1621327756.6377134,93400,-7466.3798828125
1621327757.9431117,93500,-4938.67236328125
1621327759.3271878,93600,-6067.5419921875
1621327760.6835563,93700,-5825.8232421875
1621327762.0423512,93800,-6194.13623046875
1621327763.414659,93900,-5326.45751953125
1621327764.7655482,94000,-6855.33837890625
1621327766.1143196,94100,-5911.533203125
1621327767.471487,94200,-5541.796875
1621327768.8092036,94300,-5012.595703125
1621327770.1893928,94400,-4484.74560546875
1621327771.5631132,94500,-3151.95703125
1621327772.9227355,94600,-2233.113037109375
1621327774.2970152,94700,-2937.156494140625
1621327775.6328363,94800,-2411.80126953125
1621327776.9956348,94900,-3085.936767578125
1621327778.3774254,95000,-2698.51611328125
1621327779.7600186,95100,-2401.3671875
1621327781.1200397,95200,-2095.124755859375
1621327782.4700673,95300,-2656.23779296875
1621327783.8067822,95400,-2152.646728515625
1621327785.1685565,95500,-1963.747314453125
1621327786.4595551,95600,-2161.539306640625
1621327787.7931352,95700,-1386.921875
1621327789.158798,95800,-1328.52392578125
1621327790.4862018,95900,-1679.588623046875
1621327791.8576782,96000,-1615.0966796875
1621327793.1954331,96100,-878.4712524414062
1621327794.5229478,96200,-1376.407470703125
1621327795.882868,96300,-1179.405029296875
1621327797.217323,96400,-1668.7264404296875
1621327798.5605705,96500,-1006.2565307617188
1621327799.9032495,96600,-1247.519287109375
1621327801.2496626,96700,-1506.5400390625
1621327802.5819283,96800,-1215.2579345703125
1621327803.953841,96900,-1195.4560546875
1621327805.3050852,97000,-1643.8514404296875
1621327806.6575472,97100,-1356.8204345703125
1621327807.9956648,97200,-1541.282470703125
1621327809.3602214,97300,-1647.6361083984375
1621327810.7407715,97400,-1843.2952880859375
1621327812.083841,97500,-1290.6932373046875
1621327813.406352,97600,-1452.3291015625
1621327814.7352302,97700,-1348.148193359375
1621327816.0937917,97800,-1543.5576171875
1621327817.4521692,97900,-1362.0029296875
1621327818.8275788,98000,-1442.6044921875
1621327820.1271055,98100,-1218.0792236328125
1621327821.4656866,98200,-1270.7694091796875
1621327822.802088,98300,-1114.137939453125
1621327824.1135876,98400,-1272.4371337890625
1621327825.508748,98500,-1256.4630126953125
1621327826.839438,98600,-1116.6429443359375
1621327828.224082,98700,-1166.5877685546875
1621327829.564285,98800,-1119.524658203125
1621327830.9142241,98900,-1834.98876953125
1621327832.2798297,99000,-2514.200927734375
1621327833.6059382,99100,-2398.861572265625
1621327834.9512212,99200,-2198.200927734375
1621327836.2852423,99300,-2219.106201171875
1621327837.6672387,99400,-1811.524658203125
1621327838.968977,99500,-2161.957763671875
1621327840.3217828,99600,-2169.509765625
1621327841.7068374,99700,-1931.0577392578125
1621327843.0385647,99800,-1623.4122314453125
1621327844.4097195,99900,-1679.6563720703125
1621327845.7648544,100000,-1952.271728515625
