Wall time,Step,Value
1621326068.6564147,68500,-3661.451416015625
1621326070.0318713,68600,-4088.251220703125
1621326071.374606,68700,-3683.462890625
1621326072.720349,68800,-4230.41015625
1621326074.1153445,68900,-4187.40185546875
1621326075.4783998,69000,-3562.69580078125
1621326076.817973,69100,-4728.556640625
1621326078.165143,69200,-4195.26611328125
1621326079.5302498,69300,-3962.000244140625
1621326080.9110827,69400,-3798.026611328125
1621326082.3024967,69500,-4596.048828125
1621326083.6543565,69600,-5157.9521484375
1621326084.9898615,69700,-4270.38916015625
1621326086.326175,69800,-4271.06591796875
1621326087.658541,69900,-3935.6552734375
1621326089.03567,70000,-4090.321533203125
1621326090.4215252,70100,-4528.56640625
1621326091.7638395,70200,-4704.68896484375
1621326093.1307838,70300,-4595.5
1621326094.461043,70400,-3948.1083984375
1621326095.8345942,70500,-3724.364013671875
1621326097.177627,70600,-3801.507080078125
1621326098.5346627,70700,-4184.9267578125
1621326099.908911,70800,-4248.32666015625
1621326101.4453466,70900,-4498.91748046875
1621326102.8417366,71000,-4158.28857421875
1621326104.2098856,71100,-4380.41650390625
1621326105.5888097,71200,-3699.369140625
1621326106.9793665,71300,-4407.21923828125
1621326108.3259208,71400,-4480.75244140625
1621326109.7027476,71500,-4960.2548828125
1621326111.0321553,71600,-4769.39208984375
1621326112.3920956,71700,-4536.521484375
1621326113.7562866,71800,-4902.22021484375
1621326115.1275063,71900,-4976.6787109375
1621326116.5095165,72000,-5037.974609375
1621326117.8666828,72100,-5199.88623046875
1621326119.227728,72200,-4943.69873046875
1621326120.5958304,72300,-4942.9248046875
1621326121.9243212,72400,-4627.1015625
1621326123.2990866,72500,-4301.21630859375
1621326124.6631079,72600,-4187.68017578125
1621326126.0544174,72700,-3574.8974609375
1621326127.4101207,72800,-3592.443603515625
1621326128.7799015,72900,-4885.79150390625
1621326130.1671627,73000,-4624.41650390625
1621326131.5123677,73100,-3849.884033203125
1621326132.8077097,73200,-4179.36083984375
1621326134.14714,73300,-4472.3896484375
1621326135.516787,73400,-4863.8291015625
1621326136.8899653,73500,-4080.053466796875
1621326138.2582765,73600,-4516.51318359375
1621326139.6087265,73700,-3872.920654296875
1621326141.0075011,73800,-3614.202392578125
1621326142.3501737,73900,-4053.884521484375
1621326143.725697,74000,-3951.628662109375
1621326145.046305,74100,-3972.803955078125
1621326146.417593,74200,-3810.953369140625
1621326147.7910008,74300,-3755.825439453125
1621326149.1341586,74400,-4141.10693359375
1621326150.4704409,74500,-4020.191650390625
1621326151.8342805,74600,-3763.633544921875
1621326153.2431042,74700,-4268.8876953125
1621326154.5950925,74800,-4013.72607421875
1621326155.9554582,74900,-4195.23779296875
1621326157.34443,75000,-3894.92919921875
1621326158.6758137,75100,-4248.34033203125
1621326160.0148711,75200,-3763.615234375
1621326161.3522635,75300,-3953.691650390625
1621326162.6945195,75400,-3607.92529296875
1621326164.0728264,75500,-4153.81298828125
1621326165.454085,75600,-3807.65966796875
1621326166.8217654,75700,-3531.947265625
1621326168.2356765,75800,-3744.75146484375
1621326169.619077,75900,-3391.807861328125
1621326170.9864736,76000,-3719.633544921875
1621326172.3856435,76100,-3831.40576171875
1621326173.7722592,76200,-3514.579833984375
1621326175.1127052,76300,-2852.27294921875
1621326176.5063083,76400,-3403.89501953125
1621326177.7651112,76500,-3180.882568359375
1621326179.044512,76600,-2428.285888671875
1621326180.3595304,76700,-2600.613037109375
1621326181.6651506,76800,-2780.498291015625
1621326182.9574702,76900,-2946.8125
1621326184.2641556,77000,-2547.578125
1621326185.5383627,77100,-2357.979248046875
1621326186.9002883,77200,-1791.3076171875
1621326188.217021,77300,-1684.33642578125
1621326189.559548,77400,-1682.0811767578125
1621326190.8611195,77500,-2024.7789306640625
1621326192.159193,77600,-1549.3109130859375
1621326193.5195475,77700,-1381.2384033203125
1621326194.8646207,77800,-1557.957275390625
1621326196.2501132,77900,-1489.0535888671875
1621326197.6474652,78000,-2337.33544921875
1621326199.0582433,78100,-1727.6300048828125
1621326200.3918366,78200,-1814.9249267578125
1621326201.7230158,78300,-2106.7978515625
1621326203.100159,78400,-1658.50732421875
1621326204.4649205,78500,-1576.7913818359375
1621326205.8720756,78600,-1707.8035888671875
1621326207.263163,78700,-1661.1943359375
1621326208.6330965,78800,-1942.6544189453125
1621326209.988699,78900,-1573.052978515625
1621326211.3409574,79000,-2084.5478515625
1621326212.706826,79100,-2274.26416015625
1621326214.032359,79200,-1878.790283203125
1621326215.3562844,79300,-1561.4635009765625
1621326216.726644,79400,-1650.4444580078125
1621326218.0735617,79500,-1487.0692138671875
1621326219.4467962,79600,-1140.778564453125
1621326220.8332832,79700,-1196.5081787109375
1621326222.1568124,79800,-1267.6463623046875
1621326223.5061624,79900,-1149.5450439453125
1621326224.913413,80000,-1251.6971435546875
1621326226.234883,80100,-1197.7003173828125
1621326227.533018,80200,-1165.6212158203125
1621326228.9124982,80300,-1040.3165283203125
1621326230.30097,80400,-1066.3973388671875
1621326231.6702282,80500,-1064.31640625
1621326233.051073,80600,-1095.0533447265625
1621326234.4333887,80700,-1148.49462890625
1621326235.7886825,80800,-1076.5849609375
1621326237.1347346,80900,-1116.15234375
1621326238.5166774,81000,-1136.2998046875
1621326239.868487,81100,-1064.466552734375
1621326241.2229238,81200,-1040.2783203125
1621326242.5463028,81300,-1050.9298095703125
1621326243.8718808,81400,-1051.8853759765625
1621326245.1580236,81500,-1114.1982421875
1621326246.514318,81600,-1282.1314697265625
1621326247.855182,81700,-1379.9898681640625
1621326249.2472138,81800,-1319.9486083984375
1621326250.6311133,81900,-1492.326416015625
1621326251.9640288,82000,-1484.525390625
1621326253.3385828,82100,-1443.0450439453125
1621326254.6550758,82200,-1542.959228515625
1621326255.9773526,82300,-1657.912109375
1621326257.3369465,82400,-1739.8302001953125
1621326258.7029252,82500,-1934.52734375
1621326260.071923,82600,-2037.05224609375
1621326261.430217,82700,-1714.4649658203125
1621326262.8196213,82800,-1964.94970703125
1621326264.144167,82900,-2219.35546875
1621326265.5213234,83000,-2107.605224609375
1621326266.8820133,83100,-2356.47802734375
1621326268.203879,83200,-2195.693359375
1621326269.4990568,83300,-2179.83154296875
1621326270.8339255,83400,-2518.542724609375
1621326272.1786513,83500,-1833.32666015625
1621326273.5741613,83600,-2086.946044921875
1621326274.8908353,83700,-1714.4525146484375
1621326276.2430074,83800,-2120.733642578125
1621326277.5605469,83900,-2257.905517578125
1621326278.8917196,84000,-2195.85302734375
1621326280.1948135,84100,-2187.46923828125
1621326281.5685399,84200,-1915.0103759765625
1621326282.9230323,84300,-1954.65380859375
1621326284.257084,84400,-2290.552490234375
1621326285.580608,84500,-2396.7080078125
1621326286.9347007,84600,-2094.347412109375
1621326288.2821312,84700,-2104.68212890625
1621326289.6137748,84800,-1723.2198486328125
1621326291.0023494,84900,-1932.5615234375
1621326292.3672187,85000,-1877.6922607421875
1621326293.7296488,85100,-1680.2601318359375
1621326295.0711505,85200,-1661.6875
1621326296.4084437,85300,-1605.2752685546875
1621326297.7930012,85400,-1560.5064697265625
1621326299.18216,85500,-1513.8795166015625
1621326300.4844816,85600,-1713.10791015625
1621326301.8427546,85700,-1756.867919921875
1621326303.2055557,85800,-2008.5430908203125
1621326304.5419598,85900,-2039.521484375
1621326305.9181013,86000,-1885.0823974609375
1621326307.249286,86100,-2043.4361572265625
1621326308.6065176,86200,-1797.9586181640625
1621326309.9512615,86300,-2105.34814453125
1621326311.2713757,86400,-2072.83740234375
1621326312.5850194,86500,-1883.1571044921875
1621326313.944117,86600,-2138.03173828125
1621326315.3337266,86700,-2025.9482421875
1621326316.680482,86800,-2535.083251953125
1621326318.025601,86900,-2182.908203125
1621326319.3896277,87000,-2311.794677734375
1621326320.7326152,87100,-2679.021484375
1621326322.091616,87200,-2771.68701171875
1621326323.4202347,87300,-3242.234130859375
1621326324.7750535,87400,-3306.150390625
1621326326.0800357,87500,-3131.271728515625
1621326327.4349518,87600,-3693.15576171875
1621326328.789163,87700,-3713.0224609375
1621326330.1672328,87800,-3298.9091796875
1621326331.5078921,87900,-3609.846435546875
1621326332.9070225,88000,-3559.543212890625
1621326334.286715,88100,-3976.989013671875
1621326335.6794677,88200,-3544.822265625
1621326337.028417,88300,-3458.11865234375
1621326338.3273504,88400,-3620.537841796875
1621326339.6527803,88500,-3434.957275390625
1621326341.0316856,88600,-3506.570556640625
1621326342.5432177,88700,-3360.763916015625
1621326343.8942463,88800,-3304.649658203125
1621326345.2673285,88900,-3214.07568359375
1621326346.67248,89000,-3351.0478515625
1621326348.0391052,89100,-3444.8056640625
1621326349.406933,89200,-3631.894775390625
1621326350.7086523,89300,-3375.6474609375
1621326352.1036463,89400,-3502.2490234375
1621326353.4499178,89500,-3238.787841796875
1621326354.819345,89600,-3219.54736328125
1621326356.1606221,89700,-3663.852783203125
1621326357.5381515,89800,-3030.57373046875
1621326358.921966,89900,-3114.056640625
1621326360.2666225,90000,-2972.447998046875
1621326361.598554,90100,-3102.627197265625
1621326362.934177,90200,-3030.853271484375
1621326364.2758477,90300,-2784.685546875
1621326365.5967956,90400,-2584.181640625
1621326366.939109,90500,-2713.651123046875
1621326368.2866797,90600,-2852.07763671875
1621326369.6392486,90700,-3028.90966796875
1621326370.9775217,90800,-2997.20068359375
1621326372.2749307,90900,-3124.35986328125
1621326373.6901672,91000,-3903.215576171875
1621326375.0228443,91100,-3833.69775390625
1621326376.3579423,91200,-3422.2998046875
1621326377.6933627,91300,-3995.54150390625
1621326379.0455968,91400,-3218.014404296875
1621326380.3686464,91500,-3597.265625
1621326381.711059,91600,-3385.20361328125
1621326383.0653827,91700,-2936.5693359375
1621326384.4377174,91800,-3515.67333984375
1621326385.7783506,91900,-3276.01123046875
1621326387.1787941,92000,-3238.175537109375
1621326388.5368252,92100,-3772.838134765625
1621326389.8823493,92200,-3453.238037109375
1621326391.2614586,92300,-4615.38330078125
1621326392.6337748,92400,-4866.66455078125
1621326393.9960876,92500,-5827.12353515625
1621326395.3467247,92600,-4840.21044921875
1621326396.70534,92700,-4690.060546875
1621326398.0428681,92800,-5287.5341796875
1621326399.4064412,92900,-5254.16748046875
1621326400.8041053,93000,-5272.6064453125
1621326402.1435294,93100,-4829.70458984375
1621326403.4612622,93200,-5422.3056640625
1621326404.8235912,93300,-5078.3681640625
1621326406.2222326,93400,-6007.4453125
1621326407.5581112,93500,-5983.91845703125
1621326408.8634937,93600,-6068.8701171875
1621326410.219821,93700,-6236.72802734375
1621326411.5652087,93800,-6557.71826171875
1621326412.889515,93900,-6954.8515625
1621326414.2542474,94000,-6710.1943359375
1621326415.640389,94100,-6468.72021484375
1621326417.0077662,94200,-7252.0537109375
1621326418.3478796,94300,-6997.56494140625
1621326419.7123663,94400,-6549.17626953125
1621326421.0652492,94500,-7342.4716796875
1621326422.3986955,94600,-6590.45263671875
1621326423.7807298,94700,-7294.57763671875
1621326425.1572137,94800,-7415.97509765625
1621326426.535367,94900,-7425.2314453125
1621326427.8713129,95000,-8323.712890625
1621326429.2130737,95100,-8146.1728515625
1621326430.5528755,95200,-8705.240234375
1621326431.8687878,95300,-8740.3076171875
1621326433.2650588,95400,-8059.70947265625
1621326434.6024022,95500,-7704.33935546875
1621326435.9331973,95600,-7402.857421875
1621326437.2840557,95700,-7506.453125
1621326438.6398551,95800,-8549.6806640625
1621326440.0310488,95900,-9178.85546875
1621326441.4060476,96000,-7724.767578125
1621326442.7834458,96100,-9004.412109375
1621326444.1429331,96200,-11544.0166015625
1621326445.5025852,96300,-12364.466796875
1621326446.8565717,96400,-11853.44140625
1621326448.2584505,96500,-12419.2978515625
1621326449.6290863,96600,-12334.5234375
1621326450.9541185,96700,-12163.6142578125
1621326452.3166635,96800,-12518.7265625
1621326453.6137693,96900,-11588.1142578125
1621326454.9164157,97000,-12606.6767578125
1621326456.255317,97100,-12665.6826171875
1621326457.6148121,97200,-13281.2978515625
1621326458.938897,97300,-12277.6728515625
1621326460.3075368,97400,-13148.33203125
1621326461.636587,97500,-14102.1279296875
1621326462.9616807,97600,-15537.8310546875
1621326464.3211508,97700,-18912.728515625
1621326465.6419601,97800,-18086.642578125
1621326466.9682891,97900,-17832.466796875
1621326468.3290343,98000,-17695.939453125
1621326469.6521492,98100,-18769.490234375
1621326471.014295,98200,-17529.9453125
1621326472.349215,98300,-19055.275390625
1621326473.710509,98400,-18264.34765625
1621326475.0862978,98500,-17147.283203125
1621326476.4461987,98600,-18199.650390625
1621326477.8353527,98700,-17743.36328125
1621326479.2064505,98800,-17338.623046875
1621326480.5609343,98900,-16786.71875
1621326481.9290273,99000,-18495.3046875
1621326483.2852788,99100,-16310.5380859375
1621326484.6214323,99200,-16709.201171875
1621326485.987954,99300,-17127.76171875
1621326487.3332696,99400,-17572.224609375
1621326488.672697,99500,-17968.4453125
1621326490.0439017,99600,-16932.46875
1621326491.4097414,99700,-17276.068359375
1621326492.7733517,99800,-17169.04296875
1621326494.1208906,99900,-16845.357421875
1621326495.5285714,100000,-16978.662109375
