Wall time,Step,Value
1621046931.428495,69800,-5.349471569061279
1621046952.004449,69900,-3.2649002075195312
1621046972.636578,70000,-3.6043970584869385
1621046993.426836,70100,-4.007002353668213
1621047014.480706,70200,-4.863949298858643
1621047035.201089,70300,-4.295692443847656
1621047056.129731,70400,-5.153905868530273
1621047077.155304,70500,-4.247000217437744
1621047097.787181,70600,-4.449935436248779
1621047119.346624,70700,-5.299932956695557
1621047139.999462,70800,-3.184048652648926
1621047161.274868,70900,-5.482948303222656
1621047183.180461,71000,-6.36611270904541
1621047204.555278,71100,-4.818723201751709
1621047224.914373,71200,-3.783935308456421
1621047246.756012,71300,-6.322231769561768
1621047266.910758,71400,-3.858152389526367
1621047287.518205,71500,-3.369880437850952
1621047308.365938,71600,-4.592587471008301
1621047329.793865,71700,-5.300416946411133
1621047350.407685,71800,-4.692685604095459
1621047371.385881,71900,-3.114197015762329
1621047391.190198,72000,-3.261007308959961
1621047413.078768,72100,-5.68383264541626
1621047434.452497,72200,-5.584181785583496
1621047455.461896,72300,-4.8073601722717285
1621047476.716808,72400,-5.522180557250977
1621047498.222515,72500,-5.7245612144470215
1621047519.07305,72600,-4.9048171043396
1621047540.22276,72700,-3.944430112838745
1621047561.127623,72800,-4.464798927307129
1621047582.467287,72900,-5.037509918212891
1621047602.880178,73000,-4.727804183959961
1621047623.981131,73100,-3.6024649143218994
1621047645.678965,73200,-6.450686454772949
1621047667.468622,73300,-5.958277225494385
1621047688.390705,73400,-4.192462921142578
1621047710.096249,73500,-5.397732734680176
1621047731.13158,73600,-4.351947784423828
1621047752.30264,73700,-3.48970627784729
1621047773.568544,73800,-5.661931037902832
1621047794.471671,73900,-4.594934940338135
1621047814.635879,74000,-3.189211845397949
1621047835.560374,74100,-4.39343786239624
1621047856.260691,74200,-4.179487228393555
1621047877.200523,74300,-5.148025035858154
1621047897.727045,74400,-5.948251247406006
1621047918.519848,74500,-3.939399003982544
1621047939.221845,74600,-4.553138732910156
1621047960.398492,74700,-4.7742695808410645
1621047981.532504,74800,-5.179409503936768
1621048003.190559,74900,-5.356738567352295
1621048023.755298,75000,-3.6306939125061035
1621048044.702639,75100,-4.887260437011719
1621048065.782792,75200,-5.62716817855835
1621048086.334742,75300,-4.327361583709717
1621048107.299344,75400,-3.934357166290283
1621048127.771936,75500,-3.0157620906829834
1621048148.434446,75600,-3.398298740386963
1621048170.149514,75700,-7.243019104003906
1621048191.152353,75800,-4.756794452667236
1621048212.107284,75900,-5.067900657653809
1621048232.994483,76000,-5.2852888107299805
1621048254.131725,76100,-4.800123691558838
1621048275.24747,76200,-3.7897415161132812
1621048296.120785,76300,-3.508523464202881
1621048317.083844,76400,-4.428365707397461
1621048338.112171,76500,-4.323343753814697
1621048358.380945,76600,-3.919041633605957
1621048378.857661,76700,-2.888953924179077
1621048400.119872,76800,-5.895771503448486
1621048421.71087,76900,-5.8961873054504395
1621048442.371934,77000,-4.368057727813721
1621048463.351148,77100,-4.446274757385254
1621048483.920842,77200,-4.527023792266846
1621048505.085238,77300,-5.500908851623535
1621048525.48112,77400,-4.385156631469727
1621048546.75529,77500,-4.559566020965576
1621048567.278784,77600,-5.133094310760498
1621048588.205931,77700,-3.906255006790161
1621048609.019439,77800,-4.06730842590332
1621048628.985386,77900,-3.568991184234619
1621048649.852438,78000,-4.099376201629639
1621048670.931033,78100,-4.263375759124756
1621048691.504818,78200,-4.747986793518066
1621048712.207376,78300,-3.4611892700195312
1621048732.825502,78400,-4.672738075256348
1621048753.379287,78500,-4.788538455963135
1621048774.276433,78600,-5.755349636077881
1621048795.091035,78700,-3.8357021808624268
1621048815.768444,78800,-4.677141189575195
1621048837.162077,78900,-4.543004035949707
1621048857.630436,79000,-3.6558732986450195
1621048878.862011,79100,-4.7261528968811035
1621048899.142205,79200,-4.196554183959961
1621048920.16558,79300,-5.0076727867126465
1621048941.073343,79400,-5.060870170593262
1621048962.085125,79500,-5.373012542724609
1621048983.642109,79600,-5.894286632537842
1621049004.366383,79700,-4.165380001068115
1621049025.763529,79800,-4.997676372528076
1621049046.643907,79900,-4.728386402130127
1621049067.812674,80000,-5.331904411315918
1621049088.786558,80100,-5.2597222328186035
1621049109.015339,80200,-3.990334987640381
1621049129.757813,80300,-4.337856769561768
1621049150.628586,80400,-4.905884265899658
1621049172.257903,80500,-5.8181962966918945
1621049193.015332,80600,-3.9108030796051025
1621049214.106664,80700,-4.825870513916016
1621049234.878495,80800,-5.4595537185668945
1621049256.366189,80900,-5.718600273132324
1621049277.790621,81000,-6.959862232208252
1621049298.978084,81100,-5.363455772399902
1621049319.564107,81200,-4.556332588195801
1621049340.123503,81300,-3.856569528579712
1621049360.680905,81400,-4.448434829711914
1621049380.860962,81500,-3.1570632457733154
1621049400.701969,81600,-3.9759297370910645
1621049421.725033,81700,-5.497283935546875
1621049442.61246,81800,-4.831433296203613
1621049463.249528,81900,-3.9167613983154297
1621049483.622684,82000,-4.669907093048096
1621049504.064366,82100,-4.024059295654297
1621049524.539703,82200,-4.611349582672119
1621049545.153252,82300,-3.675348997116089
1621049565.897803,82400,-3.9864113330841064
1621049587.002362,82500,-5.559617519378662
1621049607.662516,82600,-3.429323434829712
1621049628.341263,82700,-3.7347412109375
1621049649.368539,82800,-5.051963806152344
1621049670.635095,82900,-5.354457378387451
1621049692.061143,83000,-4.962162971496582
1621049712.051564,83100,-2.990725040435791
1621049732.579993,83200,-3.5675594806671143
1621049753.708371,83300,-4.957411289215088
1621049774.395336,83400,-3.7590246200561523
1621049794.877671,83500,-5.945674896240234
1621049816.074909,83600,-5.027318000793457
1621049836.755399,83700,-4.176714897155762
1621049857.297733,83800,-4.404541015625
1621049878.185475,83900,-4.634714603424072
1621049899.231212,84000,-5.010457515716553
1621049919.691557,84100,-3.4982664585113525
1621049940.422212,84200,-5.172473430633545
1621049960.607817,84300,-4.107333183288574
1621049981.714066,84400,-5.784274578094482
1621050002.871932,84500,-4.102506160736084
1621050023.189052,84600,-4.66798210144043
1621050043.859761,84700,-3.62005877494812
1621050064.095337,84800,-3.177534341812134
1621050085.137722,84900,-5.487924575805664
1621050106.098936,85000,-5.795389652252197
1621050126.877977,85100,-4.094735145568848
1621050147.648886,85200,-3.910351037979126
1621050168.306956,85300,-3.77659273147583
1621050189.079998,85400,-3.800938844680786
1621050210.031643,85500,-5.164089202880859
1621050230.466954,85600,-3.749016523361206
1621050251.65635,85700,-5.599808692932129
1621050272.261655,85800,-4.176334857940674
1621050292.82424,85900,-5.265659332275391
1621050314.057106,86000,-6.541733264923096
1621050334.482497,86100,-3.7869417667388916
1621050355.861872,86200,-6.23476505279541
1621050376.850972,86300,-4.356362342834473
1621050396.387913,86400,-3.0808846950531006
1621050417.622851,86500,-5.262823581695557
1621050438.242977,86600,-5.136323928833008
1621050459.103103,86700,-4.609218120574951
1621050479.643571,86800,-4.714919567108154
1621050500.847877,86900,-5.442393779754639
1621050521.015167,87000,-3.3757529258728027
1621050541.879145,87100,-5.00620174407959
1621050562.547153,87200,-4.720346450805664
1621050582.0988,87300,-2.289292097091675
1621050603.07273,87400,-3.9534828662872314
1621050624.033094,87500,-5.72755765914917
1621050645.020912,87600,-4.903923034667969
1621050665.452799,87700,-4.1059088706970215
1621050686.565819,87800,-5.293228626251221
1621050706.930427,87900,-3.132108449935913
1621050727.457087,88000,-4.037163734436035
1621050748.469749,88100,-4.169000148773193
1621050768.884522,88200,-3.790072441101074
1621050790.116312,88300,-4.5142741203308105
1621050810.589964,88400,-4.825473785400391
1621050831.558938,88500,-4.441239356994629
1621050851.791018,88600,-3.8660948276519775
1621050872.827313,88700,-5.3858795166015625
1621050893.135692,88800,-3.1369001865386963
1621050914.08494,88900,-4.140727519989014
1621050934.304367,89000,-2.4105160236358643
1621050955.264313,89100,-4.822702407836914
1621050976.272785,89200,-4.004937171936035
1621050996.547164,89300,-3.1301984786987305
1621051017.450749,89400,-5.778819561004639
1621051038.239398,89500,-3.645707130432129
1621051058.572434,89600,-4.280894756317139
1621051079.033104,89700,-4.768184185028076
1621051099.529421,89800,-4.576050281524658
1621051120.881798,89900,-4.5062103271484375
1621051141.998681,90000,-5.60209321975708
1621051163.184451,90100,-4.036591053009033
1621051183.367467,90200,-3.18742036819458
1621051203.828419,90300,-3.990591287612915
1621051224.336524,90400,-3.7324137687683105
1621051245.304513,90500,-4.363540172576904
1621051265.925751,90600,-3.7669761180877686
1621051286.640969,90700,-2.9001619815826416
1621051307.016283,90800,-4.188901424407959
1621051327.768735,90900,-4.451677322387695
1621051349.003326,91000,-5.316699981689453
1621051369.895477,91100,-3.3339903354644775
1621051391.192162,91200,-4.650879859924316
1621051412.095177,91300,-4.366678237915039
1621051432.751035,91400,-5.1259446144104
1621051453.892572,91500,-5.8170576095581055
1621051475.097829,91600,-4.876908779144287
1621051496.037224,91700,-4.6237969398498535
1621051517.050837,91800,-4.25177526473999
1621051537.835112,91900,-4.260590553283691
1621051558.552028,92000,-3.3497140407562256
1621051579.930446,92100,-5.073557376861572
1621051601.051991,92200,-5.644617080688477
1621051621.911335,92300,-4.799692630767822
1621051642.704927,92400,-4.942195892333984
1621051663.60612,92500,-5.0620245933532715
1621051684.491186,92600,-4.881715297698975
1621051704.956979,92700,-3.6039340496063232
1621051726.049669,92800,-5.263669490814209
1621051746.872949,92900,-3.868662118911743
1621051766.852761,93000,-4.235861778259277
1621051787.540898,93100,-3.6611063480377197
1621051808.180185,93200,-3.9323859214782715
1621051829.363812,93300,-4.422473430633545
1621051850.03834,93400,-4.222315788269043
1621051871.173988,93500,-4.100862979888916
1621051892.015791,93600,-4.295535087585449
1621051913.230596,93700,-4.391524791717529
1621051933.666836,93800,-4.042717456817627
1621051954.649252,93900,-4.7339887619018555
1621051975.568245,94000,-4.762251853942871
1621051996.373652,94100,-4.126630783081055
1621052016.350555,94200,-4.058598518371582
1621052036.660922,94300,-3.570709705352783
1621052057.28295,94400,-3.6144771575927734
1621052078.524665,94500,-4.45938777923584
1621052099.837855,94600,-5.257915496826172
1621052120.168235,94700,-3.8197851181030273
1621052140.297811,94800,-4.313718795776367
1621052160.579448,94900,-3.904249429702759
1621052181.488881,95000,-3.7196977138519287
1621052202.870742,95100,-5.666126728057861
1621052223.694558,95200,-4.031946659088135
1621052244.174829,95300,-3.715364694595337
1621052264.934462,95400,-4.23398494720459
1621052285.878409,95500,-4.465829849243164
1621052306.790689,95600,-4.805832386016846
1621052327.657843,95700,-3.95074200630188
1621052348.512086,95800,-4.1708760261535645
1621052369.766093,95900,-4.770422458648682
1621052390.31706,96000,-4.903615951538086
1621052410.903971,96100,-4.365720748901367
1621052431.386575,96200,-3.4325621128082275
1621052452.562723,96300,-4.367852687835693
1621052473.318892,96400,-4.694591045379639
1621052494.389453,96500,-4.682682037353516
1621052515.356879,96600,-4.517590045928955
1621052536.353286,96700,-4.141857624053955
1621052556.89255,96800,-3.8317296504974365
1621052577.798745,96900,-4.657255172729492
1621052598.257886,97000,-3.8294384479522705
1621052619.333115,97100,-4.209837436676025
1621052640.330142,97200,-4.248910427093506
1621052660.923783,97300,-4.063376426696777
1621052681.606657,97400,-3.9960696697235107
1621052702.704822,97500,-4.634106159210205
1621052724.18123,97600,-6.258267402648926
1621052745.088629,97700,-4.677209377288818
1621052766.446449,97800,-4.386361598968506
1621052786.768101,97900,-4.8924241065979
1621052808.117013,98000,-5.119935512542725
1621052828.22371,98100,-3.3465640544891357
1621052849.180607,98200,-5.341411113739014
1621052869.853796,98300,-5.363572597503662
1621052890.951797,98400,-4.847108364105225
1621052911.703972,98500,-4.80372953414917
1621052932.686977,98600,-3.9953551292419434
1621052953.31019,98700,-4.135895729064941
1621052974.047677,98800,-3.781054735183716
1621052994.826976,98900,-4.601881980895996
1621053016.104564,99000,-6.343793869018555
1621053036.91459,99100,-4.963394641876221
1621053057.534711,99200,-4.1747026443481445
1621053078.452375,99300,-4.395880222320557
1621053098.916889,99400,-4.789377689361572
1621053118.90944,99500,-3.1431069374084473
1621053139.133939,99600,-4.718897342681885
1621053159.971252,99700,-5.62963342666626
1621053180.718641,99800,-4.399150848388672
1621053201.978806,99900,-6.082899570465088
