Wall time,Step,Value
1620954293.130947,69600,-6.431312561035156
1620954313.228637,69700,-4.982387542724609
1620954333.367794,69800,-5.301677703857422
1620954352.629973,69900,-3.5140342712402344
1620954372.705222,70000,-4.9823479652404785
1620954392.415881,70100,-4.923199653625488
1620954412.285739,70200,-5.151190280914307
1620954431.757872,70300,-3.6283857822418213
1620954451.779261,70400,-5.135956764221191
1620954472.191159,70500,-5.591529369354248
1620954492.368599,70600,-4.44110107421875
1620954511.866419,70700,-3.1003477573394775
1620954530.925066,70800,-2.3976919651031494
1620954550.818515,70900,-5.017753601074219
1620954570.694373,71000,-4.598734378814697
1620954590.73512,71100,-4.2541117668151855
1620954609.376652,71200,-2.9501261711120605
1620954629.741657,71300,-4.777003765106201
1620954649.410176,71400,-5.355105876922607
1620954669.294135,71500,-4.319701671600342
1620954688.738018,71600,-4.417182445526123
1620954708.672814,71700,-3.97991943359375
1620954728.294858,71800,-4.991195201873779
1620954748.20744,71900,-5.323051452636719
1620954767.585696,72000,-4.162623882293701
1620954787.351545,72100,-4.645236492156982
1620954807.381962,72200,-4.216147422790527
1620954827.538908,72300,-5.789060592651367
1620954847.45941,72400,-4.541672229766846
1620954867.298155,72500,-4.715361595153809
1620954886.776717,72600,-4.057084083557129
1620954906.332463,72700,-4.656318187713623
1620954926.034621,72800,-5.040338039398193
1620954945.913712,72900,-4.31894063949585
1620954966.168206,73000,-6.151249885559082
1620954985.868762,73100,-3.947984218597412
1620955005.373073,73200,-4.23902702331543
1620955025.349885,73300,-4.400993824005127
1620955045.030412,73400,-5.120185852050781
1620955064.298644,73500,-3.899230480194092
1620955083.73517,73600,-3.9185848236083984
1620955103.434452,73700,-3.5252060890197754
1620955123.016101,73800,-3.160205602645874
1620955142.280067,73900,-2.5496788024902344
1620955162.061358,74000,-6.146335601806641
1620955181.923278,74100,-5.898836612701416
1620955201.04497,74200,-4.316465377807617
1620955220.471868,74300,-3.797363042831421
1620955240.796929,74400,-5.088594913482666
1620955260.741409,74500,-4.916903972625732
1620955280.916326,74600,-5.763505935668945
1620955300.298509,74700,-3.764944076538086
1620955319.882611,74800,-4.188436031341553
1620955339.727014,74900,-4.7694807052612305
1620955359.165451,75000,-3.7220211029052734
1620955378.873221,75100,-4.508190631866455
1620955398.434022,75200,-5.392553806304932
1620955418.018779,75300,-3.740633010864258
1620955438.151981,75400,-6.390867233276367
1620955457.392244,75500,-3.6875550746917725
1620955477.975008,75600,-6.3635149002075195
1620955497.930789,75700,-5.608329772949219
1620955517.881025,75800,-4.814707279205322
1620955537.555923,75900,-5.308084011077881
1620955556.739904,76000,-3.9031922817230225
1620955577.028329,76100,-5.949864387512207
1620955596.987597,76200,-5.210030555725098
1620955617.118776,76300,-4.972527503967285
1620955636.34664,76400,-4.002994060516357
1620955656.593168,76500,-4.211928844451904
1620955675.89697,76600,-3.7369120121002197
1620955696.139454,76700,-5.311625003814697
1620955715.608413,76800,-3.7255351543426514
1620955735.441774,76900,-3.338730573654175
1620955754.999864,77000,-4.744375228881836
1620955773.995046,77100,-3.876981496810913
1620955794.088065,77200,-5.504834175109863
1620955813.5751,77300,-4.095878601074219
1620955833.202487,77400,-4.5248260498046875
1620955852.718014,77500,-4.471977710723877
1620955872.302059,77600,-3.8118441104888916
1620955891.855223,77700,-3.546081304550171
1620955911.609389,77800,-4.358791828155518
1620955931.431139,77900,-4.823238849639893
1620955951.365112,78000,-5.010068893432617
1620955970.528953,78100,-4.773009777069092
1620955989.915303,78200,-3.7195191383361816
1620956009.328774,78300,-4.1075968742370605
1620956029.160362,78400,-6.070673942565918
1620956049.207309,78500,-3.9149413108825684
1620956068.38303,78600,-4.2368621826171875
1620956088.277042,78700,-4.357625484466553
1620956107.325839,78800,-3.118709087371826
1620956127.136781,78900,-3.8396525382995605
1620956146.87281,79000,-5.515419960021973
1620956167.057189,79100,-5.4075798988342285
1620956186.257426,79200,-4.350786209106445
1620956206.481949,79300,-5.48376989364624
1620956225.895592,79400,-3.650784730911255
1620956245.775482,79500,-5.695841312408447
1620956265.082011,79600,-4.604132175445557
1620956285.242243,79700,-3.687954902648926
1620956305.195275,79800,-4.4091997146606445
1620956325.103009,79900,-3.8769969940185547
1620956344.676838,80000,-5.4640421867370605
1620956364.765179,80100,-4.622600555419922
1620956384.623578,80200,-5.849729061126709
1620956404.163451,80300,-3.608182668685913
1620956423.542891,80400,-5.314528465270996
1620956443.290998,80500,-4.058624267578125
1620956463.134096,80600,-5.883884906768799
1620956483.317365,80700,-3.9990792274475098
1620956503.191742,80800,-6.013208866119385
1620956523.040765,80900,-3.358959436416626
1620956541.990637,81000,-3.7126080989837646
1620956561.242957,81100,-4.670828819274902
1620956580.557715,81200,-4.124462127685547
1620956600.290767,81300,-5.038879871368408
1620956619.658308,81400,-3.9718446731567383
1620956639.420926,81500,-4.990871906280518
1620956658.948107,81600,-4.995179176330566
1620956678.257623,81700,-4.356326103210449
1620956697.592944,81800,-3.8318800926208496
1620956717.152964,81900,-5.119566440582275
1620956736.980416,82000,-6.147319793701172
1620956756.95979,82100,-4.472348213195801
1620956776.462902,82200,-4.843844890594482
1620956796.3379,82300,-5.619507789611816
1620956815.909051,82400,-4.210577964782715
1620956835.761021,82500,-4.656706809997559
1620956854.714934,82600,-3.541191816329956
1620956874.551349,82700,-4.8986945152282715
1620956893.800326,82800,-4.701529502868652
1620956913.598248,82900,-3.962012767791748
1620956932.3072,83000,-2.8978497982025146
1620956951.835747,83100,-3.543748378753662
1620956971.482883,83200,-4.371366500854492
1620956990.893078,83300,-3.948791980743408
1620957010.536756,83400,-4.254753589630127
1620957030.095426,83500,-4.616208076477051
1620957049.806793,83600,-4.849873065948486
1620957069.3112,83700,-4.807075023651123
1620957088.924583,83800,-3.759526014328003
1620957108.283174,83900,-3.77883243560791
1620957128.145167,84000,-4.795262336730957
1620957147.484885,84100,-4.052725791931152
1620957166.629328,84200,-4.6452178955078125
1620957186.165791,84300,-4.0786614418029785
1620957205.685322,84400,-4.175669193267822
1620957225.67146,84500,-4.946531772613525
1620957244.816276,84600,-3.9968152046203613
1620957264.539785,84700,-4.294747829437256
1620957284.082797,84800,-5.1718597412109375
1620957303.092131,84900,-3.984990358352661
1620957322.578323,85000,-4.371758937835693
1620957342.409333,85100,-3.914041757583618
1620957361.843871,85200,-4.824575901031494
1620957381.924546,85300,-5.112373352050781
1620957400.985421,85400,-4.173043251037598
1620957420.487636,85500,-4.02637243270874
1620957439.785991,85600,-4.3694868087768555
1620957459.315417,85700,-4.686914920806885
1620957479.128369,85800,-4.996691703796387
1620957498.362139,85900,-4.028715133666992
1620957517.898588,86000,-4.34710693359375
1620957537.33819,86100,-4.031743049621582
1620957556.920068,86200,-4.0355377197265625
1620957576.526472,86300,-4.611650466918945
1620957596.328133,86400,-4.220012664794922
1620957615.958893,86500,-4.873085021972656
1620957635.512683,86600,-4.183573246002197
1620957653.999052,86700,-2.595712661743164
1620957674.156688,86800,-5.913738250732422
1620957693.711173,86900,-4.3153252601623535
1620957712.994571,87000,-3.9191267490386963
1620957732.454585,87100,-3.8083245754241943
1620957751.711068,87200,-5.199920177459717
1620957771.12935,87300,-3.7532029151916504
1620957790.815122,87400,-5.059110164642334
1620957810.493947,87500,-3.8121981620788574
1620957830.177798,87600,-4.865106105804443
1620957850.325812,87700,-5.5074262619018555
1620957869.598595,87800,-3.561556339263916
1620957888.97971,87900,-3.8762764930725098
1620957908.253572,88000,-4.743457794189453
1620957928.271507,88100,-5.1111836433410645
1620957947.415619,88200,-5.820446491241455
1620957966.85828,88300,-4.720060348510742
1620957986.216118,88400,-4.747655391693115
1620958005.621031,88500,-4.115815162658691
1620958025.157404,88600,-4.152114391326904
1620958044.7747,88700,-4.572990417480469
1620958063.749354,88800,-4.50716495513916
1620958083.435328,88900,-4.8257975578308105
1620958102.767579,89000,-4.801975727081299
1620958122.469253,89100,-4.685159206390381
1620958141.873243,89200,-4.047429084777832
1620958160.835726,89300,-4.430139064788818
1620958180.406662,89400,-5.155630588531494
1620958200.176064,89500,-3.671511173248291
1620958219.807258,89600,-5.827573776245117
1620958239.858779,89700,-5.352888584136963
1620958258.750019,89800,-3.374093770980835
1620958278.425635,89900,-4.1013946533203125
1620958297.842473,90000,-4.747552394866943
1620958317.453244,90100,-3.7020647525787354
1620958336.653109,90200,-3.653050184249878
1620958356.348212,90300,-4.205018043518066
1620958375.762769,90400,-4.850182056427002
1620958395.371503,90500,-4.147056579589844
1620958415.060024,90600,-4.898767948150635
1620958434.955483,90700,-4.569780349731445
1620958454.59008,90800,-5.5555877685546875
1620958474.264469,90900,-4.048081874847412
1620958493.414298,91000,-3.3578197956085205
1620958512.073825,91100,-3.3501245975494385
1620958531.535273,91200,-3.8157012462615967
1620958550.349419,91300,-3.139920473098755
1620958569.702306,91400,-4.154148578643799
1620958588.91864,91500,-4.325255870819092
1620958608.704337,91600,-5.105821132659912
1620958628.039841,91700,-3.6661243438720703
1620958647.305857,91800,-4.071539878845215
1620958666.521727,91900,-3.819981813430786
1620958685.020076,92000,-2.4673140048980713
1620958704.542682,92100,-4.732046127319336
1620958723.832684,92200,-3.815208673477173
1620958743.805988,92300,-5.642618656158447
1620958763.063237,92400,-4.108671188354492
1620958783.236476,92500,-6.251185894012451
1620958802.3537,92600,-3.605461835861206
1620958821.405615,92700,-3.6121597290039062
1620958840.080455,92800,-3.96333384513855
1620958859.610546,92900,-3.9543371200561523
1620958878.422526,93000,-4.398690223693848
1620958897.555622,93100,-3.759639263153076
1620958916.762526,93200,-4.735533714294434
1620958936.229539,93300,-4.401019096374512
1620958954.98292,93400,-3.2485342025756836
1620958974.261189,93500,-3.9633820056915283
1620958993.20515,93600,-3.306074380874634
1620959012.924699,93700,-5.314524173736572
1620959032.306106,93800,-3.7302968502044678
1620959051.803769,93900,-4.8368706703186035
1620959070.924732,94000,-3.515735387802124
1620959090.542872,94100,-4.406416893005371
1620959109.667606,94200,-4.146317958831787
1620959129.333983,94300,-4.435669422149658
1620959148.513123,94400,-3.6324174404144287
1620959168.292279,94500,-4.347848892211914
1620959187.758192,94600,-4.420838832855225
1620959206.963942,94700,-3.8522403240203857
1620959226.409175,94800,-4.391498565673828
1620959245.615604,94900,-3.894300937652588
1620959265.631031,95000,-5.52446174621582
1620959285.290425,95100,-5.403137683868408
1620959305.250496,95200,-5.195190906524658
1620959324.634358,95300,-3.3280086517333984
1620959344.128272,95400,-4.166991233825684
1620959363.746457,95500,-4.1445698738098145
1620959382.778754,95600,-4.542290687561035
1620959402.228919,95700,-3.3185856342315674
1620959421.179484,95800,-3.2746033668518066
1620959440.684198,95900,-4.147969722747803
1620959460.232782,96000,-4.215486526489258
1620959479.887967,96100,-5.3134636878967285
1620959498.874358,96200,-3.76141357421875
1620959518.815851,96300,-4.59852933883667
1620959538.097771,96400,-5.129417419433594
1620959556.952897,96500,-3.1940107345581055
1620959576.25888,96600,-5.03484582901001
1620959595.780179,96700,-4.615046977996826
1620959614.607927,96800,-3.6725993156433105
1620959633.60671,96900,-4.372063636779785
1620959653.398041,97000,-4.654770374298096
1620959672.925551,97100,-4.299367904663086
1620959692.357688,97200,-4.122750282287598
1620959711.979708,97300,-3.7935121059417725
1620959731.739063,97400,-4.814226150512695
1620959750.985218,97500,-3.9690802097320557
1620959770.324628,97600,-3.514097213745117
1620959789.682517,97700,-4.75895881652832
1620959808.936688,97800,-3.4188365936279297
1620959828.410726,97900,-4.3981122970581055
1620959848.041591,98000,-5.756833553314209
1620959867.168515,98100,-3.3592782020568848
1620959886.453891,98200,-3.812204122543335
1620959906.137702,98300,-4.3753533363342285
1620959925.524655,98400,-4.468514442443848
1620959945.586191,98500,-6.622094631195068
1620959964.285088,98600,-4.175884246826172
1620959983.322706,98700,-2.941763401031494
1620960002.916714,98800,-5.298586845397949
1620960022.639791,98900,-4.122427940368652
1620960041.277774,99000,-3.0103116035461426
1620960060.779401,99100,-4.725516319274902
1620960079.745249,99200,-3.050461530685425
1620960099.079576,99300,-3.7077956199645996
1620960119.028149,99400,-4.700418949127197
1620960139.165204,99500,-3.7068967819213867
1620960159.467604,99600,-4.219285488128662
1620960179.469689,99700,-4.799748420715332
1620960199.886388,99800,-4.632441997528076
1620960222.354105,99900,-4.41406774520874
