Wall time,Step,Value
1621002682.037097,107400,-5.1730637550354
1621002702.432382,107500,-5.036348342895508
1621002722.924769,107600,-5.674952983856201
1621002743.648108,107700,-5.285745620727539
1621002763.698105,107800,-4.916319370269775
1621002783.504694,107900,-4.007592678070068
1621002803.730526,108000,-4.495584964752197
1621002843.684255,108200,-4.398393154144287
1621002863.812353,108300,-4.2582316398620605
1621002884.117715,108400,-5.003887176513672
1621002904.231434,108500,-4.7115678787231445
1621002924.237328,108600,-4.8439812660217285
1621002944.761075,108700,-5.70150089263916
1621002964.93865,108800,-4.8380818367004395
1621003005.615256,109000,-5.503016471862793
1621003045.886024,109200,-4.409328460693359
1621003085.873613,109400,-3.169426202774048
1621003106.582755,109500,-4.976116180419922
1621003167.471876,109800,-4.665205478668213
1621003207.839947,110000,-5.745737552642822
1621003228.037451,110100,-4.876127243041992
1621003268.576131,110300,-3.9839346408843994
1621003308.599377,110500,-3.5140461921691895
1621003329.029065,110600,-5.30021333694458
1621003348.807284,110700,-3.710646152496338
1621003390.036964,110900,-5.499528408050537
1621003449.491379,111200,-2.797692060470581
1621003470.092226,111300,-4.539560794830322
1621003530.552418,111600,-5.5580339431762695
1621003571.255101,111800,-4.938797950744629
1621003631.768223,112100,-2.6907384395599365
1621003692.793576,112400,-4.865847587585449
1621003713.373193,112500,-4.561915397644043
1621003733.892345,112600,-5.325863361358643
1621003753.85124,112700,-4.605262279510498
1621003774.16893,112800,-4.520351886749268
1621003794.699272,112900,-5.305243968963623
1621003814.947468,113000,-4.946061611175537
1621003835.305793,113100,-4.385103702545166
1621003855.111073,113200,-4.027623176574707
1621003875.674543,113300,-4.887986660003662
1621003916.322658,113500,-3.947476863861084
1621003935.97539,113600,-2.951148509979248
1621003956.344304,113700,-4.360313415527344
1621004015.704829,114000,-4.759196758270264
1621004036.526411,114100,-6.151994228363037
1621004077.314845,114300,-5.78035831451416
1621004097.278639,114400,-3.7466673851013184
1621004117.057291,114500,-3.234865427017212
1621004137.593219,114600,-4.657662391662598
1621004177.938262,114800,-4.609976768493652
1621004239.63547,115100,-5.911931037902832
1621004259.772033,115200,-4.868154048919678
1621004280.220949,115300,-4.725830554962158
1621004300.092662,115400,-3.9023256301879883
1621004320.412712,115500,-4.944095611572266
1621004340.498863,115600,-4.931128025054932
1621004360.23359,115700,-3.547410488128662
1621004380.151151,115800,-4.5479736328125
1621004400.198863,115900,-3.5121304988861084
1621004419.665398,116000,-3.14798641204834
1621004439.494416,116100,-3.2023367881774902
1621004458.929816,116200,-3.3965189456939697
1621004479.30117,116300,-3.3349802494049072
1621004499.47965,116400,-5.3531599044799805
1621004540.100593,116600,-5.037908554077148
1621004560.777741,116700,-5.859681606292725
1621004581.041484,116800,-5.340516567230225
1621004600.935137,116900,-2.7687416076660156
1621004802.109887,117900,-4.19373083114624
1621004862.47475,118200,-4.161459922790527
1621004882.199713,118300,-3.496697425842285
1621004901.894985,118400,-4.277806758880615
1621004922.106768,118500,-3.238293409347534
1621004962.266836,118700,-5.290900230407715
1621004982.578183,118800,-4.576788902282715
1621005002.809102,118900,-4.502308368682861
1621005022.485509,119000,-2.9678685665130615
1621005042.16916,119100,-3.532238721847534
1621005082.883279,119300,-6.241275787353516
1621005103.192507,119400,-4.754411220550537
1621005122.511652,119500,-4.497406482696533
1621005142.95427,119600,-5.1267194747924805
1621005162.942565,119700,-4.21014404296875
1621005182.632875,119800,-5.61253547668457
1621005202.66907,119900,-5.170877456665039
1621005222.903597,120000,-5.938116073608398
1621005243.312468,120100,-4.584037780761719
1621005283.95565,120300,-5.62100887298584
1621005323.641011,120500,-4.723801136016846
1621005343.290622,120600,-4.254884243011475
1621005383.304595,120800,-5.488317489624023
1621005403.704315,120900,-4.714503765106201
1621005422.908287,121000,-3.743898630142212
1621005463.200283,121200,-4.7360944747924805
1621005483.534297,121300,-4.772361755371094
1621005503.183824,121400,-5.677906513214111
1621005523.294012,121500,-4.784727096557617
1621005542.686317,121600,-3.6044328212738037
1621005563.053409,121700,-5.075797080993652
1621005642.997436,122100,-5.090274333953857
1621005682.763636,122300,-4.417638778686523
1621005742.166193,122600,-5.410006999969482
1621005762.816124,122700,-5.309035301208496
1621005803.001156,122900,-4.569910526275635
1621005822.688685,123000,-4.659436225891113
1621005842.790858,123100,-4.481314659118652
1621005882.867063,123300,-4.042026996612549
1621005902.879146,123400,-5.88373327255249
1621005922.93556,123500,-4.929745674133301
1621005943.164225,123600,-5.134398460388184
1621005962.955879,123700,-4.992448806762695
1621005982.851707,123800,-4.716985702514648
1621006002.326956,123900,-3.1835010051727295
1621006022.160902,124000,-3.9487454891204834
1621006042.102559,124100,-4.276272296905518
1621006101.854031,124400,-4.9041852951049805
1621006121.943072,124500,-4.9758453369140625
1621006141.96399,124600,-4.694502830505371
1621006181.850211,124800,-4.762114524841309
1621006201.726931,124900,-4.27089786529541
1621006221.568497,125000,-4.320075035095215
1621006241.690491,125100,-4.685568332672119
1621006261.420959,125200,-4.665109634399414
1621006321.425623,125500,-5.619318008422852
1621006341.533567,125600,-4.749003887176514
1621006361.602493,125700,-3.8907454013824463
1621006380.91788,125800,-3.170882225036621
1621006401.01566,125900,-4.923105716705322
1621006420.541071,126000,-3.054258346557617
1621006440.28054,126100,-4.19071102142334
1621006480.485156,126300,-6.299265384674072
1621006500.317114,126400,-3.971285104751587
1621006519.950537,126500,-4.307741165161133
1621006539.823461,126600,-3.8194923400878906
1621006558.970882,126700,-3.2637486457824707
1621006579.298992,126800,-5.367859363555908
1621006618.520571,127000,-3.060126543045044
1621006678.772323,127300,-4.1879754066467285
1621006698.898733,127400,-3.2553601264953613
1621006738.752489,127600,-4.952795028686523
1621006819.170042,128000,-4.7844438552856445
1621006841.172589,128100,-4.4079084396362305
1621006883.117061,128300,-4.207823753356934
1621006902.572229,128400,-5.0446248054504395
1621006962.631863,128700,-4.618396282196045
1621007002.446261,128900,-5.309314727783203
1621007022.692376,129000,-5.509448051452637
1621007043.45158,129100,-6.428675651550293
1621007083.853808,129300,-5.300766944885254
1621007103.800189,129400,-3.790524482727051
1621007123.62444,129500,-5.002999305725098
1621007143.303502,129600,-3.888441324234009
1621007182.791346,129800,-4.31871223449707
1621007202.692405,129900,-3.75679874420166
1621007222.766628,130000,-5.50955867767334
1621007242.998842,130100,-4.169815540313721
1621007262.659265,130200,-3.8377127647399902
1621007302.939006,130400,-4.231675624847412
1621007323.079486,130500,-4.077680587768555
1621007343.143111,130600,-4.948826789855957
1621007382.337412,130800,-3.125533103942871
1621007402.74897,130900,-4.968526840209961
1621007463.185553,131200,-3.489532470703125
1621007503.700929,131400,-5.243321895599365
1621007524.103946,131500,-4.615929126739502
1621007564.254327,131700,-3.6400740146636963
1621007583.371298,131800,-2.704514741897583
1621007603.782099,131900,-4.2632155418396
1621007624.505904,132000,-4.829646587371826
1621007644.701874,132100,-4.087618827819824
1621007664.842598,132200,-4.960546970367432
1621007683.850875,132300,-2.5518858432769775
1621007744.597043,132600,-5.004430770874023
1621007764.454581,132700,-4.290156841278076
1621007784.797916,132800,-4.620941638946533
1621007805.392056,132900,-5.985232353210449
1621007825.481242,133000,-5.089386463165283
1621007845.796452,133100,-5.200361251831055
1621007865.268409,133200,-3.8961756229400635
1621007905.682371,133400,-4.837186813354492
1621007926.788697,133500,-6.321496486663818
1621007946.71092,133600,-4.197268962860107
1621007966.74774,133700,-3.679539918899536
1621007986.53713,133800,-3.7549009323120117
1621008006.467845,133900,-3.6092822551727295
1621008066.123647,134200,-3.847506523132324
1621008106.564579,134400,-4.467766284942627
1621008126.645004,134500,-3.5528106689453125
1621008147.055082,134600,-5.309168815612793
1621008166.930279,134700,-4.844699859619141
1621008186.140283,134800,-3.1353867053985596
1621008206.470413,134900,-4.915282726287842
1621008227.094086,135000,-6.039369106292725
1621008247.393654,135100,-4.163796901702881
1621008266.86251,135200,-3.013641119003296
1621008286.246495,135300,-3.2298266887664795
1621008346.023768,135600,-4.204524040222168
1621008366.226308,135700,-4.739683151245117
1621008426.77961,136000,-6.563756465911865
1621008446.41135,136100,-3.550811767578125
1621008487.443661,136300,-3.2977166175842285
1621008507.442456,136400,-5.209571838378906
1621008527.025253,136500,-3.6874189376831055
1621008567.180158,136700,-4.24010705947876
1621008587.133698,136800,-5.176576137542725
1621008606.513544,136900,-4.35897159576416
1621008645.857486,137100,-2.896543502807617
1621008666.31776,137200,-5.121969699859619
1621008686.810965,137300,-6.0300798416137695
1621008727.56418,137500,-5.409111022949219
1621008747.333086,137600,-4.490097999572754
1621008767.889149,137700,-3.9551517963409424
1621008807.520748,137900,-5.200169086456299
1621008827.584697,138000,-4.4910197257995605
1621008847.350524,138100,-3.609342098236084
1621008887.533197,138300,-5.083573818206787
1621008907.774453,138400,-4.305152416229248
1621008947.765023,138600,-4.888510704040527
1621008967.83588,138700,-3.574415922164917
1621008987.868838,138800,-4.317835330963135
1621009007.597723,138900,-3.4491748809814453
1621009028.037545,139000,-4.816136360168457
1621009048.248304,139100,-4.51947021484375
1621009088.653927,139300,-3.8899385929107666
1621009108.479658,139400,-4.667775630950928
1621009168.935309,139700,-4.357788562774658
1621009208.887617,139900,-4.801069736480713
1621009269.041371,140200,-4.339531898498535
1621009349.834889,140600,-4.880511283874512
1621009451.210454,141100,-4.638829708099365
1621009511.358737,141400,-4.482223987579346
1621009531.666232,141500,-3.783848762512207
1621009552.072672,141600,-5.353002548217773
1621009572.383182,141700,-4.039778232574463
1621009592.670872,141800,-5.856533050537109
1621009652.230149,142100,-3.0148236751556396
1621009672.020534,142200,-4.357692241668701
1621009712.430559,142400,-6.963935375213623
1621009733.001972,142500,-4.0646796226501465
1621009772.797963,142700,-4.887599945068359
1621009792.790454,142800,-5.963529109954834
1621009813.452719,142900,-4.40595817565918
1621009833.768918,143000,-6.020533084869385
1621009873.423306,143200,-3.3750150203704834
1621009892.835389,143300,-2.528754711151123
1621009912.304494,143400,-3.4971327781677246
1621009932.654958,143500,-5.084911346435547
1621009952.777349,143600,-4.622167110443115
1621009993.640848,143800,-4.541385173797607
1621010013.936823,143900,-4.317478656768799
1621010034.214482,144000,-5.405933856964111
1621010074.893404,144200,-5.638308525085449
1621010114.873771,144400,-5.005296230316162
1621010134.677362,144500,-3.3841488361358643
1621010174.369864,144700,-2.9012722969055176
1621010235.412557,145000,-4.82885217666626
1621010275.01657,145200,-3.9722909927368164
1621010355.409308,145600,-4.012791633605957
1621010375.544316,145700,-4.55220365524292
1621010395.444623,145800,-4.393735408782959
1621010415.129435,145900,-3.1874148845672607
1621010475.166118,146200,-5.571628093719482
1621010515.486539,146400,-4.945172309875488
1621010576.149563,146700,-4.970612525939941
1621010596.617372,146800,-4.9136552810668945
1621010635.90693,147000,-3.26829195022583
1621010656.236154,147100,-4.389861583709717
1621010676.480295,147200,-5.110314846038818
1621010736.863196,147500,-4.595475673675537
1621010756.77244,147600,-3.661548137664795
1621010817.843451,147900,-5.316596984863281
1621010837.877741,148000,-4.390495777130127
1621010857.285239,148100,-3.3046538829803467
1621010877.144258,148200,-4.54264497756958
1621010896.865451,148300,-4.365482330322266
1621010917.117712,148400,-4.872219562530518
1621010937.259183,148500,-4.528140068054199
1621010978.028514,148700,-5.587975978851318
1621010998.805413,148800,-6.053188800811768
1621011018.605296,148900,-2.7209818363189697
1621011037.985473,149000,-2.743220567703247
1621011058.045553,149100,-4.781431198120117
1621011078.629307,149200,-6.03192663192749
1621011098.565731,149300,-5.374853610992432
1621011118.822374,149400,-5.378721237182617
1621011138.998555,149500,-3.7975800037384033
1621011219.172962,149900,-4.0205254554748535
1621011278.765955,150200,-3.267146110534668
1621011298.973178,150300,-3.5651936531066895
1621011319.235217,150400,-5.611266613006592
1621011339.551295,150500,-5.3610992431640625
1621011379.618948,150700,-4.6709771156311035
1621011399.58089,150800,-3.4397571086883545
1621011419.758317,150900,-4.465133190155029
1621011439.534575,151000,-3.4017584323883057
1621011459.644569,151100,-4.118430137634277
1621011479.464359,151200,-3.222421169281006
1621011499.288413,151300,-3.5904150009155273
1621011519.133555,151400,-4.084987163543701
1621011539.278483,151500,-4.102517127990723
1621011599.6197,151800,-5.119954586029053
1621011639.544376,152000,-4.888762950897217
1621011659.681426,152100,-3.8962347507476807
1621011702.399205,152300,-4.855387210845947
