Wall time,Step,Value
1621074194.016354,26600,-8.3193998336792
1621074219.231654,26700,-5.262113571166992
1621074244.310668,26800,-7.562472820281982
1621074269.697892,26900,-7.104302406311035
1621074295.469951,27000,-6.681861400604248
1621074320.142716,27100,-6.475801944732666
1621074346.008706,27200,-6.445992469787598
1621074372.195018,27300,-5.705055236816406
1621074398.458347,27400,-6.366018295288086
1621074425.897795,27500,-7.98290491104126
1621074451.803675,27600,-8.150802612304688
1621074477.401847,27700,-6.454104423522949
1621074504.1561,27800,-7.791800498962402
1621074530.075248,27900,-6.936899662017822
1621074555.113675,28000,-4.378449440002441
1621074581.670709,28100,-5.545217514038086
1621074607.491977,28200,-7.208968162536621
1621074632.862069,28300,-5.888404846191406
1621074657.911498,28400,-6.716994762420654
1621074684.031542,28500,-6.867534160614014
1621074709.020188,28600,-6.630144119262695
1621074734.166152,28700,-5.552435874938965
1621074760.310915,28800,-7.132201671600342
1621074786.024731,28900,-5.780168056488037
1621074812.744345,29000,-6.871067047119141
1621074838.866243,29100,-6.225770950317383
1621074866.06358,29200,-7.594663619995117
1621074893.876271,29300,-6.094785690307617
1621074922.225057,29400,-7.408276557922363
1621074948.13323,29500,-7.497878074645996
1621074974.256915,29600,-5.136894702911377
1621075000.53692,29700,-6.353318691253662
1621075025.452023,29800,-4.882339000701904
1621075050.30127,29900,-5.077404499053955
1621075076.249778,30000,-6.863229274749756
1621075104.298609,30100,-5.683555603027344
1621075141.041483,30200,-6.752321720123291
1621075188.342379,30300,-8.390871047973633
1621075244.581054,30400,-6.536962032318115
1621075283.776898,30500,-7.055718421936035
1621075331.152781,30600,-7.71238899230957
1621075356.14861,30700,-6.609023094177246
1621075379.913369,30800,-4.790435791015625
1621075403.45963,30900,-5.775912761688232
1621075426.709015,31000,-5.992987155914307
1621075450.588654,31100,-5.875922203063965
1621075474.006726,31200,-6.446145057678223
1621075498.112584,31300,-6.380637168884277
1621075521.933357,31400,-5.896916389465332
1621075544.84966,31500,-4.902075290679932
1621075568.28853,31600,-6.672969341278076
1621075591.931129,31700,-7.477965354919434
1621075615.671063,31800,-5.870258808135986
1621075639.766083,31900,-7.511765480041504
1621075663.912689,32000,-7.821006774902344
1621075687.017555,32100,-5.917717456817627
1621075709.410727,32200,-5.61475133895874
1621075732.588143,32300,-5.9226274490356445
1621075755.234876,32400,-5.670328140258789
1621075778.31867,32500,-5.2288947105407715
1621075801.640369,32600,-5.728477478027344
1621075825.317901,32700,-7.7086262702941895
1621075848.767525,32800,-6.748453617095947
1621075871.859382,32900,-6.194965839385986
1621075894.961997,33000,-7.609847545623779
1621075917.739128,33100,-5.46019983291626
1621075940.722992,33200,-6.627876281738281
1621075963.218958,33300,-6.1657490730285645
1621075985.628985,33400,-5.582891941070557
1621076008.648982,33500,-6.595707893371582
1621076031.572758,33600,-6.395579814910889
1621076054.48174,33700,-7.623632907867432
1621076077.162007,33800,-6.716323375701904
1621076099.881937,33900,-6.396392822265625
1621076122.015144,34000,-6.314730167388916
1621076145.051603,34100,-7.09255313873291
1621076167.909399,34200,-5.9618916511535645
1621076191.229343,34300,-6.262462615966797
1621076213.850858,34400,-5.986917018890381
1621076236.515157,34500,-6.282558441162109
1621076258.662857,34600,-5.711200714111328
1621076281.355621,34700,-6.043325424194336
1621076303.172886,34800,-5.106625080108643
1621076326.089834,34900,-5.7918925285339355
1621076348.881647,35000,-6.42597770690918
1621076371.991118,35100,-6.882352352142334
1621076393.555587,35200,-5.70896053314209
1621076416.261742,35300,-5.714783191680908
1621076438.809999,35400,-7.016617774963379
1621076461.793952,35500,-5.917510986328125
1621076483.942421,35600,-5.482072830200195
1621076506.549666,35700,-6.323653697967529
1621076528.149667,35800,-4.624356746673584
1621076549.73973,35900,-4.993313312530518
1621076572.453318,36000,-6.6631011962890625
1621076594.353837,36100,-5.203305721282959
1621076616.633103,36200,-5.915276527404785
1621076639.038896,36300,-4.858026504516602
1621076661.990351,36400,-7.424741268157959
1621076684.09263,36500,-4.709578514099121
1621076706.42976,36600,-6.3173136711120605
1621076729.62167,36700,-6.507887363433838
1621076751.837954,36800,-5.659492015838623
1621076773.902013,36900,-6.303186416625977
1621076796.429203,37000,-6.29697322845459
1621076818.620042,37100,-5.314916133880615
1621076841.141302,37200,-5.57085657119751
1621076863.794633,37300,-6.791251182556152
1621076885.878876,37400,-6.263143062591553
1621076909.204242,37500,-7.708128452301025
1621076931.913444,37600,-5.878114223480225
1621076954.770826,37700,-5.360300540924072
1621076977.414274,37800,-6.028251647949219
1621076999.865968,37900,-5.381986618041992
1621077021.866478,38000,-4.822675704956055
1621077044.844533,38100,-6.981322288513184
1621077067.560517,38200,-5.312405586242676
1621077090.645037,38300,-5.94222354888916
1621077112.872984,38400,-5.022956371307373
1621077135.838012,38500,-5.195856094360352
1621077158.149564,38600,-4.5517754554748535
1621077181.151428,38700,-4.552107810974121
1621077203.602142,38800,-6.249006748199463
1621077226.904423,38900,-5.1058268547058105
1621077249.191364,39000,-4.93638277053833
1621077271.663501,39100,-4.5010457038879395
1621077293.710949,39200,-4.049551010131836
1621077316.011265,39300,-4.570399761199951
1621077339.193868,39400,-5.699545383453369
1621077362.291501,39500,-5.922833442687988
1621077383.917522,39600,-5.150481224060059
1621077406.37429,39700,-5.122926712036133
1621077428.331819,39800,-3.6234591007232666
1621077450.560541,39900,-4.900564193725586
1621077472.984083,40000,-5.506626129150391
1621077495.534268,40100,-6.473086357116699
1621077517.067388,40200,-4.146762371063232
1621077540.071172,40300,-7.025001049041748
1621077562.386089,40400,-6.811474800109863
1621077585.145076,40500,-6.4516143798828125
1621077607.739532,40600,-6.673813819885254
1621077630.325814,40700,-5.586381435394287
1621077652.837809,40800,-6.125209331512451
1621077675.454217,40900,-4.959072113037109
1621077697.807024,41000,-5.295176982879639
1621077720.619889,41100,-6.6968231201171875
1621077742.905873,41200,-4.3427324295043945
1621077765.571357,41300,-6.318578720092773
1621077788.049259,41400,-4.855655193328857
1621077810.958894,41500,-6.396828651428223
1621077833.654813,41600,-5.3157453536987305
1621077856.818677,41700,-4.9057416915893555
1621077878.81415,41800,-4.424790382385254
1621077900.249184,41900,-4.253078937530518
1621077922.50142,42000,-4.30243444442749
1621077945.330716,42100,-4.810408592224121
1621077968.076888,42200,-5.972565650939941
1621077990.786328,42300,-6.158990859985352
1621078012.937376,42400,-4.8516340255737305
1621078035.801086,42500,-6.263331413269043
1621078059.065262,42600,-6.213148593902588
1621078082.133253,42700,-4.479475021362305
1621078105.211939,42800,-5.5707173347473145
1621078129.1843,42900,-6.421660900115967
1621078152.722298,43000,-5.663966178894043
1621078176.143111,43100,-5.2627854347229
1621078209.61906,43200,-4.355125904083252
1621078233.784432,43300,-4.605539321899414
1621078257.97241,43400,-4.711965560913086
1621078281.43762,43500,-4.608843803405762
1621078304.439002,43600,-4.056216716766357
1621078326.722468,43700,-4.167709827423096
1621078349.528962,43800,-5.6534857749938965
1621078372.17689,43900,-3.8638060092926025
1621078394.910688,44000,-4.66715145111084
1621078417.17893,44100,-4.493601322174072
1621078439.5951,44200,-5.150117874145508
1621078461.460974,44300,-4.276987075805664
1621078483.663126,44400,-5.407631874084473
1621078505.380046,44500,-3.9958348274230957
1621078528.247357,44600,-5.448686599731445
1621078551.241688,44700,-3.958064317703247
1621078574.238294,44800,-7.102437496185303
1621078597.158491,44900,-5.687962532043457
1621078618.846071,45000,-4.807644367218018
1621078641.151466,45100,-5.078616619110107
1621078663.731717,45200,-5.095505237579346
1621078687.250019,45300,-6.483092308044434
1621078709.537339,45400,-4.504378795623779
1621078731.903706,45500,-4.109914302825928
1621078754.703728,45600,-6.314183235168457
1621078776.856821,45700,-4.792416095733643
1621078798.874934,45800,-4.314321994781494
1621078821.768888,45900,-5.236265659332275
1621078843.396993,46000,-4.814457893371582
1621078865.601828,46100,-5.582585334777832
1621078887.829683,46200,-5.420989990234375
1621078909.769949,46300,-4.635493755340576
1621078931.706486,46400,-4.0869140625
1621078953.811776,46500,-3.5336754322052
1621078975.690305,46600,-5.0420002937316895
1621078998.842244,46700,-5.963913917541504
1621079021.719659,46800,-6.535104751586914
1621079044.818684,46900,-6.125336647033691
1621079067.641195,47000,-5.334136486053467
1621079090.713085,47100,-5.046611785888672
1621079113.230339,47200,-4.615621089935303
1621079136.758141,47300,-6.151632308959961
1621079160.588637,47400,-5.567775249481201
1621079182.30501,47500,-4.606552600860596
1621079204.189286,47600,-5.035039901733398
1621079226.902029,47700,-5.248340129852295
1621079249.475886,47800,-7.0026350021362305
1621079271.715977,47900,-5.362038612365723
1621079293.589585,48000,-4.667693614959717
1621079315.427646,48100,-5.57063102722168
1621079337.380389,48200,-4.614538192749023
1621079359.413999,48300,-4.832156658172607
1621079381.376021,48400,-5.26382303237915
1621079403.676476,48500,-5.763221263885498
1621079425.495746,48600,-5.248389720916748
1621079447.13385,48700,-4.840736389160156
1621079469.390791,48800,-6.508305072784424
1621079492.17336,48900,-7.9037885665893555
1621079514.110066,49000,-5.010558128356934
1621079536.717261,49100,-5.4696784019470215
1621079558.632145,49200,-4.873082637786865
1621079580.507238,49300,-5.757213592529297
1621079602.36498,49400,-5.00426721572876
1621079623.995453,49500,-4.989801406860352
1621079645.620124,49600,-5.721371173858643
1621079667.379208,49700,-4.032126426696777
1621079689.286865,49800,-4.780310153961182
1621079711.368234,49900,-5.234731197357178
1621079731.866186,50000,-4.1223673820495605
1621079753.320102,50100,-5.338449001312256
1621079774.740808,50200,-4.866861820220947
1621079796.741489,50300,-5.951479911804199
1621079818.159185,50400,-4.366246700286865
1621079839.642188,50500,-5.65313720703125
1621079861.255914,50600,-4.852954387664795
1621079883.139045,50700,-4.697854995727539
1621079904.707371,50800,-5.652921676635742
1621079926.22752,50900,-5.305844306945801
1621079947.606442,51000,-5.201408863067627
1621079969.501353,51100,-5.5213704109191895
1621079990.451521,51200,-3.9340484142303467
1621080012.875839,51300,-5.3729143142700195
1621080035.509802,51400,-5.411142826080322
1621080057.436062,51500,-4.949258804321289
1621080079.13951,51600,-5.6104960441589355
1621080101.377972,51700,-5.585351467132568
1621080123.335767,51800,-6.417558193206787
1621080145.182271,51900,-4.393925189971924
1621080167.212613,52000,-5.769658088684082
1621080189.581751,52100,-6.170412540435791
1621080211.688429,52200,-4.646445274353027
1621080233.433067,52300,-5.268509387969971
1621080256.101921,52400,-4.753824710845947
1621080277.926255,52500,-4.456024646759033
1621080299.689517,52600,-6.210076332092285
1621080321.853761,52700,-4.681642055511475
1621080343.932153,52800,-6.255894184112549
1621080365.213352,52900,-3.237794876098633
1621080387.435687,53000,-5.359364986419678
1621080409.110709,53100,-5.959257125854492
1621080431.024413,53200,-5.631425380706787
1621080453.533049,53300,-7.877760410308838
1621080475.678359,53400,-5.287342548370361
1621080496.924238,53500,-4.703244209289551
1621080518.654879,53600,-5.038276672363281
1621080540.691525,53700,-5.74894905090332
1621080563.068821,53800,-4.568259239196777
1621080584.358946,53900,-4.445462703704834
1621080606.386274,54000,-4.991556644439697
1621080628.310876,54100,-4.061399459838867
1621080650.37782,54200,-5.910428524017334
1621080671.699935,54300,-3.9173946380615234
1621080692.30846,54400,-3.7681479454040527
1621080714.989104,54500,-6.5996575355529785
1621080735.886814,54600,-3.861809015274048
1621080757.267308,54700,-4.243571758270264
1621080778.96518,54800,-4.09273099899292
1621080800.013436,54900,-5.260321617126465
1621080822.008188,55000,-5.812129974365234
1621080843.828062,55100,-5.451976299285889
1621080865.328907,55200,-5.9178547859191895
1621080886.774926,55300,-4.231581687927246
1621080907.346731,55400,-5.2011237144470215
1621080928.938093,55500,-5.474483489990234
1621080950.246836,55600,-5.9330244064331055
1621080972.107709,55700,-4.010011672973633
1621080992.741418,55800,-3.248965263366699
1621081015.001787,55900,-7.886664390563965
1621081036.368083,56000,-4.641482830047607
1621081058.754163,56100,-6.509324073791504
1621081080.064913,56200,-3.517016649246216
1621081101.115323,56300,-3.8205652236938477
1621081122.690553,56400,-5.717495441436768
1621081143.708898,56500,-4.685518741607666
1621081165.334371,56600,-5.170022010803223
1621081186.695006,56700,-5.304447650909424
1621081207.997427,56800,-3.825451374053955
1621081228.882435,56900,-3.4570562839508057
1621081249.767029,57000,-3.452427387237549
1621081270.99792,57100,-4.5989556312561035
1621081292.579254,57200,-6.8780198097229
1621081313.695484,57300,-4.17389440536499
1621081335.167259,57400,-5.045374870300293
1621081356.388916,57500,-4.95805025100708
1621081377.516402,57600,-5.65138578414917
1621081398.038934,57700,-3.083289623260498
1621081419.177227,57800,-5.371525764465332
1621081440.244848,57900,-4.747174263000488
1621081461.357989,58000,-5.195581912994385
1621081482.568416,58100,-4.815546035766602
1621081503.557125,58200,-4.8905839920043945
1621081524.794025,58300,-4.880807876586914
1621081545.634233,58400,-5.776216983795166
1621081566.680467,58500,-4.862895965576172
1621081587.360693,58600,-3.914412498474121
1621081608.768469,58700,-5.1986494064331055
1621081629.216006,58800,-4.18844747543335
1621081649.89708,58900,-3.179295301437378
1621081670.642455,59000,-4.338310241699219
1621081692.196858,59100,-5.611152172088623
1621081713.272826,59200,-4.706457614898682
1621081734.485456,59300,-5.420799732208252
1621081756.195478,59400,-6.02286434173584
1621081777.184277,59500,-4.245715141296387
1621081798.796587,59600,-4.967814922332764
1621081819.330813,59700,-4.205219268798828
1621081840.07677,59800,-3.7404181957244873
1621081861.408431,59900,-6.317410469055176
1621081883.191101,60000,-5.8346686363220215
1621081904.591277,60100,-5.5730438232421875
1621081926.168202,60200,-5.9348039627075195
1621081947.445837,60300,-5.781449794769287
1621081968.196811,60400,-4.409849643707275
1621081989.559682,60500,-4.769023895263672
1621082010.73899,60600,-5.671087265014648
1621082031.989062,60700,-5.734399795532227
1621082053.2277,60800,-4.592693328857422
1621082074.213278,60900,-3.7209670543670654
1621082095.072104,61000,-5.437870025634766
1621082116.473571,61100,-6.319408893585205
1621082137.300512,61200,-3.607494592666626
1621082158.103961,61300,-4.788244247436523
1621082179.256041,61400,-5.584841251373291
1621082201.003694,61500,-5.071160793304443
1621082222.883054,61600,-6.205996990203857
1621082244.497534,61700,-6.030139923095703
1621082265.251791,61800,-4.17903995513916
1621082286.372713,61900,-5.26151704788208
1621082307.059343,62000,-4.317699909210205
1621082328.375428,62100,-5.681184768676758
1621082349.010368,62200,-4.397517681121826
1621082369.849215,62300,-4.5696234703063965
1621082391.352612,62400,-5.067185878753662
1621082411.171083,62500,-3.2801249027252197
1621082432.65192,62600,-5.276066780090332
1621082453.487241,62700,-4.735557556152344
1621082474.697334,62800,-5.105621814727783
1621082496.404634,62900,-6.0967936515808105
1621082517.637212,63000,-4.345609664916992
1621082538.313,63100,-4.167270183563232
1621082559.184476,63200,-5.742325782775879
1621082580.69484,63300,-4.894837379455566
1621082601.414742,63400,-4.403768062591553
1621082622.887025,63500,-6.038487911224365
1621082644.06331,63600,-5.63767671585083
1621082665.327882,63700,-4.287007808685303
1621082685.948462,63800,-4.833230495452881
1621082707.475936,63900,-5.772441387176514
1621082728.669524,64000,-5.71585750579834
1621082749.662192,64100,-4.902093887329102
1621082770.666449,64200,-5.98678731918335
1621082791.963772,64300,-5.136326313018799
1621082812.961544,64400,-4.844130992889404
1621082833.852884,64500,-6.075507640838623
1621082854.37545,64600,-4.223869800567627
1621082875.563956,64700,-5.159849166870117
1621082896.343318,64800,-6.409063816070557
1621082917.322479,64900,-4.578403949737549
1621082938.151431,65000,-4.155083179473877
1621082958.862422,65100,-4.892061233520508
1621082979.019041,65200,-4.710585117340088
1621082999.315033,65300,-3.653428554534912
1621083019.177694,65400,-3.7594869136810303
1621083040.273516,65500,-4.129465579986572
1621083060.549454,65600,-4.259247303009033
1621083081.62409,65700,-5.329753875732422
1621083102.436513,65800,-4.100875377655029
1621083123.995832,65900,-5.595065116882324
1621083144.810916,66000,-4.192415237426758
1621083165.354909,66100,-5.589848041534424
1621083186.736591,66200,-6.101675033569336
1621083208.144563,66300,-5.977293968200684
1621083229.116304,66400,-5.220099449157715
1621083250.061634,66500,-3.9710540771484375
1621083270.742036,66600,-4.445014476776123
1621083291.938603,66700,-5.521636009216309
1621083312.503923,66800,-4.1091389656066895
1621083333.473509,66900,-4.762856960296631
1621083354.580935,67000,-5.594491481781006
1621083375.468627,67100,-3.708505868911743
1621083396.348605,67200,-4.319187641143799
1621083417.123869,67300,-4.127805709838867
1621083437.992298,67400,-3.761404514312744
1621083458.697707,67500,-4.084663391113281
1621083479.667928,67600,-3.5442354679107666
1621083500.884208,67700,-4.9920172691345215
1621083522.172761,67800,-4.5690531730651855
1621083542.997093,67900,-3.4494993686676025
1621083564.069759,68000,-4.445582389831543
1621083585.145962,68100,-5.274298191070557
1621083606.473188,68200,-4.5683112144470215
1621083627.578028,68300,-4.855713367462158
1621083648.671692,68400,-5.0859785079956055
1621083669.7801,68500,-3.4881396293640137
1621083691.018531,68600,-5.546929359436035
1621083711.8219,68700,-4.886900901794434
1621083733.117876,68800,-5.524477958679199
1621083754.309847,68900,-4.822378635406494
1621083775.361474,69000,-4.162195205688477
1621083796.215075,69100,-4.574397087097168
1621083817.257231,69200,-4.257580280303955
1621083838.505906,69300,-4.341969966888428
1621083859.313795,69400,-4.857670783996582
1621083879.935802,69500,-4.547390937805176
1621083900.491702,69600,-4.434152603149414
1621083920.889764,69700,-4.195821285247803
