Wall time,Step,Value
1623338754.2536054,67500,-286.39794921875
1623338755.6572075,67600,-338.3070373535156
1623338757.0536816,67700,-380.10992431640625
1623338758.4370215,67800,-507.8665771484375
1623338759.8273344,67900,-458.1244201660156
1623338761.1999004,68000,-516.7169799804688
1623338762.6124136,68100,-639.1597900390625
1623338763.9796383,68200,-612.9276123046875
1623338765.3046644,68300,-850.754638671875
1623338766.734683,68400,-1099.622802734375
1623338768.1111033,68500,-879.1214599609375
1623338769.5077124,68600,-1005.5534057617188
1623338770.8833177,68700,-891.1071166992188
1623338772.2333813,68800,-790.491455078125
1623338773.66426,68900,-909.7919311523438
1623338775.1269531,69000,-1168.0247802734375
1623338776.5040257,69100,-845.44189453125
1623338777.9749334,69200,-886.3906860351562
1623338779.3321793,69300,-898.997314453125
1623338780.684355,69400,-1300.7431640625
1623338782.0404036,69500,-944.8356323242188
1623338783.4182298,69600,-968.2628173828125
1623338784.7482023,69700,-870.2164916992188
1623338786.146946,69800,-1068.0953369140625
1623338787.5082278,69900,-1004.8335571289062
1623338788.927701,70000,-1141.607666015625
1623338790.292225,70100,-954.4746704101562
1623338791.6010356,70200,-909.5043334960938
1623338793.0248132,70300,-741.6546020507812
1623338794.3734026,70400,-704.3532104492188
1623338795.7339,70500,-708.0513916015625
1623338797.0938315,70600,-638.74267578125
1623338798.390021,70700,-578.3687133789062
1623338799.745234,70800,-499.3743896484375
1623338801.0218787,70900,-501.91986083984375
1623338802.4174633,71000,-532.6567993164062
1623338803.8129814,71100,-565.2294311523438
1623338805.2138915,71200,-560.93701171875
1623338806.5533388,71300,-488.6003112792969
1623338807.9265938,71400,-482.5464172363281
1623338809.3508253,71500,-507.55078125
1623338810.7316325,71600,-448.1571350097656
1623338812.0764356,71700,-511.0279541015625
1623338813.4504552,71800,-420.041748046875
1623338814.8113136,71900,-462.0639953613281
1623338816.1801848,72000,-455.42596435546875
1623338817.5349774,72100,-370.52325439453125
1623338818.9502127,72200,-341.06390380859375
1623338820.3481812,72300,-309.0855407714844
1623338821.6836927,72400,-282.820556640625
1623338823.0308764,72500,-327.1697692871094
1623338824.4210057,72600,-271.9355773925781
1623338825.8476923,72700,-250.4891815185547
1623338827.1628106,72800,-251.73995971679688
1623338828.5509582,72900,-243.9812469482422
1623338830.0095465,73000,-239.0684356689453
1623338831.491471,73100,-239.8951416015625
1623338832.8501365,73200,-263.5955810546875
1623338834.2148857,73300,-250.06861877441406
1623338835.6006956,73400,-244.07667541503906
1623338836.9193532,73500,-249.0545654296875
1623338838.264029,73600,-262.8977355957031
1623338839.6842084,73700,-203.17420959472656
1623338841.0423372,73800,-212.8319091796875
1623338842.4199512,73900,-245.31092834472656
1623338843.8098752,74000,-222.1954803466797
1623338845.1529753,74100,-203.5845184326172
1623338846.5085008,74200,-208.27651977539062
1623338847.889127,74300,-179.42654418945312
1623338849.2776356,74400,-162.9080352783203
1623338850.664362,74500,-147.50335693359375
1623338852.0477033,74600,-179.5221405029297
1623338853.4493885,74700,-154.46484375
1623338854.8415055,74800,-158.65223693847656
1623338856.2181199,74900,-163.41273498535156
1623338857.6421022,75000,-153.5555877685547
1623338858.9664483,75100,-153.64256286621094
1623338860.3183389,75200,-143.95790100097656
1623338861.685337,75300,-125.57943725585938
1623338863.0971496,75400,-125.78325653076172
1623338864.422863,75500,-113.79695129394531
1623338865.7658398,75600,-127.2764892578125
1623338867.1583354,75700,-133.88905334472656
1623338868.5010939,75800,-124.85405731201172
1623338869.8682601,75900,-165.0702667236328
1623338871.2520912,76000,-133.6254425048828
1623338872.6722295,76100,-208.42379760742188
1623338874.0632615,76200,-99.88270568847656
1623338875.4191577,76300,-81.10169219970703
1623338876.8110383,76400,-96.21387481689453
1623338878.164104,76500,-75.98173522949219
1623338879.4930532,76600,-66.64579010009766
1623338880.9116118,76700,-86.73506927490234
1623338882.305608,76800,-71.85355377197266
1623338883.7693365,76900,-109.2154541015625
1623338885.131301,77000,-126.44210815429688
1623338886.4751222,77100,-74.56344604492188
1623338887.9286346,77200,-132.22781372070312
1623338889.4556317,77300,-80.46006774902344
1623338890.7591126,77400,-174.75001525878906
1623338892.165451,77500,-199.57235717773438
1623338893.5518107,77600,-105.18291473388672
1623338894.9927914,77700,-133.04852294921875
1623338896.3158362,77800,-66.30310821533203
1623338897.7164662,77900,-58.10353088378906
1623338899.0925214,78000,-96.02702331542969
1623338900.4858985,78100,-174.6987762451172
1623338901.8753383,78200,-69.84912872314453
1623338903.2579393,78300,-44.1960563659668
1623338904.587505,78400,-83.39739990234375
1623338905.9998257,78500,-103.07499694824219
1623338907.330822,78600,-16.97197914123535
1623338908.6996906,78700,-137.2445068359375
1623338910.112766,78800,-186.4293670654297
1623338911.4992933,78900,-75.70065307617188
1623338912.8314428,79000,-178.1395721435547
1623338914.2565503,79100,-52.139549255371094
1623338915.6152403,79200,-53.186668395996094
1623338916.9941075,79300,-55.908546447753906
1623338918.3448923,79400,-43.085086822509766
1623338919.7003577,79500,-92.39124298095703
1623338921.1025922,79600,-81.13624572753906
1623338922.46608,79700,-111.30154418945312
1623338923.7854187,79800,-123.39227294921875
1623338925.237119,79900,-87.71199798583984
1623338926.626667,80000,-57.904178619384766
1623338927.9710913,80100,-53.3891487121582
1623338929.329862,80200,-44.07722091674805
1623338930.7382908,80300,-35.579524993896484
1623338932.0723302,80400,-23.721830368041992
1623338933.4642138,80500,-29.73609733581543
1623338934.8518686,80600,-38.49532699584961
1623338936.2539303,80700,-52.662715911865234
1623338937.6613693,80800,-71.88832092285156
1623338938.9678726,80900,-72.00521087646484
1623338940.3990767,81000,-114.88133239746094
1623338941.7669673,81100,-62.05089569091797
1623338943.1121535,81200,-62.39576721191406
1623338944.4505672,81300,-41.860050201416016
1623338945.8317246,81400,-59.88529968261719
1623338947.2042093,81500,-57.66651153564453
1623338948.7082078,81600,-59.22586441040039
1623338950.0580945,81700,-69.7713394165039
1623338951.476521,81800,-58.82634735107422
1623338952.875881,81900,-37.80990982055664
1623338954.2318335,82000,-73.1958999633789
1623338955.5850258,82100,-133.90097045898438
1623338956.970389,82200,-148.02101135253906
1623338958.3320425,82300,-49.068485260009766
1623338959.6533632,82400,-240.68336486816406
1623338961.04725,82500,-173.24441528320312
1623338962.419775,82600,-69.92427062988281
1623338963.814311,82700,-100.01628112792969
1623338965.1845863,82800,-202.80113220214844
1623338966.5411932,82900,-300.9000549316406
1623338967.9779294,83000,-241.57273864746094
1623338969.34956,83100,-289.95074462890625
1623338970.679936,83200,-340.70025634765625
1623338972.0425937,83300,-419.5979919433594
1623338973.4908218,83400,-504.43646240234375
1623338974.8339074,83500,-345.27191162109375
1623338976.128181,83600,-657.4423217773438
1623338977.540858,83700,-670.5818481445312
1623338978.95464,83800,-576.4068603515625
1623338980.3024611,83900,-857.3729248046875
1623338981.6688652,84000,-540.929443359375
1623338983.058536,84100,-583.1079711914062
1623338984.3985934,84200,-255.85389709472656
1623338985.7502694,84300,-432.07196044921875
1623338987.123373,84400,-564.6533813476562
1623338988.4490266,84500,-376.2023620605469
1623338989.8424938,84600,-472.3442687988281
1623338991.164385,84700,-198.74314880371094
1623338992.5195303,84800,-186.10687255859375
1623338993.9061418,84900,-169.8072967529297
1623338995.2675073,85000,-134.83460998535156
1623338996.6413534,85100,-262.04022216796875
1623338998.0515687,85200,-249.1143035888672
1623338999.4571247,85300,-152.22482299804688
1623339000.8410192,85400,-124.61092376708984
1623339002.1409004,85500,-94.34695434570312
1623339003.5066106,85600,-133.7542266845703
1623339004.9684303,85700,-69.05313873291016
1623339006.3447168,85800,-213.11158752441406
1623339007.734955,85900,-345.5289001464844
1623339009.087776,86000,-254.889892578125
1623339010.5350614,86100,-257.4956359863281
1623339011.8475785,86200,-214.34954833984375
1623339013.2252228,86300,-225.62181091308594
1623339014.6261046,86400,-265.2560729980469
1623339015.975377,86500,-388.37982177734375
1623339017.2832527,86600,-405.6755065917969
1623339018.632239,86700,-332.5055847167969
1623339020.059051,86800,-502.2952880859375
1623339021.4441724,86900,-140.02304077148438
1623339022.8382125,87000,-265.4223327636719
1623339024.2179196,87100,-315.2203674316406
1623339025.6176753,87200,-247.2840576171875
1623339027.0524528,87300,-112.49746704101562
1623339028.4181888,87400,-468.2257995605469
1623339029.7770905,87500,-350.8331298828125
1623339031.212251,87600,-435.0249938964844
1623339032.6057773,87700,-261.6560974121094
1623339033.9218519,87800,-369.4110107421875
1623339035.288014,87900,-570.504638671875
1623339036.636087,88000,-299.7525939941406
1623339038.0326283,88100,-359.2457275390625
1623339039.4772666,88200,-245.42176818847656
1623339040.7830296,88300,-506.66998291015625
1623339042.179829,88400,-340.032958984375
1623339043.5770943,88500,-484.1878967285156
1623339044.9411561,88600,-376.0333557128906
1623339046.3448038,88700,-266.6875305175781
1623339047.7250485,88800,-237.72329711914062
1623339049.075453,88900,-410.0315856933594
1623339050.4151108,89000,-223.8034210205078
1623339051.778121,89100,-368.07684326171875
1623339053.2403128,89200,-602.831298828125
1623339054.6221197,89300,-262.543212890625
1623339055.9881315,89400,-452.1945495605469
1623339057.3174229,89500,-451.7296142578125
1623339058.522881,89600,-391.28472900390625
1623339059.855676,89700,-510.0252990722656
1623339061.2107859,89800,-543.9908447265625
1623339062.6059256,89900,-522.4805297851562
1623339063.9894125,90000,-480.7165222167969
1623339065.5323312,90100,-512.952392578125
1623339066.8691666,90200,-471.83856201171875
1623339068.285438,90300,-514.8404541015625
1623339069.7063785,90400,-507.67156982421875
1623339071.0112789,90500,-531.4743041992188
1623339072.3691885,90600,-382.584716796875
1623339073.801909,90700,-314.68743896484375
1623339075.131889,90800,-314.4757080078125
1623339076.4792204,90900,-349.1123962402344
1623339077.8792498,91000,-265.2094421386719
1623339079.2430644,91100,-205.04559326171875
1623339080.5196383,91200,-179.5563507080078
1623339081.868337,91300,-247.90444946289062
1623339083.2178473,91400,-412.8797607421875
1623339084.5654607,91500,-404.8941650390625
1623339085.856611,91600,-329.3824768066406
1623339087.229194,91700,-377.6277160644531
1623339088.597235,91800,-457.4474182128906
1623339089.992911,91900,-455.55615234375
1623339091.4285355,92000,-354.3505554199219
1623339092.7364361,92100,-203.31878662109375
1623339094.0917234,92200,-446.8179626464844
1623339095.502435,92300,-379.21429443359375
1623339096.8459198,92400,-334.1392517089844
1623339098.1181989,92500,-121.185302734375
1623339099.4661708,92600,-172.9354248046875
1623339100.8360476,92700,-514.8211669921875
1623339102.205536,92800,-374.1361999511719
1623339103.5445144,92900,-514.4148559570312
1623339104.9382155,93000,-424.0450744628906
1623339106.2925005,93100,-476.40045166015625
1623339107.5800202,93200,-358.9219665527344
1623339108.8732073,93300,-361.13653564453125
1623339110.258507,93400,-582.268798828125
1623339111.6445515,93500,-497.75726318359375
1623339113.0265174,93600,-252.84263610839844
1623339114.4294147,93700,-465.63934326171875
1623339115.8452504,93800,-548.0807495117188
1623339117.2184234,93900,-437.7287292480469
1623339118.5938516,94000,-606.6212158203125
1623339119.9932745,94100,-624.8374633789062
1623339121.562927,94200,-386.1310729980469
1623339122.8645213,94300,-781.0361938476562
1623339124.1928835,94400,-776.7300415039062
1623339125.569535,94500,-689.88623046875
1623339126.936891,94600,-681.5314331054688
1623339128.2727308,94700,-747.9285888671875
1623339129.6138308,94800,-313.4046325683594
1623339131.032018,94900,-482.4346008300781
1623339132.4159007,95000,-460.6470031738281
1623339133.7818124,95100,-296.7994689941406
1623339135.1472113,95200,-404.36553955078125
1623339136.5543659,95300,-425.7054748535156
1623339137.929694,95400,-785.558837890625
1623339139.261825,95500,-628.6575927734375
1623339140.622604,95600,-541.4453735351562
1623339141.9590995,95700,-451.6064758300781
1623339143.3166077,95800,-398.6827392578125
1623339144.7153914,95900,-395.7440185546875
1623339146.0926514,96000,-463.041015625
1623339147.4456658,96100,-420.84637451171875
1623339148.8227625,96200,-379.67193603515625
1623339150.2373137,96300,-388.623779296875
1623339151.6340137,96400,-362.7264099121094
1623339152.9944289,96500,-414.9278259277344
1623339154.3783095,96600,-537.6989135742188
1623339155.7292283,96700,-571.4766845703125
1623339157.0896745,96800,-607.9783935546875
1623339158.486947,96900,-503.5794677734375
1623339159.8716867,97000,-676.2079467773438
1623339161.252497,97100,-547.956787109375
1623339162.6349769,97200,-593.5294799804688
1623339164.025266,97300,-457.18646240234375
1623339165.382133,97400,-440.52276611328125
1623339166.7704437,97500,-408.7257995605469
1623339168.163323,97600,-523.4356079101562
1623339169.6066432,97700,-540.21533203125
1623339170.9673693,97800,-504.2843017578125
1623339172.300079,97900,-629.7923583984375
1623339173.7542791,98000,-616.1773071289062
1623339175.09688,98100,-467.7178955078125
1623339176.4851553,98200,-402.3226318359375
1623339178.020745,98300,-503.763916015625
1623339179.4037197,98400,-519.0941772460938
1623339180.8249795,98500,-455.2994079589844
1623339182.112798,98600,-491.8461608886719
1623339183.46278,98700,-616.7406616210938
1623339184.9070625,98800,-607.75
1623339186.2632608,98900,-632.4327392578125
1623339187.6278477,99000,-669.8257446289062
1623339188.9838345,99100,-655.2811279296875
1623339190.3700202,99200,-711.08984375
1623339191.723229,99300,-720.650146484375
1623339193.0890017,99400,-852.6597290039062
1623339194.483044,99500,-882.4971313476562
1623339195.877439,99600,-994.63916015625
1623339197.2224874,99700,-1043.5272216796875
1623339198.52735,99800,-1040.3402099609375
1623339199.9061677,99900,-955.0036010742188
1623339201.3120425,100000,-631.9925537109375
