Wall time,Step,Value
1623337363.174027,67500,-65.2234115600586
1623337364.5771985,67600,-52.1563835144043
1623337365.998008,67700,-56.562774658203125
1623337367.4099405,67800,-57.98193359375
1623337368.8306344,67900,-126.1892318725586
1623337370.2766504,68000,-98.24434661865234
1623337371.6906104,68100,-91.920166015625
1623337373.0923133,68200,-103.69522094726562
1623337374.509968,68300,-44.30832290649414
1623337375.9130332,68400,-44.39313507080078
1623337377.3693354,68500,-28.7882022857666
1623337378.7491512,68600,-28.525514602661133
1623337380.1746664,68700,-26.80809783935547
1623337381.5741537,68800,-13.493820190429688
1623337382.9358778,68900,-9.377667427062988
1623337384.3734782,69000,-12.781564712524414
1623337385.7861073,69100,-19.464183807373047
1623337387.1645641,69200,-30.720184326171875
1623337388.6262357,69300,-93.45770263671875
1623337390.0443146,69400,-87.3562240600586
1623337391.4056008,69500,-65.8910140991211
1623337392.7662332,69600,-100.96893310546875
1623337394.137,69700,-46.10086441040039
1623337395.5483553,69800,-56.60659408569336
1623337396.9118216,69900,-84.12930297851562
1623337398.3506947,70000,-84.12934112548828
1623337399.7591326,70100,-104.87574768066406
1623337401.1624243,70200,-90.75965881347656
1623337402.5663593,70300,-81.62454223632812
1623337403.9711528,70400,-97.01436614990234
1623337405.4373755,70500,-56.41842269897461
1623337406.990359,70600,-69.83926391601562
1623337408.413306,70700,-49.21785354614258
1623337409.7893944,70800,-48.4121208190918
1623337411.2127295,70900,-48.39334487915039
1623337412.6184754,71000,-64.72333526611328
1623337413.9715624,71100,-53.81839370727539
1623337415.3538554,71200,-39.87449264526367
1623337416.7805061,71300,-83.99137878417969
1623337418.1771543,71400,-60.939273834228516
1623337419.5165825,71500,-44.867645263671875
1623337420.9399939,71600,-75.67167663574219
1623337422.340261,71700,-62.33818054199219
1623337423.7740047,71800,-48.47197341918945
1623337425.1295903,71900,-23.739269256591797
1623337426.6159506,72000,-16.098512649536133
1623337428.017806,72100,-9.218972206115723
1623337429.4309542,72200,-8.170517921447754
1623337430.824513,72300,-8.036821365356445
1623337432.1950696,72400,-6.7704057693481445
1623337433.5704195,72500,-5.952495574951172
1623337434.9726202,72600,-5.849165439605713
1623337436.3987799,72700,-4.78188943862915
1623337437.6096187,72800,-8.90920639038086
1623337438.9871655,72900,-6.633357048034668
1623337440.4423287,73000,-7.588354587554932
1623337441.7777042,73100,-3.6102683544158936
1623337443.1068351,73200,-2.491835832595825
1623337444.5135834,73300,-4.212946891784668
1623337446.0184374,73400,-7.275140285491943
1623337447.4969184,73500,-8.42136287689209
1623337448.880588,73600,-6.061059474945068
1623337450.3097825,73700,-3.3314642906188965
1623337451.6449091,73800,-4.176746845245361
1623337453.0660603,73900,-7.810141563415527
1623337454.6230571,74000,-6.907743453979492
1623337456.023881,74100,-9.34296703338623
1623337457.3784053,74200,-9.096071243286133
1623337458.7647598,74300,-9.93622875213623
1623337460.074048,74400,-4.345434665679932
1623337461.4961343,74500,-8.811206817626953
1623337462.8998322,74600,-5.950401306152344
1623337464.3337765,74700,-7.990007400512695
1623337465.7095425,74800,-11.207659721374512
1623337467.1481438,74900,-10.688253402709961
1623337468.5705183,75000,-8.472405433654785
1623337469.9303796,75100,-10.649744033813477
1623337471.3704007,75200,-19.410320281982422
1623337472.7571115,75300,-16.709936141967773
1623337474.180125,75400,-11.874268531799316
1623337475.6047165,75500,-14.90715503692627
1623337477.0007527,75600,-6.163292407989502
1623337478.365184,75700,-12.564102172851562
1623337479.7643983,75800,-8.444877624511719
1623337481.1256697,75900,-13.180259704589844
1623337482.5437462,76000,-19.241334915161133
1623337483.9378269,76100,-11.102115631103516
1623337485.3238597,76200,-6.843811988830566
1623337486.6901655,76300,-11.18181324005127
1623337488.1868374,76400,-7.9213643074035645
1623337489.6314895,76500,-11.111225128173828
1623337491.0593002,76600,-11.43358325958252
1623337492.4534588,76700,-13.251778602600098
1623337493.8787344,76800,-11.007254600524902
1623337495.2967086,76900,-14.613327026367188
1623337496.7135048,77000,-12.033395767211914
1623337498.1617558,77100,-13.551259994506836
1623337499.5439174,77200,-20.382253646850586
1623337500.9244385,77300,-23.924489974975586
1623337502.3111145,77400,-17.778533935546875
1623337503.724086,77500,-14.991174697875977
1623337505.126264,77600,-18.41081428527832
1623337506.5204952,77700,-19.713468551635742
1623337507.883878,77800,-17.909317016601562
1623337509.3005764,77900,-18.06709098815918
1623337510.7860365,78000,-17.45962905883789
1623337512.2646859,78100,-16.446165084838867
1623337513.6941133,78200,-19.164310455322266
1623337515.1097212,78300,-14.54306411743164
1623337516.52924,78400,-22.31422996520996
1623337517.9188128,78500,-21.20395278930664
1623337519.3404982,78600,-18.423566818237305
1623337520.7291925,78700,-15.869288444519043
1623337522.123132,78800,-26.037860870361328
1623337523.5065792,78900,-18.579673767089844
1623337524.9243495,79000,-21.829345703125
1623337526.3529794,79100,-28.223161697387695
1623337527.7575548,79200,-16.310009002685547
1623337529.1172884,79300,-14.853458404541016
1623337530.5566592,79400,-20.42753028869629
1623337531.96439,79500,-22.06459617614746
1623337533.3247945,79600,-20.71678924560547
1623337534.7655396,79700,-16.271135330200195
1623337536.2359173,79800,-22.24536895751953
1623337537.6536248,79900,-23.00139617919922
1623337539.0548153,80000,-23.37488555908203
1623337540.4485197,80100,-21.127120971679688
1623337541.8419108,80200,-20.341466903686523
1623337543.272146,80300,-27.657833099365234
1623337544.6419353,80400,-26.523365020751953
1623337546.102578,80500,-22.72667121887207
1623337547.5433664,80600,-33.46354293823242
1623337548.895646,80700,-21.258291244506836
1623337550.3384337,80800,-35.424530029296875
1623337551.7429278,80900,-21.028751373291016
1623337553.172099,81000,-25.894847869873047
1623337554.5754504,81100,-17.395856857299805
1623337555.9685085,81200,-15.494599342346191
1623337557.3651812,81300,-22.367229461669922
1623337558.7623737,81400,-27.53814125061035
1623337560.1647995,81500,-15.121992111206055
1623337561.591161,81600,-13.332479476928711
1623337563.0601587,81700,-12.19225025177002
1623337564.5439596,81800,-14.744539260864258
1623337565.9238384,81900,-20.208105087280273
1623337567.3659341,82000,-37.26831817626953
1623337568.8018034,82100,-38.396942138671875
1623337570.22181,82200,-25.70201301574707
1623337571.5988197,82300,-15.678525924682617
1623337572.9891782,82400,-8.660304069519043
1623337574.4182796,82500,-10.662062644958496
1623337575.7802005,82600,-20.535449981689453
1623337577.1427653,82700,-11.451991081237793
1623337578.5554397,82800,-13.080318450927734
1623337579.9653986,82900,-17.453920364379883
1623337581.3891702,83000,-15.721271514892578
1623337582.8344016,83100,-21.955686569213867
1623337584.177782,83200,-18.818359375
1623337585.6098409,83300,-21.033878326416016
1623337586.9799528,83400,-22.057571411132812
1623337588.4266841,83500,-31.121252059936523
1623337589.8211997,83600,-26.919891357421875
1623337591.1633232,83700,-36.88356018066406
1623337592.5508265,83800,-34.41484832763672
1623337593.9463887,83900,-44.322940826416016
1623337595.4040208,84000,-68.50941467285156
1623337596.7253618,84100,-105.00987243652344
1623337598.0984929,84200,-151.7242431640625
1623337599.507078,84300,-152.40292358398438
1623337600.9391859,84400,-157.28848266601562
1623337602.2711532,84500,-170.45668029785156
1623337603.693084,84600,-195.54078674316406
1623337605.070453,84700,-178.24676513671875
1623337606.4737568,84800,-123.04161834716797
1623337607.8614707,84900,-180.77459716796875
1623337609.3450966,85000,-103.73238372802734
1623337610.9361105,85100,-116.8559341430664
1623337612.3068917,85200,-104.09715270996094
1623337613.6889005,85300,-70.61683654785156
1623337615.14506,85400,-86.32313537597656
1623337616.5512822,85500,-90.8637924194336
1623337617.9188385,85600,-152.4453125
1623337619.3539221,85700,-166.4698944091797
1623337620.7365875,85800,-161.1792449951172
1623337622.1793964,85900,-148.6631317138672
1623337623.558111,86000,-364.6973571777344
1623337624.9453506,86100,-255.3739776611328
1623337626.3522074,86200,-241.3791961669922
1623337627.698141,86300,-240.84783935546875
1623337629.077294,86400,-370.5777587890625
1623337630.460408,86500,-282.8021545410156
1623337631.8514993,86600,-162.55299377441406
1623337633.2845192,86700,-133.20101928710938
1623337634.7125642,86800,-194.63446044921875
1623337636.131685,86900,-113.48062896728516
1623337637.5874376,87000,-135.8237762451172
1623337639.0244787,87100,-270.56719970703125
1623337640.4034665,87200,-189.2810516357422
1623337641.8221002,87300,-289.1764221191406
1623337643.2491658,87400,-231.59947204589844
1623337644.5944605,87500,-133.57603454589844
1623337645.9978359,87600,-109.8778076171875
1623337647.370627,87700,-84.08679962158203
1623337648.781197,87800,-133.29345703125
1623337650.076987,87900,-113.1196060180664
1623337651.505087,88000,-105.97108459472656
1623337652.9202535,88100,-94.89955139160156
1623337654.3894796,88200,-141.159912109375
1623337655.9543755,88300,-100.68724822998047
1623337657.393229,88400,-141.69761657714844
1623337658.7988536,88500,-168.03993225097656
1623337660.1549528,88600,-187.80442810058594
1623337661.528089,88700,-191.37899780273438
1623337662.9456737,88800,-187.84701538085938
1623337664.3103201,88900,-157.38467407226562
1623337665.7165291,89000,-144.6202850341797
1623337667.1232934,89100,-264.7344055175781
1623337668.5589306,89200,-286.9027404785156
1623337670.0154426,89300,-346.0328674316406
1623337671.348278,89400,-361.68341064453125
1623337672.7592082,89500,-248.22129821777344
1623337674.1643066,89600,-437.9757995605469
1623337675.5296457,89700,-345.41998291015625
1623337676.89023,89800,-526.2445678710938
1623337678.3092036,89900,-340.8616027832031
1623337679.7591221,90000,-665.4194946289062
1623337681.1718802,90100,-426.80419921875
1623337682.603915,90200,-809.1417236328125
1623337683.974974,90300,-909.4425048828125
1623337685.4077473,90400,-805.575927734375
1623337686.8510556,90500,-360.2896423339844
1623337688.2901359,90600,-497.8523254394531
1623337689.6970153,90700,-333.0500183105469
1623337691.1838326,90800,-415.8409118652344
1623337692.6332903,90900,-420.8004455566406
1623337694.0529728,91000,-460.5549011230469
1623337695.445156,91100,-212.80101013183594
1623337696.8935344,91200,-190.848388671875
1623337698.2857006,91300,-507.53271484375
1623337699.6526217,91400,-344.1036682128906
1623337701.0792768,91500,-359.92572021484375
1623337702.4860086,91600,-441.53271484375
1623337703.868609,91700,-387.76318359375
1623337705.2425065,91800,-765.0158081054688
1623337706.689355,91900,-989.5759887695312
1623337708.0854192,92000,-889.1806030273438
1623337709.5451283,92100,-734.5964965820312
1623337711.116158,92200,-782.0549926757812
1623337712.589906,92300,-762.2037353515625
1623337713.9953597,92400,-826.6441040039062
1623337715.38619,92500,-882.265869140625
1623337716.8014436,92600,-860.5198974609375
1623337718.1995242,92700,-842.44970703125
1623337719.5918229,92800,-485.48968505859375
1623337720.98424,92900,-408.37353515625
1623337722.3945239,93000,-372.1177673339844
1623337723.7997746,93100,-315.3306884765625
1623337725.1628711,93200,-388.3515625
1623337726.5779035,93300,-457.5941162109375
1623337727.99148,93400,-440.37164306640625
1623337729.3388958,93500,-389.21588134765625
1623337730.7531402,93600,-366.6761169433594
1623337732.1663442,93700,-338.37396240234375
1623337733.5749002,93800,-453.9831848144531
1623337734.9784732,93900,-334.948486328125
1623337736.4443169,94000,-422.7978210449219
1623337737.90783,94100,-407.7940979003906
1623337739.304155,94200,-388.0134582519531
1623337740.7424746,94300,-319.7934875488281
1623337742.1378314,94400,-293.6507873535156
1623337743.5711849,94500,-343.693603515625
1623337744.9540772,94600,-345.7344665527344
1623337746.3349214,94700,-424.30938720703125
1623337747.759597,94800,-308.4765319824219
1623337749.1212106,94900,-350.0962829589844
1623337750.5753474,95000,-618.01123046875
1623337752.0193846,95100,-763.3929443359375
1623337753.4116766,95200,-691.3909301757812
1623337754.8444495,95300,-531.707763671875
1623337756.2708035,95400,-457.5556335449219
1623337757.8665392,95500,-445.857177734375
1623337759.3154826,95600,-564.98095703125
1623337760.7389946,95700,-522.965087890625
1623337762.1511564,95800,-637.3203125
1623337763.5440297,95900,-654.4013671875
1623337765.0165985,96000,-749.994140625
1623337766.4366693,96100,-536.2361450195312
1623337767.8637812,96200,-534.9906005859375
1623337769.2698166,96300,-504.4242248535156
1623337770.600825,96400,-609.18115234375
1623337771.9448507,96500,-720.732177734375
1623337773.298179,96600,-744.7689819335938
1623337774.6945963,96700,-686.347412109375
1623337776.0808988,96800,-577.7481689453125
1623337777.4796622,96900,-649.1465454101562
1623337778.9294024,97000,-562.3167724609375
1623337780.407418,97100,-322.3858337402344
1623337781.7848155,97200,-433.20086669921875
1623337783.1970599,97300,-313.6201171875
1623337784.6741903,97400,-542.9517822265625
1623337786.071675,97500,-782.3848266601562
1623337787.4414625,97600,-458.4564208984375
1623337788.8628266,97700,-414.5408935546875
1623337790.2810912,97800,-414.06903076171875
1623337791.7106745,97900,-541.428466796875
1623337793.0906503,98000,-399.9123840332031
1623337794.458734,98100,-491.2297058105469
1623337795.85105,98200,-635.2803344726562
1623337797.2307727,98300,-452.4773864746094
1623337798.6074724,98400,-370.5803527832031
1623337800.0741851,98500,-227.82972717285156
1623337801.4701276,98600,-183.54071044921875
1623337802.8735528,98700,-171.27574157714844
1623337804.295696,98800,-173.22714233398438
1623337805.898692,98900,-161.00091552734375
1623337807.3357518,99000,-163.32012939453125
1623337808.738491,99100,-108.19325256347656
1623337810.172576,99200,-132.53384399414062
1623337811.5698142,99300,-120.88733673095703
1623337812.990523,99400,-110.7030029296875
1623337814.365866,99500,-118.30158996582031
1623337815.780048,99600,-126.25596618652344
1623337817.224726,99700,-115.23970794677734
1623337818.60278,99800,-123.85301971435547
1623337820.0158298,99900,-114.34862518310547
1623337821.423477,100000,-109.89476776123047
