Wall time,Step,Value
1623313100.9967916,67400,-252.416748046875
1623313102.432105,67500,-209.51304626464844
1623313103.8513937,67600,-194.44488525390625
1623313105.2368095,67700,-221.99331665039062
1623313106.6243834,67800,-219.28302001953125
1623313107.9857574,67900,-197.77078247070312
1623313109.3291166,68000,-195.0900115966797
1623313110.6980402,68100,-202.53707885742188
1623313112.0584579,68200,-218.0846710205078
1623313113.4418647,68300,-229.9028778076172
1623313114.7394974,68400,-174.55282592773438
1623313116.127459,68500,-199.05242919921875
1623313117.4893878,68600,-248.09251403808594
1623313118.7472608,68700,-170.31187438964844
1623313120.121855,68800,-148.5979461669922
1623313121.5345976,68900,-230.47361755371094
1623313122.9290063,69000,-206.9137725830078
1623313124.352177,69100,-263.1994323730469
1623313125.7125335,69200,-200.5970916748047
1623313127.0927022,69300,-186.3599090576172
1623313128.4273512,69400,-177.57080078125
1623313129.7449136,69500,-127.56897735595703
1623313131.1487093,69600,-150.16844177246094
1623313132.5404265,69700,-156.19110107421875
1623313133.9119935,69800,-135.34915161132812
1623313135.2752569,69900,-106.72313690185547
1623313136.64433,70000,-97.87934112548828
1623313137.9951851,70100,-121.3244857788086
1623313139.3206322,70200,-112.2350845336914
1623313140.7130108,70300,-102.24665069580078
1623313142.2128851,70400,-101.55131530761719
1623313143.5982964,70500,-100.38909912109375
1623313145.0057642,70600,-115.33808135986328
1623313146.4057064,70700,-117.14212799072266
1623313147.8185222,70800,-103.43360900878906
1623313149.2166407,70900,-95.16207122802734
1623313150.609064,71000,-89.89306640625
1623313152.0461516,71100,-100.48350524902344
1623313153.3710554,71200,-107.43497467041016
1623313154.761387,71300,-115.48680877685547
1623313156.1095762,71400,-97.96513366699219
1623313157.46886,71500,-83.17549133300781
1623313158.8568912,71600,-79.15679168701172
1623313160.1905851,71700,-76.35396575927734
1623313161.5572796,71800,-76.94020080566406
1623313162.9236898,71900,-81.92708587646484
1623313164.3579574,72000,-83.68622589111328
1623313165.7491705,72100,-75.60034942626953
1623313167.1275387,72200,-90.6988754272461
1623313168.5054314,72300,-96.20088195800781
1623313169.8841527,72400,-79.65326690673828
1623313171.2412977,72500,-79.93052673339844
1623313172.6496644,72600,-78.97010040283203
1623313174.0174115,72700,-76.39929962158203
1623313175.4267995,72800,-81.33576965332031
1623313176.8288484,72900,-78.0150375366211
1623313178.271823,73000,-76.2220458984375
1623313179.6612859,73100,-73.41045379638672
1623313181.1052055,73200,-62.72618103027344
1623313182.4467635,73300,-69.0492172241211
1623313183.832022,73400,-71.93302917480469
1623313185.20373,73500,-96.80026245117188
1623313186.563952,73600,-70.64546203613281
1623313187.928438,73700,-74.75012969970703
1623313189.3003364,73800,-96.22595977783203
1623313190.6947827,73900,-134.28245544433594
1623313192.1707573,74000,-63.31633377075195
1623313193.660861,74100,-94.8501205444336
1623313194.9685485,74200,-86.55744171142578
1623313196.3238163,74300,-233.1495361328125
1623313197.695078,74400,-166.8650360107422
1623313199.087161,74500,-132.45484924316406
1623313200.4716232,74600,-168.3030242919922
1623313201.801394,74700,-117.94212341308594
1623313203.1381917,74800,-212.4988555908203
1623313204.5074017,74900,-211.88662719726562
1623313205.8935275,75000,-152.10546875
1623313207.254127,75100,-91.0295181274414
1623313208.649893,75200,-106.80386352539062
1623313210.0450203,75300,-58.17485427856445
1623313211.5110765,75400,-76.62361907958984
1623313212.8471246,75500,-77.03565216064453
1623313214.206748,75600,-126.53418731689453
1623313215.567474,75700,-113.77423095703125
1623313216.88655,75800,-59.70914077758789
1623313218.2608628,75900,-36.745750427246094
1623313219.6569378,76000,-50.024658203125
1623313221.0304847,76100,-67.16617584228516
1623313222.3678565,76200,-52.1759147644043
1623313223.7571316,76300,-49.51594161987305
1623313225.1053424,76400,-53.73184585571289
1623313226.4773302,76500,-64.12378692626953
1623313227.869107,76600,-47.23057556152344
1623313229.2325878,76700,-122.82118225097656
1623313230.5926018,76800,-113.89639282226562
1623313231.9863725,76900,-49.64884567260742
1623313233.3470259,77000,-141.8972625732422
1623313234.7525735,77100,-84.66776275634766
1623313236.1445603,77200,-76.92495727539062
1623313237.502685,77300,-28.62384605407715
1623313238.8547623,77400,-24.8433895111084
1623313240.2214892,77500,-25.67369842529297
1623313241.6686928,77600,-26.776681900024414
1623313243.193556,77700,-23.870019912719727
1623313244.5383077,77800,-25.458614349365234
1623313245.9012887,77900,-33.22859191894531
1623313247.2772717,78000,-26.14507293701172
1623313248.7068856,78100,-28.218412399291992
1623313250.0808082,78200,-27.231430053710938
1623313251.411777,78300,-22.6785831451416
1623313252.7920086,78400,-21.771379470825195
1623313254.152975,78500,-24.132102966308594
1623313255.5190845,78600,-24.66002655029297
1623313256.9070694,78700,-22.747447967529297
1623313258.2743697,78800,-17.22833251953125
1623313259.5782123,78900,-21.247568130493164
1623313260.9515827,79000,-21.380956649780273
1623313262.338521,79100,-17.664146423339844
1623313263.696613,79200,-20.059036254882812
1623313265.04588,79300,-24.335941314697266
1623313266.4032047,79400,-31.01822280883789
1623313267.77297,79500,-21.85953712463379
1623313269.1345696,79600,-16.932872772216797
1623313270.5224874,79700,-20.302162170410156
1623313271.9452972,79800,-20.130645751953125
1623313273.2787004,79900,-19.152742385864258
1623313274.6871831,80000,-19.007375717163086
1623313276.0726774,80100,-17.918289184570312
1623313277.4627554,80200,-20.34674072265625
1623313278.7808666,80300,-20.038108825683594
1623313280.1665044,80400,-17.660388946533203
1623313281.5113,80500,-20.430248260498047
1623313282.9091835,80600,-17.852458953857422
1623313284.2675743,80700,-19.5308837890625
1623313285.6532621,80800,-18.4835262298584
1623313287.1664364,80900,-20.590940475463867
1623313288.5412457,81000,-20.10894203186035
1623313289.9006083,81100,-21.906509399414062
1623313291.278347,81200,-20.987672805786133
1623313292.6094904,81300,-20.76397705078125
1623313293.9865541,81400,-24.39181900024414
1623313295.3326128,81500,-27.959861755371094
1623313296.6868136,81600,-34.15251159667969
1623313298.0406692,81700,-21.83393669128418
1623313299.455606,81800,-22.30994987487793
1623313300.8268387,81900,-29.01628875732422
1623313302.263997,82000,-25.18783950805664
1623313303.6191366,82100,-19.831937789916992
1623313304.999954,82200,-16.64759635925293
1623313306.3573067,82300,-26.673131942749023
1623313307.7771502,82400,-17.528636932373047
1623313309.0957377,82500,-15.094077110290527
1623313310.4452178,82600,-16.69803810119629
1623313311.7706926,82700,-15.844019889831543
1623313313.135526,82800,-42.237430572509766
1623313314.4503565,82900,-20.070484161376953
1623313315.842056,83000,-19.973478317260742
1623313317.1938927,83100,-18.417037963867188
1623313318.583243,83200,-19.869108200073242
1623313319.9830046,83300,-18.94742202758789
1623313321.418129,83400,-17.72687339782715
1623313322.8161476,83500,-21.780651092529297
1623313324.1690028,83600,-21.028343200683594
1623313325.5271828,83700,-19.225196838378906
1623313326.8393676,83800,-20.597379684448242
1623313328.1921718,83900,-18.784025192260742
1623313329.5984962,84000,-21.437145233154297
1623313330.98517,84100,-16.3770809173584
1623313332.4408867,84200,-18.06202507019043
1623313333.800165,84300,-17.756206512451172
1623313335.2063255,84400,-20.716102600097656
1623313336.7144935,84500,-17.444896697998047
1623313338.0938652,84600,-15.54786491394043
1623313339.4439528,84700,-14.95432186126709
1623313340.7468333,84800,-13.72380542755127
1623313342.121815,84900,-15.225984573364258
1623313343.4568815,85000,-14.317028045654297
1623313344.7754574,85100,-16.726749420166016
1623313346.0976384,85200,-18.623472213745117
1623313347.4720943,85300,-12.182703971862793
1623313348.833605,85400,-11.34396743774414
1623313350.133545,85500,-43.468345642089844
1623313351.4949918,85600,-9.03156566619873
1623313352.8813012,85700,-15.299673080444336
1623313354.2062664,85800,-13.382041931152344
1623313355.6100497,85900,-12.18338680267334
1623313357.002484,86000,-19.913536071777344
1623313358.3881125,86100,-11.889232635498047
1623313359.7483075,86200,-15.01955795288086
1623313361.1719146,86300,-9.72012996673584
1623313362.5734687,86400,-9.588796615600586
1623313363.9492817,86500,-14.329251289367676
1623313365.3289394,86600,-7.143893718719482
1623313366.716847,86700,-6.7660112380981445
1623313368.0507104,86800,-6.974262237548828
1623313369.2459126,86900,-4.108001232147217
1623313370.607747,87000,-5.299204349517822
1623313372.0559757,87100,-10.481345176696777
1623313373.358535,87200,-35.22416305541992
1623313374.7490618,87300,-16.28627586364746
1623313376.139232,87400,-8.716938972473145
1623313377.5578566,87500,-32.38755798339844
1623313378.9398873,87600,-87.6026611328125
1623313380.285926,87700,-109.84539794921875
1623313381.6095347,87800,-147.16416931152344
1623313382.9950852,87900,-128.54415893554688
1623313384.3881018,88000,-176.40113830566406
1623313385.7970865,88100,-114.63714599609375
1623313387.2719934,88200,-190.75889587402344
1623313388.642544,88300,-211.0516357421875
1623313390.01343,88400,-150.7143096923828
1623313391.473035,88500,-389.9820861816406
1623313392.8754337,88600,-337.3332214355469
1623313394.2638612,88700,-249.1211395263672
1623313395.6212041,88800,-128.34225463867188
1623313396.89848,88900,-105.04589080810547
1623313398.3008463,89000,-125.7994155883789
1623313399.6638367,89100,-254.40414428710938
1623313401.0392177,89200,-100.07361602783203
1623313402.3220031,89300,-55.44050979614258
1623313403.686951,89400,-27.49639892578125
1623313405.0883746,89500,-104.88558959960938
1623313406.463402,89600,-186.88446044921875
1623313407.8118918,89700,-39.3482551574707
1623313409.1900606,89800,-112.2083740234375
1623313410.581973,89900,-243.8890380859375
1623313411.9680073,90000,-26.672500610351562
1623313413.3325117,90100,-27.462430953979492
1623313414.7176604,90200,-23.71393394470215
1623313416.1158838,90300,-18.386714935302734
1623313417.4870625,90400,-40.911781311035156
1623313418.824259,90500,-54.194122314453125
1623313420.2057405,90600,-65.59185028076172
1623313421.6134326,90700,-130.46705627441406
1623313422.9902568,90800,-79.19183349609375
1623313424.342419,90900,-42.0036506652832
1623313425.7154386,91000,-45.23891067504883
1623313427.0636973,91100,-31.775659561157227
1623313428.4554665,91200,-29.576934814453125
1623313429.8290763,91300,-38.33832550048828
1623313431.2073772,91400,-27.882896423339844
1623313432.677485,91500,-30.618623733520508
1623313433.9906783,91600,-94.58418273925781
1623313435.3586009,91700,-65.2392349243164
1623313436.9290543,91800,-89.86181640625
1623313438.2690332,91900,-92.30431365966797
1623313439.6857972,92000,-119.97434997558594
1623313441.033942,92100,-69.44894409179688
1623313442.4434323,92200,-64.61032104492188
1623313443.8193858,92300,-43.21778869628906
1623313445.2046087,92400,-57.3073616027832
1623313446.5687616,92500,-47.66232681274414
1623313447.9675198,92600,-56.65697479248047
1623313449.331136,92700,-43.245391845703125
1623313450.7318213,92800,-62.95194625854492
1623313452.1353915,92900,-105.92180633544922
1623313453.5352266,93000,-285.1668701171875
1623313454.8949993,93100,-447.3944091796875
1623313456.2478209,93200,-468.50042724609375
1623313457.6021228,93300,-356.3890380859375
1623313459.0076294,93400,-238.72393798828125
1623313460.3611486,93500,-210.2262420654297
1623313461.6950057,93600,-191.16542053222656
1623313463.0435936,93700,-330.3131103515625
1623313464.4311678,93800,-319.6789245605469
1623313465.7873294,93900,-303.530029296875
1623313467.141002,94000,-299.2818298339844
1623313468.495186,94100,-325.5522766113281
1623313469.8494308,94200,-300.82061767578125
1623313471.1889503,94300,-187.70233154296875
1623313472.5369556,94400,-170.5631561279297
1623313473.8859239,94500,-200.4385528564453
1623313475.292761,94600,-259.32733154296875
1623313476.6706932,94700,-208.60409545898438
1623313477.995612,94800,-146.58116149902344
1623313479.3241189,94900,-155.72415161132812
1623313480.7284453,95000,-169.5566864013672
1623313482.2829792,95100,-189.74075317382812
1623313483.6821005,95200,-166.00596618652344
1623313485.0035512,95300,-183.22714233398438
1623313486.3585937,95400,-176.8435516357422
1623313487.7777762,95500,-153.34210205078125
1623313489.1543155,95600,-135.58697509765625
1623313490.524441,95700,-170.33328247070312
1623313491.8441103,95800,-134.78561401367188
1623313493.2079408,95900,-132.3321990966797
1623313494.6288555,96000,-70.59222412109375
1623313496.006337,96100,-77.91954803466797
1623313497.3769965,96200,-76.87715911865234
1623313498.7913978,96300,-107.95112609863281
1623313500.1901875,96400,-97.61395263671875
1623313501.5539885,96500,-113.62528228759766
1623313502.8546648,96600,-108.9267349243164
1623313504.2865686,96700,-111.2887954711914
1623313505.648825,96800,-103.11226654052734
1623313507.0173607,96900,-109.0258560180664
1623313508.3953607,97000,-104.883056640625
1623313509.8312292,97100,-94.81034851074219
1623313511.2394078,97200,-96.70193481445312
1623313512.6902227,97300,-104.28282165527344
1623313514.0659225,97400,-67.21402740478516
1623313515.450757,97500,-55.08006286621094
1623313516.839787,97600,-46.38389587402344
1623313518.132139,97700,-39.36289978027344
1623313519.5112152,97800,-40.1850700378418
1623313520.8639238,97900,-32.43082809448242
1623313522.2367685,98000,-31.968488693237305
1623313523.6482797,98100,-30.982473373413086
1623313525.0697792,98200,-34.714324951171875
1623313526.512158,98300,-35.047245025634766
1623313527.843795,98400,-27.155933380126953
1623313529.1777143,98500,-24.606887817382812
1623313530.5740495,98600,-35.65254211425781
1623313531.9641201,98700,-30.06448745727539
1623313533.301065,98800,-24.612499237060547
1623313534.6589143,98900,-23.85531997680664
1623313536.0496614,99000,-22.171676635742188
1623313537.3769166,99100,-27.72821044921875
1623313538.7789435,99200,-29.916229248046875
1623313540.1760411,99300,-29.70496940612793
1623313541.6004288,99400,-29.608800888061523
1623313542.9673266,99500,-28.117870330810547
1623313544.373898,99600,-31.23746109008789
1623313545.7043192,99700,-41.56122970581055
1623313547.0715466,99800,-42.68223571777344
1623313548.4710832,99900,-50.94581985473633
1623313549.8651228,100000,-41.510189056396484
