Wall time,Step,Value
1621325004.5911427,87800,70.0
1621325005.8824017,87900,70.0
1621325007.229641,88000,70.0
1621325008.5503335,88100,70.0
1621325009.8570187,88200,70.0
1621325011.1602345,88300,70.0
1621325012.4656901,88400,70.0
1621325013.7571049,88500,70.0
1621325015.0668292,88600,70.0
1621325016.380297,88700,70.0
1621325017.6596618,88800,70.0
1621325018.9696333,88900,70.0
1621325020.2745147,89000,70.0
1621325021.59404,89100,70.0
1621325022.969048,89200,70.0
1621325024.2676933,89300,70.0
1621325025.5923078,89400,70.0
1621325026.8937967,89500,70.0
1621325028.1825774,89600,70.0
1621325029.4593158,89700,70.0
1621325030.74849,89800,70.0
1621325032.0523846,89900,70.0
1621325033.3726652,90000,70.0
1621325034.7019515,90100,70.0
1621325036.0268385,90200,70.0
1621325037.3278651,90300,70.0
1621325038.6092012,90400,70.0
1621325039.9181113,90500,70.0
1621325041.2324522,90600,70.0
1621325042.5595834,90700,70.0
1621325043.91515,90800,70.0
1621325045.2031796,90900,70.0
1621325046.5365899,91000,70.0
1621325047.8449342,91100,70.0
1621325049.1635542,91200,70.0
1621325050.4466429,91300,70.0
1621325051.792114,91400,70.0
1621325053.1206048,91500,70.0
1621325054.4070392,91600,70.0
1621325055.6886976,91700,70.0
1621325056.9779294,91800,70.0
1621325058.2809403,91900,70.0
1621325059.5883827,92000,70.0
1621325060.8779628,92100,70.0
1621325062.1889493,92200,70.0
1621325063.5234118,92300,70.0
1621325064.8432763,92400,70.0
1621325066.1211748,92500,70.0
1621325067.4169438,92600,70.0
1621325068.7307386,92700,70.0
1621325070.0401251,92800,70.0
1621325071.3454154,92900,70.0
1621325072.664932,93000,70.0
1621325073.9137526,93100,66.55000305175781
1621325075.1687458,93200,66.55000305175781
1621325076.4508913,93300,70.0
1621325077.7470798,93400,70.0
1621325079.0349684,93500,66.55000305175781
1621325080.3338284,93600,70.0
1621325081.667861,93700,70.0
1621325082.996305,93800,70.0
1621325084.3682375,93900,70.0
1621325085.7557075,94000,70.0
1621325087.080667,94100,70.0
1621325088.4077375,94200,70.0
1621325089.7166457,94300,70.0
1621325091.0013523,94400,70.0
1621325092.3194642,94500,70.0
1621325093.6160018,94600,70.0
1621325094.865137,94700,70.0
1621325096.1377943,94800,70.0
1621325097.4357007,94900,70.0
1621325098.7762353,95000,70.0
1621325100.110514,95100,70.0
1621325101.41169,95200,70.0
1621325102.7119079,95300,70.0
1621325104.0198133,95400,70.0
1621325105.3553522,95500,70.0
1621325106.616725,95600,66.55000305175781
1621325107.9122257,95700,70.0
1621325109.2154572,95800,70.0
1621325110.5063179,95900,70.0
1621325111.894557,96000,70.0
1621325113.2292137,96100,70.0
1621325114.5304122,96200,70.0
1621325115.8488765,96300,70.0
1621325117.158647,96400,70.0
1621325118.471906,96500,70.0
1621325119.7527387,96600,70.0
1621325121.063505,96700,70.0
1621325122.345493,96800,70.0
1621325123.6175761,96900,66.55000305175781
1621325124.92645,97000,70.0
1621325126.230914,97100,70.0
1621325127.4879854,97200,66.55000305175781
1621325128.7956567,97300,70.0
1621325130.0831058,97400,70.0
1621325131.3962493,97500,70.0
1621325132.7066164,97600,70.0
1621325133.969179,97700,70.0
1621325135.2427459,97800,70.0
1621325136.5605717,97900,70.0
1621325137.8564613,98000,70.0
1621325139.141551,98100,70.0
1621325140.446833,98200,70.0
1621325141.7932525,98300,70.0
1621325143.1215856,98400,70.0
1621325144.4337244,98500,70.0
1621325145.7521982,98600,70.0
1621325147.0783174,98700,70.0
1621325148.3595502,98800,70.0
1621325149.636744,98900,70.0
1621325150.9753249,99000,70.0
1621325152.296397,99100,70.0
1621325153.5706227,99200,70.0
1621325154.8934844,99300,70.0
1621325156.174194,99400,70.0
1621325157.4872108,99500,70.0
1621325158.7871983,99600,66.55000305175781
1621325160.1088593,99700,70.0
1621325161.3742714,99800,66.55000305175781
1621325162.6620574,99900,70.0
1621325163.9883904,100000,70.0
