Wall time,Step,Value
1621325279.7316513,8900,70.0
1621325281.019105,9000,70.0
1621325282.2822871,9100,66.55000305175781
1621325283.5488007,9200,66.55000305175781
1621325284.8468063,9300,70.0
1621325286.1851115,9400,70.0
1621325287.484234,9500,70.0
1621325288.8035429,9600,70.0
1621325290.0800571,9700,70.0
1621325291.4223814,9800,70.0
1621325292.774449,9900,70.0
1621325294.0998085,10000,70.0
1621325295.3782048,10100,70.0
1621325296.6915672,10200,70.0
1621325297.9659572,10300,70.0
1621325299.2409313,10400,70.0
1621325300.552326,10500,70.0
1621325301.8617098,10600,70.0
1621325303.1401045,10700,70.0
1621325304.430513,10800,70.0
1621325305.7253578,10900,70.0
1621325307.0710886,11000,70.0
1621325308.3719387,11100,70.0
1621325309.667765,11200,70.0
1621325310.966995,11300,70.0
1621325312.24042,11400,66.55000305175781
1621325313.5243373,11500,70.0
1621325314.8092475,11600,70.0
1621325316.1093526,11700,70.0
1621325317.4613292,11800,70.0
1621325318.7352452,11900,70.0
1621325320.0613055,12000,70.0
1621325321.3375537,12100,70.0
1621325322.7196705,12200,70.0
1621325324.0343645,12300,70.0
1621325325.3407686,12400,70.0
1621325326.652831,12500,70.0
1621325327.943579,12600,70.0
1621325329.2857153,12700,70.0
1621325330.5908644,12800,70.0
1621325331.8349185,12900,66.55000305175781
1621325333.14721,13000,70.0
1621325334.4553177,13100,70.0
1621325335.7500916,13200,70.0
1621325337.040214,13300,70.0
1621325338.333806,13400,70.0
1621325339.637263,13500,70.0
1621325340.9619172,13600,70.0
1621325342.239448,13700,70.0
1621325343.5531607,13800,70.0
1621325344.8425856,13900,70.0
1621325346.1088548,14000,66.55000305175781
1621325347.4046004,14100,70.0
1621325348.6948364,14200,70.0
1621325349.9759436,14300,70.0
1621325351.2761674,14400,70.0
1621325352.6348145,14500,70.0
1621325353.9201286,14600,70.0
1621325355.2579892,14700,70.0
1621325356.5523055,14800,70.0
1621325357.8294237,14900,70.0
1621325359.1375184,15000,70.0
1621325360.5041304,15100,70.0
1621325361.7760565,15200,70.0
1621325363.0801413,15300,70.0
1621325364.3538597,15400,70.0
1621325365.6798718,15500,70.0
1621325367.0069156,15600,70.0
1621325368.3059092,15700,70.0
1621325369.580385,15800,70.0
1621325370.914212,15900,70.0
1621325372.2138908,16000,70.0
1621325373.5142987,16100,70.0
1621325374.8101356,16200,70.0
1621325376.1298969,16300,70.0
1621325377.4519887,16400,70.0
1621325378.7364948,16500,70.0
1621325380.0267851,16600,70.0
1621325381.355096,16700,70.0
1621325382.7260258,16800,70.0
1621325384.0389032,16900,70.0
1621325385.3478131,17000,70.0
1621325386.6652718,17100,70.0
1621325387.948999,17200,70.0
1621325389.2489636,17300,70.0
1621325390.5688386,17400,70.0
1621325391.895684,17500,70.0
1621325393.176827,17600,70.0
1621325394.4756846,17700,70.0
1621325395.7967224,17800,70.0
1621325397.0822346,17900,70.0
1621325398.3785443,18000,70.0
1621325399.6712923,18100,70.0
1621325400.9350398,18200,70.0
1621325402.2384996,18300,70.0
1621325403.5318482,18400,70.0
1621325404.8363037,18500,70.0
1621325406.1372917,18600,70.0
1621325407.43055,18700,70.0
1621325408.7909863,18800,70.0
1621325410.0958734,18900,70.0
1621325411.4665864,19000,70.0
1621325412.8388681,19100,70.0
1621325414.1270313,19200,70.0
1621325415.490965,19300,70.0
1621325416.8324137,19400,70.0
1621325418.1585977,19500,66.55000305175781
1621325419.502975,19600,70.0
1621325420.788936,19700,70.0
1621325422.0936081,19800,70.0
1621325423.4107323,19900,70.0
1621325424.7448788,20000,70.0
1621325426.0972967,20100,70.0
1621325427.4788015,20200,70.0
1621325428.863542,20300,70.0
1621325430.195019,20400,70.0
1621325431.4969032,20500,70.0
1621325432.8367848,20600,70.0
1621325434.1844773,20700,70.0
1621325435.4609284,20800,66.55000305175781
1621325436.7637887,20900,70.0
1621325438.1228955,21000,70.0
1621325439.4844742,21100,70.0
1621325440.7994337,21200,70.0
1621325442.2027884,21300,70.0
1621325443.479055,21400,66.55000305175781
1621325444.8039157,21500,70.0
1621325446.1190605,21600,70.0
1621325447.504371,21700,70.0
1621325448.918345,21800,70.0
1621325450.3194377,21900,70.0
1621325451.7918932,22000,70.0
1621325453.0806487,22100,70.0
1621325454.429489,22200,70.0
1621325455.8133395,22300,70.0
1621325457.095807,22400,70.0
1621325458.3724904,22500,70.0
1621325459.742442,22600,70.0
1621325461.1157134,22700,70.0
1621325462.525702,22800,70.0
1621325463.9033163,22900,70.0
1621325465.349312,23000,70.0
1621325466.7142653,23100,70.0
1621325468.1212957,23200,70.0
1621325469.4883516,23300,70.0
1621325470.833316,23400,70.0
1621325472.2096517,23500,70.0
1621325473.5385966,23600,70.0
1621325474.8771448,23700,70.0
1621325476.190333,23800,70.0
1621325477.4727385,23900,70.0
1621325478.8205223,24000,70.0
1621325480.171495,24100,70.0
1621325481.5086617,24200,70.0
1621325482.8149161,24300,70.0
1621325484.1227376,24400,70.0
1621325485.4774833,24500,70.0
1621325486.8570092,24600,70.0
1621325488.186654,24700,70.0
1621325489.4793704,24800,70.0
1621325490.7702582,24900,70.0
1621325492.0949051,25000,70.0
1621325493.402469,25100,70.0
1621325494.7116702,25200,70.0
1621325495.9905138,25300,70.0
1621325497.301677,25400,70.0
1621325498.6365716,25500,70.0
1621325499.9225042,25600,70.0
1621325501.2119777,25700,70.0
1621325502.5747283,25800,70.0
1621325503.8484619,25900,70.0
1621325505.146101,26000,70.0
1621325506.4271371,26100,70.0
1621325507.7306957,26200,70.0
1621325509.0343342,26300,70.0
1621325510.2854457,26400,66.55000305175781
1621325511.5863383,26500,70.0
1621325512.9112067,26600,70.0
1621325514.2662487,26700,70.0
1621325515.641158,26800,70.0
1621325516.9638524,26900,70.0
1621325518.2860744,27000,70.0
1621325519.570501,27100,70.0
1621325520.8842635,27200,70.0
1621325522.1901343,27300,70.0
1621325523.4785159,27400,70.0
1621325524.767585,27500,70.0
1621325526.0663862,27600,70.0
1621325527.3573248,27700,70.0
1621325528.6116781,27800,66.55000305175781
1621325529.9558349,27900,70.0
1621325531.245282,28000,70.0
1621325532.6288884,28100,70.0
1621325533.9246664,28200,70.0
1621325535.2291336,28300,70.0
1621325536.5486155,28400,70.0
1621325537.8302386,28500,70.0
1621325539.1143227,28600,70.0
1621325540.4337914,28700,70.0
1621325541.7284863,28800,70.0
1621325543.0363853,28900,70.0
1621325544.3514485,29000,70.0
1621325545.663442,29100,70.0
1621325546.980891,29200,70.0
1621325548.2841973,29300,70.0
1621325549.5553691,29400,70.0
1621325550.8904278,29500,70.0
1621325552.1949801,29600,70.0
1621325553.500918,29700,70.0
1621325554.7793918,29800,70.0
1621325556.069439,29900,70.0
1621325557.3674018,30000,70.0
1621325558.6637235,30100,70.0
1621325559.932051,30200,70.0
1621325561.2385411,30300,70.0
1621325562.5820494,30400,70.0
1621325563.8621066,30500,70.0
1621325565.1404502,30600,70.0
1621325566.4492238,30700,70.0
1621325567.7463489,30800,70.0
1621325569.0611727,30900,70.0
1621325570.335129,31000,66.55000305175781
1621325571.6483388,31100,70.0
1621325572.9641087,31200,70.0
1621325574.238078,31300,70.0
1621325575.5333166,31400,70.0
1621325576.835409,31500,70.0
1621325578.1394565,31600,70.0
1621325579.4419198,31700,70.0
1621325580.7138264,31800,70.0
1621325582.021439,31900,70.0
1621325583.3204343,32000,70.0
1621325584.601263,32100,70.0
1621325585.8812504,32200,70.0
1621325587.1779053,32300,70.0
1621325588.4955938,32400,70.0
1621325589.773372,32500,70.0
1621325591.0540164,32600,70.0
1621325592.4035008,32700,70.0
1621325593.7033997,32800,70.0
1621325595.005324,32900,70.0
1621325596.2972844,33000,66.55000305175781
1621325597.563341,33100,66.55000305175781
1621325598.8849356,33200,70.0
1621325600.184378,33300,70.0
1621325601.4894166,33400,70.0
1621325602.7807455,33500,66.55000305175781
1621325604.094842,33600,70.0
1621325605.439622,33700,70.0
1621325606.8012462,33800,70.0
1621325608.0934603,33900,70.0
1621325609.4207575,34000,70.0
1621325610.75475,34100,70.0
1621325612.0310075,34200,70.0
1621325613.333266,34300,70.0
1621325614.6650238,34400,70.0
1621325615.964995,34500,70.0
1621325617.2771647,34600,70.0
1621325618.5848098,34700,70.0
1621325619.904443,34800,70.0
1621325621.20155,34900,70.0
1621325622.5947168,35000,70.0
1621325623.8928418,35100,70.0
1621325625.188539,35200,70.0
1621325626.5004892,35300,70.0
1621325627.7938483,35400,70.0
1621325629.1228564,35500,70.0
1621325630.4491265,35600,70.0
1621325631.7400022,35700,70.0
1621325633.030875,35800,70.0
1621325634.3431554,35900,70.0
1621325635.6762002,36000,70.0
1621325636.999756,36100,70.0
1621325638.310968,36200,70.0
1621325639.607484,36300,70.0
1621325640.953498,36400,70.0
1621325642.3148332,36500,70.0
1621325643.636776,36600,70.0
1621325644.9599574,36700,70.0
1621325646.295818,36800,70.0
1621325647.6034067,36900,70.0
1621325648.9218366,37000,70.0
1621325650.2490811,37100,70.0
1621325651.577555,37200,70.0
1621325652.924199,37300,70.0
1621325654.2408442,37400,70.0
1621325655.5640092,37500,70.0
1621325656.8653626,37600,70.0
1621325658.065998,37700,63.099998474121094
1621325659.3828318,37800,70.0
1621325660.7129962,37900,70.0
1621325662.0364294,38000,70.0
1621325663.3245835,38100,70.0
1621325664.6499157,38200,70.0
1621325665.959615,38300,70.0
1621325667.217991,38400,66.55000305175781
1621325668.4951272,38500,70.0
1621325669.7943826,38600,70.0
1621325671.0633602,38700,66.55000305175781
1621325672.3688853,38800,70.0
1621325673.6633399,38900,70.0
1621325675.0179133,39000,70.0
1621325676.2768672,39100,66.55000305175781
1621325677.561664,39200,70.0
1621325678.8558843,39300,70.0
1621325680.1360395,39400,70.0
1621325681.4148452,39500,70.0
1621325682.8219,39600,70.0
1621325684.1168065,39700,70.0
1621325685.4150953,39800,70.0
1621325686.6958742,39900,70.0
1621325688.0108845,40000,70.0
1621325689.326361,40100,70.0
1621325690.6061003,40200,70.0
1621325691.8941343,40300,70.0
1621325693.1995711,40400,70.0
1621325694.480591,40500,70.0
1621325695.8076677,40600,70.0
1621325697.0674934,40700,66.55000305175781
1621325698.3673115,40800,70.0
1621325699.6550515,40900,70.0
1621325700.9235964,41000,70.0
1621325702.2606356,41100,70.0
1621325703.5767446,41200,70.0
1621325704.8857603,41300,70.0
1621325706.1888568,41400,70.0
1621325707.4831986,41500,70.0
1621325708.7910843,41600,70.0
1621325710.0747833,41700,70.0
1621325711.3705072,41800,70.0
1621325712.736732,41900,70.0
1621325714.0364316,42000,70.0
1621325715.270976,42100,66.55000305175781
1621325716.5555606,42200,70.0
1621325717.8459306,42300,70.0
1621325719.149397,42400,70.0
1621325720.468955,42500,70.0
1621325721.7695618,42600,70.0
1621325723.0856845,42700,70.0
1621325724.4151158,42800,70.0
1621325725.7226827,42900,70.0
1621325727.0612245,43000,70.0
1621325728.3553426,43100,70.0
1621325729.6449564,43200,70.0
1621325730.956558,43300,70.0
1621325732.234978,43400,70.0
1621325733.5533504,43500,70.0
1621325734.8387585,43600,70.0
1621325736.1458085,43700,70.0
1621325737.4639695,43800,70.0
1621325738.7633588,43900,70.0
1621325740.0641258,44000,70.0
1621325741.3634276,44100,70.0
1621325742.7306523,44200,70.0
1621325744.0245023,44300,70.0
1621325745.341697,44400,70.0
1621325746.6415408,44500,70.0
1621325747.9236088,44600,70.0
1621325749.2309866,44700,70.0
1621325750.5536156,44800,70.0
1621325751.8674183,44900,70.0
1621325753.1687324,45000,70.0
1621325754.4856794,45100,70.0
1621325755.7922168,45200,70.0
1621325757.089361,45300,70.0
1621325758.3646865,45400,70.0
1621325759.6837225,45500,70.0
1621325760.9995987,45600,70.0
1621325762.3018544,45700,70.0
1621325763.5888398,45800,70.0
1621325764.93623,45900,70.0
1621325766.2708235,46000,70.0
1621325767.536305,46100,66.55000305175781
1621325768.8632503,46200,70.0
1621325770.166565,46300,70.0
1621325771.446474,46400,70.0
1621325772.8548794,46500,70.0
1621325774.1494849,46600,70.0
1621325775.4042292,46700,66.55000305175781
1621325776.7368202,46800,70.0
1621325778.038539,46900,70.0
1621325779.3502772,47000,70.0
1621325780.6661503,47100,70.0
1621325781.956533,47200,70.0
1621325783.2595258,47300,70.0
1621325784.5942283,47400,70.0
1621325785.9171565,47500,70.0
1621325787.2128525,47600,70.0
1621325788.5304837,47700,70.0
1621325789.8394327,47800,70.0
1621325791.1644077,47900,70.0
1621325792.4613261,48000,70.0
1621325793.7576118,48100,70.0
1621325795.099614,48200,70.0
1621325796.4052684,48300,70.0
1621325797.707506,48400,70.0
1621325799.0122385,48500,70.0
1621325800.3443704,48600,70.0
1621325801.659495,48700,70.0
1621325803.0729618,48800,70.0
1621325804.3624175,48900,70.0
1621325805.692669,49000,70.0
1621325806.967923,49100,70.0
1621325808.2701776,49200,70.0
1621325809.5650427,49300,70.0
1621325810.9218762,49400,70.0
1621325812.2137332,49500,70.0
1621325813.535989,49600,70.0
1621325814.8643706,49700,70.0
1621325816.1677852,49800,70.0
1621325817.4781256,49900,70.0
1621325818.7963371,50000,70.0
1621325820.1713297,50100,70.0
1621325821.53531,50200,70.0
1621325822.863125,50300,70.0
1621325824.0961215,50400,70.0
1621325825.3896744,50500,70.0
1621325826.7452934,50600,70.0
1621325828.049296,50700,70.0
1621325829.3334024,50800,70.0
1621325830.623843,50900,70.0
1621325831.9671144,51000,70.0
1621325833.29067,51100,70.0
1621325834.609646,51200,70.0
1621325835.881473,51300,70.0
1621325837.2140138,51400,70.0
1621325838.4960935,51500,70.0
1621325839.7951622,51600,70.0
1621325841.11999,51700,70.0
1621325842.4155154,51800,70.0
1621325843.7374904,51900,70.0
1621325845.030261,52000,70.0
1621325846.322492,52100,70.0
1621325847.6327598,52200,70.0
1621325848.909884,52300,70.0
1621325850.1931605,52400,70.0
1621325851.5196261,52500,70.0
1621325852.8033125,52600,70.0
1621325854.1052744,52700,70.0
1621325855.4058723,52800,70.0
1621325856.725902,52900,70.0
1621325858.0438795,53000,70.0
1621325859.3504958,53100,70.0
1621325860.6481593,53200,70.0
1621325862.0159347,53300,70.0
1621325863.387333,53400,70.0
1621325864.6782458,53500,70.0
1621325865.9652555,53600,70.0
1621325867.2708747,53700,70.0
1621325868.5573304,53800,70.0
1621325869.8967853,53900,70.0
1621325871.20939,54000,70.0
1621325872.5201643,54100,70.0
1621325873.8737342,54200,70.0
1621325875.1547532,54300,70.0
1621325876.4112191,54400,66.55000305175781
1621325877.6891851,54500,70.0
1621325878.9978688,54600,70.0
1621325880.3317685,54700,70.0
1621325881.665494,54800,70.0
1621325883.0272508,54900,70.0
1621325884.4445255,55000,70.0
1621325885.7832274,55100,70.0
1621325887.133387,55200,70.0
1621325888.5198195,55300,70.0
1621325889.88817,55400,70.0
1621325891.2002826,55500,70.0
1621325892.7172797,55600,70.0
1621325894.117281,55700,70.0
1621325895.4879923,55800,70.0
1621325896.851641,55900,70.0
1621325898.2166224,56000,70.0
1621325899.6153555,56100,70.0
1621325900.9706135,56200,70.0
1621325902.3654027,56300,70.0
1621325903.6968741,56400,70.0
1621325905.0683498,56500,70.0
1621325906.4355922,56600,70.0
1621325907.7367382,56700,66.55000305175781
1621325909.0819137,56800,70.0
1621325910.4342515,56900,70.0
1621325911.8238838,57000,70.0
1621325913.1758382,57100,70.0
1621325914.5402904,57200,70.0
1621325915.8900921,57300,70.0
1621325917.2092342,57400,70.0
1621325918.571858,57500,70.0
1621325919.9342306,57600,70.0
1621325921.288099,57700,70.0
1621325922.6409519,57800,70.0
1621325924.0441015,57900,70.0
1621325925.417249,58000,70.0
1621325926.717312,58100,70.0
1621325928.1923082,58200,70.0
1621325929.6634793,58300,70.0
1621325931.1409101,58400,70.0
1621325932.5192943,58500,70.0
1621325933.9353623,58600,70.0
1621325935.2416081,58700,70.0
1621325936.5871022,58800,70.0
1621325937.8768191,58900,70.0
1621325939.264029,59000,70.0
1621325940.5895762,59100,70.0
1621325941.9018028,59200,66.55000305175781
1621325943.2637813,59300,66.55000305175781
1621325944.615003,59400,70.0
1621325945.9879148,59500,70.0
1621325947.4063907,59600,70.0
1621325948.8510222,59700,70.0
1621325950.2216132,59800,70.0
1621325951.5591354,59900,70.0
1621325952.9944425,60000,70.0
1621325954.360255,60100,70.0
1621325955.6840053,60200,70.0
1621325957.0417764,60300,70.0
1621325958.4051018,60400,70.0
1621325959.8797324,60500,70.0
1621325961.2671394,60600,70.0
1621325962.6062987,60700,70.0
1621325963.9678867,60800,70.0
1621325965.4197674,60900,70.0
1621325966.7591166,61000,70.0
1621325968.1312973,61100,70.0
1621325969.4178064,61200,70.0
1621325970.7409978,61300,70.0
1621325972.1397836,61400,70.0
1621325973.499048,61500,70.0
1621325974.8891592,61600,70.0
1621325976.240352,61700,70.0
1621325977.5440407,61800,70.0
1621325978.8379989,61900,70.0
1621325980.1746163,62000,70.0
1621325981.485518,62100,70.0
1621325982.9379387,62200,70.0
1621325984.3404117,62300,70.0
1621325985.6731126,62400,70.0
1621325987.026915,62500,70.0
1621325988.4431467,62600,70.0
1621325989.8367562,62700,70.0
1621325991.1347775,62800,70.0
1621325992.476974,62900,70.0
1621325993.8424075,63000,70.0
1621325995.1544213,63100,70.0
1621325996.4265373,63200,70.0
1621325997.7611043,63300,70.0
1621325999.0836003,63400,70.0
1621326000.4068851,63500,70.0
1621326001.805134,63600,70.0
1621326003.193271,63700,70.0
1621326004.5524786,63800,70.0
1621326005.9255857,63900,70.0
1621326007.3175328,64000,70.0
1621326008.6470737,64100,70.0
1621326010.0092404,64200,70.0
1621326011.3658035,64300,70.0
1621326012.931004,64400,70.0
1621326014.4775693,64500,70.0
1621326015.8870432,64600,70.0
1621326017.2531378,64700,70.0
1621326018.614534,64800,70.0
1621326019.9330785,64900,70.0
1621326021.308427,65000,70.0
1621326022.6432133,65100,70.0
1621326024.0119545,65200,70.0
1621326025.376317,65300,70.0
1621326026.7550786,65400,70.0
1621326028.1327705,65500,70.0
1621326029.4842675,65600,70.0
1621326030.846756,65700,70.0
1621326032.1710541,65800,70.0
1621326033.5383942,65900,70.0
1621326034.8954387,66000,66.55000305175781
1621326036.2680068,66100,70.0
1621326037.589464,66200,70.0
1621326038.9090495,66300,70.0
1621326040.2805798,66400,70.0
1621326041.7067158,66500,70.0
1621326043.1677127,66600,70.0
1621326044.4769473,66700,70.0
1621326045.803794,66800,70.0
1621326047.1528974,66900,70.0
1621326048.4736228,67000,70.0
1621326049.7385519,67100,70.0
1621326051.033599,67200,70.0
1621326052.3310213,67300,70.0
1621326053.6812491,67400,70.0
1621326055.081526,67500,70.0
1621326056.4141848,67600,70.0
1621326057.7271273,67700,70.0
1621326059.0975647,67800,70.0
1621326060.486871,67900,70.0
1621326061.7951782,68000,70.0
1621326063.1197736,68100,70.0
1621326064.5304654,68200,70.0
1621326065.9310925,68300,70.0
1621326067.2849286,68400,70.0
1621326068.6564147,68500,70.0
1621326070.0318713,68600,70.0
1621326071.374606,68700,70.0
1621326072.720349,68800,70.0
1621326074.1153445,68900,70.0
1621326075.4783998,69000,70.0
1621326076.817973,69100,70.0
1621326078.165143,69200,70.0
1621326079.531251,69300,70.0
1621326080.9110827,69400,70.0
1621326082.3024967,69500,70.0
1621326083.6543565,69600,70.0
1621326084.9898615,69700,70.0
1621326086.326175,69800,70.0
1621326087.658541,69900,70.0
1621326089.03567,70000,70.0
1621326090.4215252,70100,70.0
1621326091.7638395,70200,70.0
1621326093.1307838,70300,70.0
1621326094.461043,70400,70.0
1621326095.8345942,70500,70.0
1621326097.177627,70600,70.0
1621326098.5346627,70700,70.0
1621326099.908911,70800,70.0
1621326101.4453466,70900,70.0
1621326102.8417366,71000,70.0
1621326104.2098856,71100,70.0
1621326105.5888097,71200,70.0
1621326106.9793665,71300,70.0
1621326108.3259208,71400,70.0
1621326109.7027476,71500,70.0
1621326111.0321553,71600,70.0
1621326112.3920956,71700,70.0
1621326113.7562866,71800,70.0
1621326115.1275063,71900,70.0
1621326116.5095165,72000,70.0
1621326117.8666828,72100,70.0
1621326119.227728,72200,70.0
1621326120.5958304,72300,70.0
1621326121.9243212,72400,70.0
1621326123.2990866,72500,70.0
1621326124.6631079,72600,70.0
1621326126.0544174,72700,70.0
1621326127.4101207,72800,70.0
1621326128.7799015,72900,70.0
1621326130.1671627,73000,70.0
1621326131.5123677,73100,70.0
1621326132.8077097,73200,70.0
1621326134.14714,73300,70.0
1621326135.5177927,73400,70.0
1621326136.8899653,73500,70.0
1621326138.2582765,73600,70.0
1621326139.6087265,73700,70.0
1621326141.0075011,73800,70.0
1621326142.3501737,73900,70.0
1621326143.725697,74000,70.0
1621326145.046305,74100,70.0
1621326146.417593,74200,70.0
1621326147.7910008,74300,70.0
1621326149.1341586,74400,70.0
1621326150.4704409,74500,66.55000305175781
1621326151.8342805,74600,70.0
1621326153.2431042,74700,70.0
1621326154.5950925,74800,70.0
1621326155.9554582,74900,70.0
1621326157.34443,75000,70.0
1621326158.6758137,75100,70.0
1621326160.0148711,75200,70.0
1621326161.3522635,75300,70.0
1621326162.6945195,75400,70.0
1621326164.0728264,75500,70.0
1621326165.454085,75600,70.0
1621326166.8217654,75700,70.0
1621326168.2356765,75800,70.0
1621326169.619077,75900,70.0
1621326170.9864736,76000,70.0
1621326172.3856435,76100,70.0
1621326173.7722592,76200,70.0
1621326175.1127052,76300,70.0
1621326176.5063083,76400,70.0
1621326177.7651112,76500,70.0
1621326179.044512,76600,70.0
1621326180.3595304,76700,70.0
1621326181.6651506,76800,70.0
1621326182.9574702,76900,70.0
1621326184.2641556,77000,70.0
1621326185.5383627,77100,70.0
1621326186.9002883,77200,70.0
1621326188.217021,77300,70.0
1621326189.559548,77400,70.0
1621326190.8611195,77500,70.0
1621326192.159193,77600,70.0
1621326193.5195475,77700,70.0
1621326194.8646207,77800,70.0
1621326196.2501132,77900,70.0
1621326197.6474652,78000,70.0
1621326199.0582433,78100,70.0
1621326200.3918366,78200,70.0
1621326201.7230158,78300,70.0
1621326203.100159,78400,70.0
1621326204.4649205,78500,70.0
1621326205.8720756,78600,70.0
1621326207.263163,78700,70.0
1621326208.6330965,78800,70.0
1621326209.988699,78900,70.0
1621326211.3409574,79000,70.0
1621326212.706826,79100,70.0
1621326214.032359,79200,70.0
1621326215.3562844,79300,70.0
1621326216.726644,79400,70.0
1621326218.0735617,79500,70.0
1621326219.4467962,79600,70.0
1621326220.8332832,79700,70.0
1621326222.1568124,79800,70.0
1621326223.5061624,79900,70.0
1621326224.913413,80000,70.0
1621326226.234883,80100,70.0
1621326227.533018,80200,70.0
1621326228.9124982,80300,70.0
1621326230.30097,80400,70.0
1621326231.6702282,80500,70.0
1621326233.051073,80600,70.0
1621326234.4333887,80700,70.0
1621326235.7886825,80800,70.0
1621326237.1347346,80900,70.0
1621326238.5166774,81000,70.0
1621326239.868487,81100,70.0
1621326241.2229238,81200,70.0
1621326242.5463028,81300,70.0
1621326243.8718808,81400,70.0
1621326245.1580236,81500,66.55000305175781
1621326246.514318,81600,70.0
1621326247.855182,81700,70.0
1621326249.2472138,81800,70.0
1621326250.6311133,81900,70.0
1621326251.9640288,82000,70.0
1621326253.3385828,82100,70.0
1621326254.6550758,82200,66.55000305175781
1621326255.9773526,82300,66.55000305175781
1621326257.3369465,82400,70.0
1621326258.7029252,82500,70.0
1621326260.071923,82600,70.0
1621326261.430217,82700,70.0
1621326262.8196213,82800,70.0
1621326264.144167,82900,70.0
1621326265.5213234,83000,70.0
1621326266.8820133,83100,70.0
1621326268.2048693,83200,70.0
1621326269.4990568,83300,70.0
1621326270.8339255,83400,70.0
1621326272.1786513,83500,70.0
1621326273.5741613,83600,70.0
1621326274.8908353,83700,70.0
1621326276.2440093,83800,70.0
1621326277.5605469,83900,66.55000305175781
1621326278.8917196,84000,70.0
1621326280.1948135,84100,70.0
1621326281.5685399,84200,70.0
1621326282.9230323,84300,70.0
1621326284.2580855,84400,70.0
1621326285.580608,84500,70.0
1621326286.9347007,84600,70.0
1621326288.2821312,84700,70.0
1621326289.614775,84800,70.0
1621326291.0023494,84900,70.0
1621326292.3672187,85000,70.0
1621326293.7296488,85100,70.0
1621326295.0711505,85200,70.0
1621326296.4084437,85300,70.0
1621326297.7930012,85400,70.0
1621326299.18216,85500,70.0
1621326300.4844816,85600,70.0
1621326301.8427546,85700,70.0
1621326303.2055557,85800,70.0
1621326304.5419598,85900,70.0
1621326305.9181013,86000,70.0
1621326307.249286,86100,70.0
1621326308.6065176,86200,70.0
1621326309.9512615,86300,70.0
1621326311.2713757,86400,70.0
1621326312.5850194,86500,70.0
1621326313.944117,86600,70.0
1621326315.3337266,86700,70.0
1621326316.680482,86800,70.0
1621326318.025601,86900,70.0
1621326319.3896277,87000,70.0
1621326320.7326152,87100,70.0
