Wall time,Step,Value
1623312730.3350859,41300,0.0
1623312731.733115,41400,0.0
1623312733.0853238,41500,0.0
1623312734.4655385,41600,0.0
1623312735.8210502,41700,0.0
1623312737.200459,41800,0.0
1623312738.6134648,41900,0.0
1623312739.9759762,42000,0.0
1623312741.3104336,42100,0.0
1623312742.6840315,42200,0.0
1623312744.0627334,42300,0.0
1623312745.392844,42400,0.0
1623312746.7627459,42500,0.0
1623312748.167084,42600,0.0
1623312749.6492822,42700,0.0
1623312751.0204072,42800,0.0
1623312752.379352,42900,0.0
1623312753.7457025,43000,0.0
1623312755.1156332,43100,0.0
1623312756.4882264,43200,0.0
1623312757.8082192,43300,5.0
1623312759.1992192,43400,0.0
1623312760.56815,43500,0.0
1623312761.9896605,43600,0.0
1623312763.3992581,43700,0.0
1623312764.7857888,43800,0.0
1623312766.1306798,43900,0.0
1623312767.5554917,44000,0.0
1623312768.892611,44100,5.0
1623312770.3856096,44200,0.0
1623312771.739685,44300,0.0
1623312773.1533911,44400,0.0
1623312774.5862563,44500,0.0
1623312776.032743,44600,0.0
1623312777.4237568,44700,0.0
1623312778.8591423,44800,0.0
1623312780.3067734,44900,0.0
1623312781.7699273,45000,0.0
1623312783.2051437,45100,0.0
1623312784.659232,45200,0.0
1623312786.0813854,45300,0.0
1623312787.5338714,45400,0.0
1623312788.978869,45500,0.0
1623312790.3825624,45600,0.0
1623312791.838424,45700,0.0
1623312793.2633915,45800,0.0
1623312794.6888764,45900,0.0
1623312796.12286,46000,0.0
1623312797.5284543,46100,0.0
1623312798.9644275,46200,0.0
1623312800.361746,46300,0.0
1623312801.932369,46400,0.0
1623312803.3183064,46500,0.0
1623312804.734841,46600,0.0
1623312806.1888616,46700,0.0
1623312807.6452515,46800,0.0
1623312809.0695634,46900,0.0
1623312810.4065955,47000,5.0
1623312811.869299,47100,0.0
1623312813.315721,47200,0.0
1623312814.6632123,47300,0.0
1623312816.1058908,47400,0.0
1623312817.5151513,47500,0.0
1623312818.896657,47600,0.0
1623312820.311248,47700,0.0
1623312821.6778214,47800,5.0
1623312823.0859864,47900,0.0
1623312824.5383844,48000,0.0
1623312825.9728427,48100,0.0
1623312827.3720312,48200,0.0
1623312828.8104975,48300,0.0
1623312830.168571,48400,5.0
1623312831.593709,48500,0.0
1623312833.027179,48600,0.0
1623312834.4195037,48700,0.0
1623312835.8404427,48800,0.0
1623312837.259977,48900,0.0
1623312838.6929007,49000,0.0
1623312840.1366537,49100,0.0
1623312841.5698068,49200,0.0
1623312842.9868753,49300,0.0
1623312844.442446,49400,0.0
1623312845.8583395,49500,0.0
1623312847.258969,49600,0.0
1623312848.8829668,49700,0.0
1623312850.2792351,49800,0.0
1623312851.754507,49900,0.0
1623312853.215882,50000,0.0
1623312854.6446793,50100,0.0
1623312856.0338836,50200,0.0
1623312857.4468913,50300,0.0
1623312858.8037612,50400,0.0
1623312860.2300239,50500,0.0
1623312861.6451993,50600,0.0
1623312863.0361607,50700,0.0
1623312864.4582932,50800,0.0
1623312865.8810384,50900,0.0
1623312867.3569722,51000,0.0
1623312868.7903411,51100,0.0
1623312870.1780374,51200,0.0
1623312871.5618455,51300,0.0
1623312872.9686766,51400,0.0
1623312874.4035153,51500,0.0
1623312875.8286872,51600,0.0
1623312877.1936367,51700,0.0
1623312878.5767093,51800,0.0
1623312880.026985,51900,0.0
1623312881.4940753,52000,0.0
1623312882.8955588,52100,0.0
1623312884.254607,52200,0.0
1623312885.6412768,52300,0.0
1623312887.0660942,52400,0.0
1623312888.4720974,52500,0.0
1623312889.9006505,52600,0.0
1623312891.290175,52700,0.0
1623312892.7358894,52800,0.0
1623312894.135967,52900,0.0
1623312895.6090782,53000,0.0
1623312897.071371,53100,0.0
1623312898.5174923,53200,0.0
1623312900.0610251,53300,0.0
1623312901.483934,53400,0.0
1623312902.902727,53500,0.0
1623312904.324515,53600,0.0
1623312905.752308,53700,0.0
1623312907.1666653,53800,0.0
1623312908.5626369,53900,0.0
1623312910.0059023,54000,0.0
1623312911.5021267,54100,0.0
1623312912.908779,54200,0.0
1623312914.345661,54300,0.0
1623312915.7880561,54400,0.0
1623312917.1929207,54500,0.0
1623312918.6292107,54600,0.0
1623312920.0710006,54700,0.0
1623312921.4819381,54800,0.0
1623312922.8640108,54900,0.0
1623312924.3222854,55000,0.0
1623312925.759817,55100,0.0
1623312927.191374,55200,0.0
1623312928.6216528,55300,0.0
1623312930.080466,55400,0.0
1623312931.4650185,55500,0.0
1623312932.883041,55600,0.0
1623312934.3081,55700,0.0
1623312935.727495,55800,0.0
1623312937.1672912,55900,0.0
1623312938.6123288,56000,0.0
1623312940.0542128,56100,0.0
1623312941.4821658,56200,0.0
1623312942.8615532,56300,0.0
1623312944.3194983,56400,0.0
1623312945.732569,56500,0.0
1623312947.2104177,56600,0.0
1623312948.558017,56700,5.0
1623312949.961294,56800,0.0
1623312951.3744483,56900,0.0
1623312952.8335028,57000,0.0
1623312954.265281,57100,0.0
1623312955.6750495,57200,0.0
1623312957.132054,57300,0.0
1623312958.4811428,57400,0.0
1623312959.9219844,57500,0.0
1623312961.3718772,57600,0.0
1623312962.824576,57700,0.0
1623312964.2434201,57800,0.0
1623312965.6939464,57900,0.0
1623312967.1485708,58000,0.0
1623312968.5200067,58100,0.0
1623312969.9364235,58200,0.0
1623312971.420631,58300,0.0
1623312972.8835194,58400,0.0
1623312974.2969484,58500,0.0
1623312975.7606757,58600,0.0
1623312977.178561,58700,0.0
1623312978.6097581,58800,0.0
1623312979.9628892,58900,0.0
1623312981.4055364,59000,0.0
1623312982.8255334,59100,0.0
1623312984.2166464,59200,0.0
1623312985.6612678,59300,0.0
1623312987.0819428,59400,0.0
1623312988.4976013,59500,0.0
1623312989.9694633,59600,0.0
1623312991.3304875,59700,0.0
1623312992.9310722,59800,0.0
1623312994.3227794,59900,0.0
1623312995.8057833,60000,0.0
1623312997.2482123,60100,0.0
1623312998.605072,60200,0.0
1623313000.0481505,60300,0.0
1623313001.4844728,60400,0.0
1623313002.9038684,60500,0.0
1623313004.3440006,60600,0.0
1623313005.7937117,60700,0.0
1623313007.210581,60800,0.0
1623313008.6647053,60900,0.0
1623313010.1161797,61000,0.0
1623313011.4608533,61100,0.0
1623313012.9233506,61200,0.0
1623313014.3817515,61300,0.0
1623313015.8127615,61400,0.0
1623313017.2180364,61500,0.0
1623313018.63517,61600,0.0
1623313020.0630007,61700,0.0
1623313021.4746218,61800,0.0
1623313022.889633,61900,0.0
1623313024.3718321,62000,0.0
1623313025.8006065,62100,0.0
1623313027.265122,62200,0.0
1623313028.7009008,62300,0.0
1623313030.174302,62400,0.0
1623313031.6766663,62500,0.0
1623313033.09641,62600,0.0
1623313034.5417454,62700,0.0
1623313035.982826,62800,0.0
1623313037.4161165,62900,0.0
1623313038.8531222,63000,0.0
1623313040.2535589,63100,0.0
1623313041.6733174,63200,0.0
1623313043.1558728,63300,0.0
1623313044.6006188,63400,0.0
1623313046.0253174,63500,0.0
1623313047.4719174,63600,0.0
1623313048.9093704,63700,0.0
1623313050.3463504,63800,0.0
1623313051.8105984,63900,0.0
1623313053.2596,64000,0.0
1623313054.68167,64100,0.0
1623313056.086127,64200,0.0
1623313057.5291805,64300,0.0
1623313058.9560235,64400,0.0
1623313060.3613138,64500,0.0
1623313061.8192556,64600,0.0
1623313063.2415204,64700,0.0
1623313064.6470869,64800,0.0
1623313066.0130486,64900,0.0
1623313067.430027,65000,0.0
1623313068.8163364,65100,0.0
1623313070.2523644,65200,0.0
1623313071.682011,65300,0.0
1623313073.1071572,65400,0.0
1623313074.5209894,65500,0.0
1623313075.8940933,65600,0.0
1623313077.2548075,65700,0.0
1623313078.6646698,65800,0.0
1623313079.9812062,65900,5.0
1623313081.3955455,66000,0.0
1623313082.7737985,66100,0.0
1623313084.1577442,66200,0.0
1623313085.5545592,66300,0.0
1623313086.9444246,66400,0.0
1623313088.2614553,66500,0.0
1623313089.6393087,66600,5.0
1623313091.0568087,66700,0.0
1623313092.6398041,66800,0.0
1623313094.0331724,66900,0.0
1623313095.469142,67000,0.0
1623313096.892327,67100,0.0
1623313098.27169,67200,0.0
1623313099.6423326,67300,0.0
1623313100.9967916,67400,0.0
1623313102.432105,67500,0.0
1623313103.8513937,67600,0.0
1623313105.2368095,67700,0.0
1623313106.6243834,67800,0.0
1623313107.9857574,67900,0.0
1623313109.3291166,68000,0.0
1623313110.6980402,68100,0.0
1623313112.0584579,68200,0.0
1623313113.4418647,68300,0.0
1623313114.7394974,68400,5.0
1623313116.127459,68500,0.0
1623313117.4893878,68600,0.0
1623313118.7472608,68700,5.0
1623313120.121855,68800,0.0
1623313121.5345976,68900,0.0
1623313122.9290063,69000,0.0
1623313124.352177,69100,0.0
1623313125.7125335,69200,0.0
1623313127.0927022,69300,0.0
1623313128.4273512,69400,0.0
1623313129.7449136,69500,5.0
1623313131.1487093,69600,0.0
1623313132.5404265,69700,0.0
1623313133.9119935,69800,0.0
1623313135.2752569,69900,0.0
1623313136.64433,70000,0.0
1623313137.9951851,70100,0.0
1623313139.3206322,70200,0.0
1623313140.7130108,70300,0.0
1623313142.2128851,70400,0.0
1623313143.5982964,70500,0.0
1623313145.006764,70600,0.0
1623313146.4057064,70700,0.0
1623313147.8185222,70800,0.0
1623313149.2166407,70900,0.0
1623313150.609064,71000,0.0
1623313152.0461516,71100,0.0
1623313153.3710554,71200,0.0
1623313154.761387,71300,0.0
1623313156.1095762,71400,5.0
1623313157.46886,71500,0.0
1623313158.8568912,71600,0.0
1623313160.1905851,71700,0.0
1623313161.5572796,71800,0.0
1623313162.9236898,71900,0.0
1623313164.3579574,72000,0.0
1623313165.7491705,72100,0.0
1623313167.1275387,72200,0.0
1623313168.5054314,72300,0.0
1623313169.8841527,72400,0.0
1623313171.2412977,72500,0.0
1623313172.6496644,72600,0.0
1623313174.0174115,72700,0.0
1623313175.4267995,72800,0.0
1623313176.8288484,72900,0.0
1623313178.271823,73000,0.0
1623313179.6612859,73100,0.0
1623313181.1052055,73200,0.0
1623313182.4467635,73300,0.0
1623313183.832022,73400,0.0
1623313185.2047305,73500,0.0
1623313186.563952,73600,0.0
1623313187.928438,73700,0.0
1623313189.3003364,73800,0.0
1623313190.6947827,73900,0.0
1623313192.1707573,74000,0.0
1623313193.660861,74100,0.0
1623313194.9685485,74200,0.0
1623313196.3238163,74300,0.0
1623313197.695078,74400,0.0
1623313199.087161,74500,0.0
1623313200.4716232,74600,0.0
1623313201.801394,74700,5.0
1623313203.1381917,74800,0.0
1623313204.5074017,74900,0.0
1623313205.8935275,75000,0.0
1623313207.254127,75100,0.0
1623313208.649893,75200,0.0
1623313210.0450203,75300,0.0
1623313211.5110765,75400,0.0
1623313212.8471246,75500,0.0
1623313214.206748,75600,0.0
1623313215.567474,75700,0.0
1623313216.88655,75800,0.0
1623313218.2608628,75900,0.0
1623313219.6569378,76000,0.0
1623313221.0304847,76100,0.0
1623313222.3678565,76200,0.0
1623313223.7571316,76300,0.0
1623313225.106343,76400,0.0
1623313226.4773302,76500,0.0
1623313227.869107,76600,0.0
1623313229.2325878,76700,0.0
1623313230.5926018,76800,0.0
1623313231.9863725,76900,0.0
1623313233.3470259,77000,0.0
1623313234.7525735,77100,0.0
1623313236.1445603,77200,0.0
1623313237.502685,77300,0.0
1623313238.8547623,77400,5.0
1623313240.2214892,77500,0.0
1623313241.6686928,77600,0.0
1623313243.193556,77700,0.0
1623313244.5383077,77800,0.0
1623313245.9012887,77900,0.0
1623313247.2772717,78000,0.0
1623313248.7068856,78100,0.0
1623313250.0808082,78200,0.0
1623313251.411777,78300,0.0
1623313252.7920086,78400,0.0
1623313254.152975,78500,0.0
1623313255.5190845,78600,0.0
1623313256.9081502,78700,0.0
1623313258.2743697,78800,5.0
1623313259.5792108,78900,0.0
1623313260.9515827,79000,0.0
1623313262.338521,79100,0.0
1623313263.696613,79200,0.0
1623313265.04588,79300,0.0
1623313266.4032047,79400,0.0
1623313267.77297,79500,0.0
1623313269.1345696,79600,0.0
1623313270.5224874,79700,0.0
1623313271.9452972,79800,5.0
1623313273.2787004,79900,0.0
1623313274.6871831,80000,0.0
1623313276.0726774,80100,0.0
1623313277.4627554,80200,0.0
1623313278.7808666,80300,0.0
1623313280.1665044,80400,0.0
1623313281.5113,80500,0.0
1623313282.9091835,80600,0.0
1623313284.2675743,80700,0.0
1623313285.6532621,80800,0.0
1623313287.1664364,80900,0.0
1623313288.5412457,81000,0.0
1623313289.9006083,81100,0.0
1623313291.278347,81200,0.0
1623313292.6094904,81300,0.0
1623313293.9865541,81400,0.0
1623313295.3326128,81500,0.0
1623313296.6868136,81600,0.0
1623313298.0416698,81700,0.0
1623313299.455606,81800,0.0
1623313300.8268387,81900,0.0
1623313302.263997,82000,0.0
1623313303.6191366,82100,0.0
1623313304.999954,82200,0.0
1623313306.3573067,82300,0.0
1623313307.7771502,82400,0.0
1623313309.0957377,82500,5.0
1623313310.4452178,82600,0.0
1623313311.7706926,82700,0.0
1623313313.135526,82800,0.0
1623313314.4503565,82900,0.0
1623313315.842056,83000,0.0
1623313317.1938927,83100,0.0
1623313318.583243,83200,0.0
1623313319.9840605,83300,0.0
1623313321.418129,83400,0.0
1623313322.8161476,83500,0.0
1623313324.1690028,83600,0.0
1623313325.5282025,83700,0.0
1623313326.8393676,83800,0.0
1623313328.1921718,83900,0.0
1623313329.5984962,84000,0.0
1623313330.98517,84100,0.0
1623313332.4408867,84200,0.0
1623313333.800165,84300,0.0
1623313335.2063255,84400,0.0
1623313336.7144935,84500,0.0
1623313338.0938652,84600,0.0
1623313339.444959,84700,0.0
1623313340.7468333,84800,0.0
1623313342.121815,84900,0.0
1623313343.4568815,85000,0.0
1623313344.7754574,85100,0.0
1623313346.0976384,85200,0.0
1623313347.4720943,85300,0.0
1623313348.833605,85400,0.0
1623313350.133545,85500,5.0
1623313351.4949918,85600,0.0
1623313352.8813012,85700,0.0
1623313354.2062664,85800,0.0
1623313355.6100497,85900,0.0
1623313357.002484,86000,0.0
1623313358.3881125,86100,0.0
1623313359.7483075,86200,0.0
1623313361.1719146,86300,0.0
1623313362.5734687,86400,0.0
1623313363.9492817,86500,0.0
1623313365.3289394,86600,0.0
1623313366.7178485,86700,10.0
1623313368.0507104,86800,0.0
1623313369.2459126,86900,50.0
1623313370.607747,87000,10.0
1623313372.0559757,87100,0.0
1623313373.358535,87200,10.0
1623313374.7490618,87300,0.0
1623313376.139232,87400,0.0
1623313377.5578566,87500,0.0
1623313378.9398873,87600,0.0
1623313380.285926,87700,0.0
1623313381.6095347,87800,0.0
1623313382.9961028,87900,0.0
1623313384.3881018,88000,0.0
1623313385.7970865,88100,0.0
1623313387.2719934,88200,0.0
1623313388.642544,88300,0.0
1623313390.01343,88400,0.0
1623313391.473035,88500,0.0
1623313392.8754337,88600,0.0
1623313394.2638612,88700,0.0
