Wall time,Step,Value
1621009672.021342,142200,100.0
1621009712.431621,142400,100.0
1621009733.002828,142500,100.0
1621009772.799235,142700,100.0
1621009792.791259,142800,100.0
1621009813.453544,142900,100.0
1621009833.769738,143000,100.0
1621009873.42413,143200,100.0
1621009892.836211,143300,100.0
1621009912.305312,143400,100.0
1621009932.655784,143500,100.0
1621009952.778494,143600,100.0
1621009993.642046,143800,100.0
1621010013.937648,143900,100.0
1621010034.21533,144000,100.0
1621010074.894273,144200,100.0
1621010114.874614,144400,100.0
1621010134.678275,144500,100.0
1621010174.370728,144700,100.0
1621010235.413377,145000,100.0
1621010275.017385,145200,100.0
1621010355.410225,145600,100.0
1621010375.545212,145700,100.0
1621010395.445452,145800,100.0
1621010415.130358,145900,100.0
1621010475.167037,146200,100.0
1621010515.487352,146400,100.0
1621010576.150449,146700,100.0
1621010596.618236,146800,100.0
1621010635.907751,147000,100.0
1621010656.237004,147100,100.0
1621010676.48112,147200,100.0
1621010736.86404,147500,100.0
1621010756.773246,147600,100.0
1621010817.844256,147900,100.0
1621010837.87868,148000,100.0
1621010857.28605,148100,100.0
1621010877.145222,148200,100.0
1621010896.866319,148300,100.0
1621010917.118888,148400,100.0
1621010937.259999,148500,100.0
1621010978.029375,148700,100.0
1621010998.806392,148800,100.0
1621011018.606108,148900,100.0
1621011037.986325,149000,100.0
1621011058.046546,149100,100.0
1621011078.630138,149200,100.0
1621011098.566653,149300,100.0
1621011118.823375,149400,100.0
1621011138.999358,149500,100.0
1621011219.173876,149900,100.0
1621011278.766857,150200,100.0
1621011298.974428,150300,100.0
1621011319.236046,150400,100.0
1621011339.552108,150500,100.0
1621011379.619762,150700,100.0
1621011399.581699,150800,100.0
1621011419.759175,150900,100.0
1621011439.535423,151000,100.0
1621011459.645383,151100,100.0
1621011479.465441,151200,100.0
1621011499.289232,151300,100.0
1621011519.134413,151400,100.0
1621011539.279456,151500,100.0
1621011599.62067,151800,100.0
1621011639.545188,152000,100.0
1621011659.682563,152100,100.0
1621011702.400037,152300,100.0
