Wall time,Step,Value
1621051850.039217,93400,100.0
1621051871.174812,93500,100.0
1621051892.016637,93600,100.0
1621051913.231455,93700,100.0
1621051933.667898,93800,100.0
1621051954.650268,93900,100.0
1621051975.569117,94000,100.0
1621051996.374612,94100,100.0
1621052016.35138,94200,100.0
1621052036.661764,94300,100.0
1621052057.28376,94400,100.0
1621052078.525615,94500,100.0
1621052099.838657,94600,100.0
1621052120.169181,94700,100.0
1621052140.298715,94800,100.0
1621052160.580273,94900,100.0
1621052181.489711,95000,100.0
1621052202.871564,95100,100.0
1621052223.695376,95200,100.0
1621052244.175875,95300,100.0
1621052264.935269,95400,100.0
1621052285.879306,95500,100.0
1621052306.791496,95600,100.0
1621052327.658689,95700,100.0
1621052348.51292,95800,100.0
1621052369.766902,95900,100.0
1621052390.317895,96000,100.0
1621052410.904782,96100,100.0
1621052431.38738,96200,100.0
1621052452.563534,96300,100.0
1621052473.319712,96400,100.0
1621052494.390269,96500,100.0
1621052515.357722,96600,100.0
1621052536.354132,96700,100.0
1621052556.893437,96800,100.0
1621052577.799572,96900,100.0
1621052598.25871,97000,100.0
1621052619.334317,97100,100.0
1621052640.330954,97200,100.0
1621052660.924616,97300,100.0
1621052681.607459,97400,100.0
1621052702.705664,97500,100.0
1621052724.18236,97600,100.0
1621052745.08979,97700,100.0
1621052766.447336,97800,100.0
1621052786.768913,97900,100.0
1621052808.117901,98000,100.0
1621052828.224531,98100,100.0
1621052849.181541,98200,100.0
1621052869.854607,98300,100.0
1621052890.952653,98400,100.0
1621052911.704785,98500,100.0
1621052932.687989,98600,100.0
1621052953.311106,98700,100.0
1621052974.048603,98800,100.0
1621052994.827792,98900,100.0
1621053016.10542,99000,100.0
1621053036.9158,99100,100.0
1621053057.535586,99200,100.0
1621053078.453216,99300,100.0
1621053098.918313,99400,100.0
1621053118.910379,99500,100.0
1621053139.134856,99600,100.0
1621053159.972095,99700,100.0
1621053180.719497,99800,100.0
1621053201.97964,99900,100.0
