Wall time,Step,Value
1621089056.177011,93400,100.0
1621089077.29438,93500,100.0
1621089099.272564,93600,100.0
1621089120.321198,93700,100.0
1621089141.920596,93800,100.0
1621089163.327834,93900,100.0
1621089185.20184,94000,100.0
1621089206.757395,94100,100.0
1621089228.234601,94200,100.0
1621089249.822493,94300,100.0
1621089271.1298,94400,100.0
1621089292.891011,94500,100.0
1621089314.029981,94600,100.0
1621089334.250137,94700,100.0
1621089356.398467,94800,100.0
1621089377.436888,94900,100.0
1621089399.032056,95000,100.0
1621089420.956846,95100,100.0
1621089442.314055,95200,100.0
1621089463.895439,95300,100.0
1621089485.401087,95400,100.0
1621089506.728995,95500,100.0
1621089527.768693,95600,100.0
1621089549.183709,95700,100.0
1621089570.402992,95800,100.0
1621089592.6822,95900,100.0
1621089614.169551,96000,100.0
1621089635.570859,96100,100.0
1621089656.827255,96200,100.0
1621089678.694351,96300,100.0
1621089700.236085,96400,100.0
1621089722.348359,96500,100.0
1621089743.570909,96600,100.0
1621089764.529588,96700,100.0
1621089785.506741,96800,100.0
1621089807.036088,96900,100.0
1621089827.945284,97000,100.0
1621089849.24646,97100,100.0
1621089870.155445,97200,100.0
1621089891.584455,97300,100.0
1621089912.49645,97400,100.0
1621089934.152354,97500,100.0
1621089955.224067,97600,100.0
1621089976.713798,97700,100.0
1621089997.813188,97800,100.0
1621090019.047765,97900,100.0
1621090040.348855,98000,100.0
1621090062.163708,98100,100.0
1621090082.485428,98200,100.0
1621090104.016946,98300,100.0
1621090125.23609,98400,100.0
1621090146.996895,98500,100.0
1621090168.396304,98600,100.0
1621090189.674964,98700,100.0
1621090210.946958,98800,100.0
1621090232.001953,98900,100.0
1621090252.871798,99000,100.0
1621090274.650978,99100,100.0
1621090295.693439,99200,100.0
1621090316.848457,99300,100.0
1621090338.490263,99400,100.0
1621090359.556309,99500,100.0
1621090380.732186,99600,100.0
1621090401.835624,99700,100.0
1621090422.965596,99800,100.0
1621090444.055943,99900,100.0
