Wall time,Step,Value
1621302364.497982,93400,100.0
1621302387.72783,93500,100.0
1621302411.527823,93600,100.0
1621302435.989681,93700,100.0
1621302459.781335,93800,100.0
1621302484.731494,93900,100.0
1621302510.259433,94000,100.0
1621302535.778696,94100,100.0
1621302569.760726,94200,75.0
1621302613.350471,94300,55.0
1621302654.823231,94400,60.0
1621302687.090065,94500,80.0
1621302726.294939,94600,65.0
1621302761.375931,94700,75.0
1621302788.545658,94800,100.0
1621302812.127439,94900,100.0
1621302835.587798,95000,100.0
1621302859.72835,95100,100.0
1621302881.965508,95200,100.0
1621302905.215417,95300,100.0
1621302928.216938,95400,100.0
1621302951.232732,95500,100.0
1621302974.108799,95600,100.0
1621302996.601659,95700,100.0
1621303018.427254,95800,100.0
1621303041.267539,95900,100.0
1621303064.137817,96000,100.0
1621303087.761139,96100,100.0
1621303109.601194,96200,100.0
1621303132.033771,96300,100.0
1621303154.468119,96400,100.0
1621303177.855569,96500,100.0
1621303200.541713,96600,100.0
1621303223.653671,96700,100.0
1621303246.71682,96800,100.0
1621303269.197371,96900,100.0
1621303293.460099,97000,100.0
1621303316.892398,97100,100.0
1621303340.131463,97200,100.0
1621303363.179582,97300,100.0
1621303386.709308,97400,100.0
1621303410.352109,97500,100.0
1621303434.913786,97600,100.0
1621303459.380434,97700,100.0
1621303484.341105,97800,100.0
1621303534.317264,97900,40.0
1621303588.14433,98000,30.0
1621303645.052194,98100,25.0
1621303698.726463,98200,30.0
1621303755.402881,98300,25.0
1621303818.635268,98400,10.0
1621303880.001565,98500,15.0
1621303943.341193,98600,10.0
1621304012.00554,98700,0.0
1621304078.106963,98800,5.0
1621304146.686513,98900,0.0
1621304200.399623,99000,30.0
1621304264.618737,99100,10.0
1621304325.935833,99200,15.0
1621304375.131123,99300,40.0
1621304429.368479,99400,30.0
1621304483.936583,99500,30.0
1621304535.867137,99600,35.0
1621304560.186734,99700,100.0
1621304586.145469,99800,100.0
1621304612.075046,99900,100.0
