Wall time,Step,Value
1620343081.7928996,178000,5.0
1620343084.1835701,178200,0.0
1620343085.4017715,178300,15.0
1620343086.756091,178400,0.0
1620343087.9601047,178500,5.0
1620343093.089577,178900,0.0
1620343094.3594756,179000,0.0
1620343095.5260665,179100,10.0
1620343097.869767,179300,0.0
1620343099.1273692,179400,0.0
1620343100.2976499,179500,10.0
1620343105.0656576,179900,5.0
1620343107.5354927,180100,0.0
1620343109.8256333,180300,5.0
1620343112.2567325,180500,5.0
1620343113.4521058,180600,0.0
1620343115.9842098,180800,0.0
1620343120.9811535,181200,0.0
1620343123.4505181,181400,0.0
1620343124.6394913,181500,0.0
1620343128.434303,181800,5.0
1620343131.9986584,182100,5.0
1620343136.7967727,182500,10.0
1620343139.1997824,182700,5.0
1620343140.4189165,182800,5.0
1620343144.0893826,183100,5.0
1620343149.4233522,183500,0.0
1620343150.7717588,183600,5.0
1620343151.9955583,183700,5.0
1620343153.214369,183800,0.0
1620343156.8457367,184100,10.0
1620343158.1136222,184200,0.0
1620343159.285675,184300,5.0
1620343161.7795453,184500,5.0
1620343162.8841562,184600,15.0
1620343164.0766084,184700,0.0
1620343166.53348,184900,5.0
1620343167.8203065,185000,0.0
1620343171.4510918,185300,0.0
1620343172.5940042,185400,10.0
1620343175.0515397,185600,0.0
1620343177.5475528,185800,5.0
1620343178.7720995,185900,10.0
1620343180.2920983,186000,0.0
1620343188.716581,186700,5.0
1620343189.9686701,186800,0.0
1620343191.2255733,186900,0.0
1620343192.464582,187000,0.0
1620343199.847632,187600,5.0
1620343201.045143,187700,5.0
1620343202.3245907,187800,0.0
1620343203.5654714,187900,0.0
1620343204.8391385,188000,0.0
1620343207.1994462,188200,10.0
1620343211.0814898,188500,10.0
1620343214.6997955,188800,5.0
1620343219.4551117,189200,10.0
1620343220.5916843,189300,5.0
1620343221.8735251,189400,0.0
1620343223.0867584,189500,5.0
1620343224.245481,189600,10.0
1620343226.6612132,189800,0.0
1620343227.8958035,189900,5.0
1620343232.8814802,190300,0.0
1620343236.5756805,190600,0.0
1620343237.9475992,190700,0.0
1620343241.9574578,191000,5.0
1620343243.081708,191100,10.0
1620343244.361024,191200,0.0
1620343245.640752,191300,0.0
1620343246.7440684,191400,15.0
1620343249.152557,191600,5.0
1620343250.4163506,191700,0.0
1620343251.584596,191800,10.0
1620343252.7449806,191900,10.0
1620343253.8357089,192000,10.0
1620343258.6282372,192400,5.0
1620343259.7630453,192500,5.0
1620343261.0397992,192600,0.0
1620343264.7667663,192900,0.0
1620343267.1829371,193100,0.0
1620343268.450614,193200,5.0
1620343269.8596127,193300,5.0
1620343272.4335208,193500,0.0
1620343273.6595461,193600,5.0
1620343274.9402807,193700,0.0
1620343277.4108982,193900,0.0
1620343278.707414,194000,0.0
1620343282.4315152,194300,0.0
1620343284.8978035,194500,5.0
1620343287.5177233,194700,0.0
1620343288.7112925,194800,0.0
1620343291.2542815,195000,0.0
1620343294.9402416,195300,5.0
1620343297.5314996,195500,0.0
1620343298.9932456,195600,0.0
1620343300.4292433,195700,0.0
1620343302.9876964,195900,0.0
1620343305.5024965,196100,0.0
1620343306.7436657,196200,0.0
1620343307.8935268,196300,10.0
1620343312.7986362,196700,0.0
1620343314.029184,196800,5.0
1620343316.4626586,197000,10.0
1620343318.9646182,197200,0.0
1620343324.8183017,197700,15.0
1620343329.8044329,198100,5.0
1620343331.1160004,198200,0.0
1620343332.327367,198300,5.0
1620343333.4827766,198400,5.0
1620343348.032509,199600,0.0
1620343350.3958762,199800,15.0
1620343351.6328156,199900,0.0
