Wall time,Step,Value
1620377929.4933183,177600,10.0
1620377931.8930264,177800,20.0
1620377934.1372972,178000,10.0
1620377936.7672203,178200,0.0
1620377937.8821151,178300,15.0
1620377939.154119,178400,5.0
1620377940.2411165,178500,25.0
1620377944.8275957,178900,15.0
1620377946.0614161,179000,5.0
1620377947.323525,179100,0.0
1620377949.7999198,179300,5.0
1620377951.0071473,179400,5.0
1620377952.2291608,179500,5.0
1620377956.854592,179900,20.0
1620377959.097368,180100,25.0
1620377961.272939,180300,20.0
1620377963.5702033,180500,15.0
1620377964.831861,180600,0.0
1620377967.141288,180800,15.0
1620377971.8153598,181200,10.0
1620377973.9676847,181400,20.0
1620377975.154081,181500,10.0
1620377978.4277627,181800,25.0
1620377982.037608,182100,15.0
1620377986.2706718,182500,25.0
1620377988.3816285,182700,15.0
1620377989.4770892,182800,20.0
1620377992.771989,183100,15.0
1620377997.5189497,183500,15.0
1620377998.7799687,183600,5.0
1620377999.9627893,183700,10.0
1620378001.252789,183800,0.0
1620378004.9383526,184100,10.0
1620378006.174838,184200,5.0
1620378007.3297567,184300,10.0
1620378009.6211932,184500,20.0
1620378010.9014633,184600,5.0
1620378012.1563537,184700,0.0
1620378014.610722,184900,5.0
1620378015.77874,185000,15.0
1620378019.3662946,185300,15.0
1620378020.576445,185400,10.0
1620378022.9358354,185600,10.0
1620378025.4496439,185800,0.0
1620378026.7006013,185900,5.0
1620378027.939806,186000,5.0
1620378035.762272,186700,20.0
1620378036.9423983,186800,10.0
1620378038.088324,186900,15.0
1620378039.306793,187000,5.0
1620378046.3086648,187600,10.0
1620378047.449974,187700,15.0
1620378048.6083987,187800,15.0
1620378049.6664274,187900,15.0
1620378050.879228,188000,10.0
1620378053.1187882,188200,20.0
1620378056.675236,188500,5.0
1620378060.1212194,188800,15.0
1620378064.9560728,189200,10.0
1620378065.7852974,189300,40.0
1620378066.9583898,189400,15.0
1620378068.1867158,189500,5.0
1620378069.0665689,189600,40.0
1620378071.0409062,189800,30.0
1620378072.267531,189900,10.0
1620378076.7613995,190300,0.0
1620378080.3183708,190600,5.0
1620378081.3184466,190700,25.0
1620378084.7265315,191000,10.0
1620378085.824679,191100,15.0
1620378086.8726623,191200,25.0
1620378087.9575975,191300,20.0
1620378088.9370885,191400,30.0
1620378091.1577501,191600,10.0
1620378092.440305,191700,5.0
1620378093.5303428,191800,20.0
1620378094.619341,191900,25.0
1620378095.5950708,192000,30.0
1620378100.193682,192400,25.0
1620378101.3420854,192500,10.0
1620378102.52362,192600,10.0
1620378106.1322417,192900,5.0
1620378108.575384,193100,10.0
1620378109.8603806,193200,5.0
1620378111.1411238,193300,5.0
1620378113.5102358,193500,5.0
1620378114.7619157,193600,5.0
1620378115.8846626,193700,15.0
1620378118.038624,193900,20.0
1620378119.3444662,194000,0.0
1620378122.8889012,194300,15.0
1620378125.25687,194500,10.0
1620378127.70703,194700,5.0
1620378128.8739216,194800,5.0
1620378131.2139814,195000,10.0
1620378134.8439853,195300,10.0
1620378137.0608222,195500,20.0
1620378138.2431724,195600,10.0
1620378139.480721,195700,5.0
1620378142.0002086,195900,5.0
1620378144.2561154,196100,5.0
1620378145.2973797,196200,20.0
1620378146.5284922,196300,5.0
1620378151.2305956,196700,10.0
1620378152.5159366,196800,0.0
1620378154.8260734,197000,5.0
1620378157.473924,197200,0.0
1620378163.6356068,197700,20.0
1620378168.601206,198100,0.0
1620378169.929229,198200,0.0
1620378171.2705073,198300,0.0
1620378172.4491327,198400,10.0
1620378187.4757197,199600,25.0
1620378189.80058,199800,10.0
1620378191.1154659,199900,0.0
