Wall time,Step,Value
1620373416.6047978,178000,10.0
1620373418.9972596,178200,10.0
1620373420.1345093,178300,10.0
1620373421.3601081,178400,5.0
1620373422.559531,178500,10.0
1620373427.3301535,178900,15.0
1620373428.5386653,179000,15.0
1620373429.7250187,179100,10.0
1620373432.1333525,179300,0.0
1620373433.3101056,179400,10.0
1620373434.5403748,179500,5.0
1620373439.4137156,179900,5.0
1620373441.7962594,180100,0.0
1620373444.3995447,180300,5.0
1620373446.840585,180500,15.0
1620373447.8732595,180600,20.0
1620373450.3474448,180800,5.0
1620373454.8622794,181200,15.0
1620373457.2728872,181400,5.0
1620373458.2359474,181500,25.0
1620373461.965777,181800,5.0
1620373465.5788152,182100,10.0
1620373470.287473,182500,20.0
1620373472.7353961,182700,5.0
1620373474.0133233,182800,5.0
1620373477.5455644,183100,0.0
1620373482.4699023,183500,5.0
1620373483.6945264,183600,10.0
1620373484.8939147,183700,10.0
1620373486.0663126,183800,5.0
1620373489.7449532,184100,5.0
1620373490.9401548,184200,10.0
1620373492.1359262,184300,5.0
1620373494.480566,184500,10.0
1620373495.6965485,184600,5.0
1620373496.911115,184700,0.0
1620373499.4390564,184900,0.0
1620373500.679479,185000,10.0
1620373504.3040516,185300,0.0
1620373505.5351422,185400,10.0
1620373507.918231,185600,10.0
1620373510.4127638,185800,10.0
1620373511.7293792,185900,0.0
1620373512.9800875,186000,5.0
1620373521.7319741,186700,5.0
1620373522.9408646,186800,10.0
1620373524.222065,186900,5.0
1620373525.4133646,187000,5.0
1620373532.748676,187600,10.0
1620373533.9808936,187700,5.0
1620373535.1442554,187800,10.0
1620373536.417076,187900,0.0
1620373537.7789855,188000,0.0
1620373540.2459285,188200,5.0
1620373543.9883852,188500,0.0
1620373547.6321702,188800,10.0
1620373552.35306,189200,15.0
1620373553.4980557,189300,5.0
1620373554.8555906,189400,0.0
1620373556.0708387,189500,10.0
1620373557.3296847,189600,5.0
1620373559.749439,189800,10.0
1620373561.0550673,189900,0.0
1620373565.899775,190300,5.0
1620373569.5520768,190600,10.0
1620373570.745675,190700,5.0
1620373574.1995978,191000,10.0
1620373575.261287,191100,15.0
1620373576.332593,191200,20.0
1620373577.6074061,191300,5.0
1620373578.7452955,191400,15.0
1620373581.1798801,191600,5.0
1620373582.1983213,191700,25.0
1620373583.4420967,191800,5.0
1620373584.6411881,191900,10.0
1620373585.7820716,192000,10.0
1620373590.7268722,192400,5.0
1620373591.9691331,192500,0.0
1620373593.0979686,192600,15.0
1620373596.7921004,192900,5.0
1620373599.0660233,193100,10.0
1620373600.3583841,193200,0.0
1620373601.5431683,193300,15.0
1620373603.769234,193500,15.0
1620373604.9995084,193600,10.0
1620373606.1202579,193700,20.0
1620373608.4384604,193900,15.0
1620373609.5641284,194000,15.0
1620373613.098654,194300,15.0
1620373615.6816182,194500,5.0
1620373618.0730314,194700,10.0
1620373619.2090707,194800,10.0
1620373621.6103928,195000,20.0
1620373625.0924568,195300,30.0
1620373627.4437382,195500,10.0
1620373628.6311557,195600,15.0
1620373629.7860343,195700,15.0
1620373632.209804,195900,5.0
1620373634.6432157,196100,5.0
1620373635.8893435,196200,0.0
1620373637.0388343,196300,15.0
1620373641.7653604,196700,20.0
1620373643.084957,196800,0.0
1620373645.4561827,197000,10.0
1620373647.8780656,197200,10.0
1620373654.0129158,197700,0.0
1620373658.8376675,198100,10.0
1620373659.920333,198200,25.0
1620373661.2103388,198300,5.0
1620373662.3329203,198400,15.0
1620373676.829319,199600,20.0
1620373679.148537,199800,15.0
1620373680.389752,199900,5.0
