Wall time,Step,Value
1620372911.919931,134900,-8.262096405029297
1620372912.8121116,135000,-7.27519416809082
1620372913.813896,135100,-7.347812652587891
1620372914.8970125,135200,-7.581408977508545
1620372918.7738922,135600,-6.084433078765869
1620372922.5445967,136000,-4.352383136749268
1620372924.6256807,136200,-6.168370723724365
1620372925.519099,136300,-5.418644905090332
1620372928.618264,136600,-7.033721446990967
1620372929.5168436,136700,-5.472287178039551
1620372930.4836473,136800,-8.211867332458496
1620372933.4394796,137100,-9.1443510055542
1620372937.0322008,137400,-6.7268571853637695
1620372938.1611378,137500,-6.316092014312744
1620372939.1669154,137600,-6.995234489440918
1620372941.6307976,137800,-5.935555458068848
1620372942.719899,137900,-7.80317497253418
1620372943.611836,138000,-6.6668009757995605
1620372946.3288546,138300,-6.262968063354492
1620372948.3821483,138500,-6.317368030548096
1620372949.41417,138600,-8.044737815856934
1620372950.2139246,138700,-7.628008842468262
1620372951.045833,138800,-6.026810169219971
1620372952.1468675,138900,-7.2311201095581055
1620372953.1430833,139000,-6.554916858673096
1620372955.3391213,139200,-7.0767316818237305
1620372956.3206549,139300,-6.919944763183594
1620372959.5122862,139600,-6.769813060760498
1620372964.9429867,140100,-9.586957931518555
1620372978.5648046,141300,-7.970592021942139
1620372979.7491574,141400,-8.090177536010742
1620372980.96239,141500,-9.768902778625488
1620372982.2823594,141600,-6.2974982261657715
1620372986.8742802,142000,-6.989532947540283
1620372990.3515408,142300,-7.158517837524414
1620372991.429335,142400,-6.3626556396484375
1620372993.6677716,142600,-7.202416896820068
1620372994.825788,142700,-6.445310115814209
1620372995.8429563,142800,-7.321238040924072
1620372997.012215,142900,-6.03518533706665
1620372999.0203648,143100,-6.644596576690674
1620373001.0170283,143300,-7.643877029418945
1620373002.0621655,143400,-5.202516078948975
1620373003.2928185,143500,-7.472977161407471
1620373005.5494237,143700,-6.739419460296631
1620373006.7141175,143800,-7.518086910247803
1620373007.7324889,143900,-6.9114861488342285
1620373009.9809096,144100,-5.947786808013916
1620373012.1886773,144300,-6.194489002227783
1620373019.0250375,144900,-7.268001079559326
1620373021.4972134,145100,-8.635396957397461
1620373027.1703703,145600,-9.40381908416748
1620373028.3290677,145700,-7.534980773925781
1620373032.6952696,146100,-7.54392147064209
1620373038.2161505,146600,-7.379745960235596
1620373039.2571478,146700,-7.640933990478516
1620373043.718541,147100,-7.9067535400390625
1620373048.1937368,147500,-7.7585344314575195
1620373051.500416,147800,-6.628652572631836
1620373054.8422487,148100,-7.889698028564453
1620373055.883176,148200,-7.469798564910889
1620373056.8461528,148300,-8.089447975158691
1620373060.0482492,148600,-7.159838676452637
1620373061.0694737,148700,-8.420676231384277
1620373064.1032963,149000,-6.788121700286865
1620373066.257901,149200,-8.113033294677734
1620373067.2958622,149300,-7.962069034576416
1620373068.3742845,149400,-6.971452713012695
1620373076.0989838,150100,-7.755649566650391
1620373077.2798529,150200,-6.570809364318848
1620373078.2911448,150300,-6.797031879425049
1620373079.3622243,150400,-8.297355651855469
1620373081.5528295,150600,-6.973423004150391
1620373082.7783642,150700,-7.495066165924072
1620373083.833889,150800,-7.559567928314209
1620373084.8847787,150900,-7.075114727020264
1620373086.068806,151000,-7.900743007659912
1620373087.2443407,151100,-8.489874839782715
1620373088.2581422,151200,-7.163111209869385
1620373089.2201416,151300,-7.892370223999023
1620373090.23914,151400,-6.669496059417725
1620373093.6340783,151700,-6.115538120269775
1620373095.7875712,151900,-7.721632480621338
1620373101.3442295,152400,-7.784491539001465
1620373102.6610591,152500,-8.245603561401367
1620373103.769575,152600,-6.38278341293335
1620373106.05223,152800,-9.376705169677734
1620373114.5213583,153500,-7.760316371917725
1620373116.9615862,153700,-6.39895486831665
1620373123.086415,154200,-7.3792595863342285
1620373124.2174132,154300,-6.623367786407471
1620373128.9520452,154700,-7.552074909210205
1620373131.3502884,154900,-7.105265140533447
1620373132.5452843,155000,-9.539131164550781
1620373134.8621023,155200,-7.5455708503723145
1620373135.9719923,155300,-8.641219139099121
1620373138.211929,155500,-7.331124782562256
1620373139.3795178,155600,-6.920599460601807
1620373146.329317,156200,-8.104690551757812
1620373147.5427952,156300,-7.614495754241943
1620373148.7598588,156400,-9.361653327941895
1620373155.797069,156900,-7.5229034423828125
1620373156.9400682,157000,-7.044310092926025
1620373167.4136581,157900,-7.840023517608643
1620373168.852554,158000,-8.109519958496094
1620373172.2469537,158300,-6.6727681159973145
1620373173.3839374,158400,-8.371458053588867
1620373174.5598016,158500,-8.319523811340332
1620373176.6503558,158700,-6.403772830963135
1620373179.071625,158900,-7.0687456130981445
1620373181.3827188,159100,-8.20824909210205
1620373185.3824837,159400,-9.416884422302246
1620373186.5829766,159500,-6.846227169036865
1620373189.0227292,159700,-7.377220153808594
1620373190.3326285,159800,-8.394502639770508
1620373192.778222,160000,-7.522416114807129
1620373195.2911944,160200,-6.557371616363525
1620373196.5381923,160300,-7.969357967376709
1620373199.0247724,160500,-6.720417499542236
1620373200.3447237,160600,-8.766066551208496
1620373205.3635788,161000,-7.1349263191223145
1620373206.696066,161100,-6.359712600708008
1620373209.236007,161300,-7.388487339019775
1620373210.497189,161400,-7.873964309692383
1620373211.6905313,161500,-6.155620098114014
1620373212.8606012,161600,-6.72835111618042
1620373215.5274055,161800,-8.91330623626709
1620373216.714423,161900,-8.219748497009277
1620373218.000919,162000,-7.992563247680664
1620373219.1952543,162100,-9.274665832519531
1620373224.1551535,162500,-8.081722259521484
1620373226.6557312,162700,-6.011794090270996
1620373227.7970774,162800,-7.948148250579834
1620373229.2640774,162900,-9.154029846191406
1620373232.3980818,163100,-8.062162399291992
1620373235.0141354,163300,-8.255963325500488
1620373237.4509478,163500,-8.268346786499023
1620373239.9164517,163700,-7.132281303405762
1620373241.1504498,163800,-7.151656627655029
1620373242.3322353,163900,-6.019706726074219
1620373245.010815,164100,-6.933069705963135
1620373246.1878135,164200,-6.110222339630127
1620373247.5388794,164300,-7.220146656036377
1620373248.7577925,164400,-8.208497047424316
1620373250.0545578,164500,-7.769631385803223
1620373251.359572,164600,-6.451648712158203
1620373253.9945521,164800,-6.470401763916016
1620373255.3060615,164900,-8.657305717468262
1620373259.3847814,165200,-8.54334545135498
1620373260.8469355,165300,-7.225609302520752
1620373263.4554427,165500,-8.153848648071289
1620373264.7787137,165600,-7.563106060028076
1620373268.6608732,165900,-7.495550632476807
1620373269.9896915,166000,-6.202952861785889
1620373271.381994,166100,-9.196168899536133
1620373272.7534082,166200,-7.280023097991943
1620373274.0570548,166300,-6.982431411743164
1620373276.72049,166500,-7.16881799697876
1620373281.71765,166900,-7.644784450531006
1620373284.4041374,167100,-7.1311163902282715
1620373285.6921058,167200,-5.737360954284668
1620373286.9556139,167300,-6.826242923736572
1620373291.0474355,167600,-7.376952648162842
1620373292.1764627,167700,-6.292581081390381
1620373294.4780195,167900,-6.390944957733154
1620373299.4379597,168300,-8.277530670166016
1620373300.6716263,168400,-6.05262565612793
1620373301.9066968,168500,-9.016069412231445
1620373303.1268172,168600,-8.14049243927002
1620373305.598154,168800,-8.707792282104492
1620373310.4904482,169200,-6.337120532989502
1620373311.7731652,169300,-7.24441385269165
1620373314.383381,169500,-9.444550514221191
1620373315.625179,169600,-8.53197956085205
1620373316.926626,169700,-8.89258861541748
1620373318.1384377,169800,-8.5142822265625
1620373320.8223603,170000,-8.047595977783203
1620373324.5328157,170300,-7.730561256408691
1620373325.8091722,170400,-6.033344268798828
1620373326.9976258,170500,-7.588593482971191
1620373328.2315493,170600,-8.107070922851562
1620373329.4594479,170700,-6.555094242095947
1620373333.1925013,171000,-9.132209777832031
1620373334.355477,171100,-8.15271282196045
1620373339.252015,171500,-8.639644622802734
1620373340.3726983,171600,-7.644819259643555
1620373342.8116817,171800,-7.445004463195801
1620373343.937073,171900,-5.28605318069458
1620373345.2480202,172000,-6.451338291168213
1620373350.1097212,172400,-9.712628364562988
1620373353.7068708,172700,-9.194416046142578
1620373356.0400908,172900,-6.253968715667725
1620373359.813823,173200,-7.438840389251709
1620373361.0579822,173300,-7.2639079093933105
1620373362.283973,173400,-5.827783584594727
1620373363.5171275,173500,-7.731828212738037
1620373364.7194114,173600,-11.215546607971191
1620373367.0210426,173800,-8.931869506835938
1620373368.1736915,173900,-7.754574775695801
1620373369.3697174,174000,-8.255311012268066
1620373372.9625692,174300,-7.501833438873291
1620373374.034853,174400,-8.276482582092285
1620373376.3285317,174600,-8.183273315429688
1620373377.5670261,174700,-8.49935531616211
1620373378.6900556,174800,-5.637269496917725
1620373381.960615,175100,-7.192384719848633
1620373384.4718058,175300,-5.049031734466553
1620373385.5919015,175400,-8.945289611816406
1620373386.7095892,175500,-7.232869625091553
1620373387.9074574,175600,-9.37413215637207
1620373396.009518,176300,-7.075582504272461
1620373397.2490013,176400,-7.646139144897461
1620373400.7182753,176700,-8.253693580627441
1620373407.031654,177200,-8.52295970916748
1620373411.8100126,177600,-9.089065551757812
1620373414.2510462,177800,-7.591897487640381
1620373416.6047978,178000,-7.487340450286865
1620373418.9972596,178200,-8.479828834533691
1620373420.1345093,178300,-7.737419128417969
1620373421.3601081,178400,-8.504176139831543
1620373422.559531,178500,-7.705402851104736
1620373427.3301535,178900,-6.73166561126709
1620373428.5386653,179000,-8.376459121704102
1620373429.7250187,179100,-7.663456916809082
1620373432.1333525,179300,-9.051403999328613
1620373433.3101056,179400,-9.4766845703125
1620373434.5403748,179500,-9.53027629852295
1620373439.4137156,179900,-8.457090377807617
1620373441.7962594,180100,-9.027297019958496
1620373444.3995447,180300,-8.404256820678711
1620373446.840585,180500,-5.2851057052612305
1620373447.8732595,180600,-6.8397650718688965
1620373450.3474448,180800,-8.628820419311523
1620373454.8622794,181200,-6.794448375701904
1620373457.2728872,181400,-6.760636806488037
1620373458.2349527,181500,-8.379989624023438
1620373461.965777,181800,-7.7122578620910645
1620373465.5788152,182100,-8.221562385559082
1620373470.287473,182500,-7.816826820373535
1620373472.7353961,182700,-6.170440196990967
1620373474.0133233,182800,-8.876193046569824
1620373477.5455644,183100,-7.474558353424072
1620373482.4699023,183500,-8.023850440979004
1620373483.6945264,183600,-7.781113624572754
1620373484.8939147,183700,-7.529212474822998
1620373486.0663126,183800,-6.671141624450684
1620373489.7449532,184100,-7.638223171234131
1620373490.9401548,184200,-7.023968696594238
1620373492.1359262,184300,-6.534499645233154
1620373494.480566,184500,-7.542612075805664
1620373495.6965485,184600,-8.232003211975098
1620373496.911115,184700,-5.414671897888184
1620373499.4390564,184900,-6.779774188995361
1620373500.679479,185000,-7.898828506469727
1620373504.3040516,185300,-9.166874885559082
1620373505.5351422,185400,-7.318789005279541
1620373507.918231,185600,-6.377236843109131
1620373510.4127638,185800,-7.626814842224121
1620373511.7293792,185900,-7.746896266937256
1620373512.9800875,186000,-7.536352157592773
1620373521.7319741,186700,-7.986238956451416
1620373522.9408646,186800,-5.927063465118408
1620373524.222065,186900,-9.926931381225586
1620373525.4133646,187000,-7.851255416870117
1620373532.748676,187600,-6.263513565063477
1620373533.9808936,187700,-7.042606353759766
1620373535.1442554,187800,-6.747950077056885
1620373536.417076,187900,-8.705504417419434
1620373537.7789855,188000,-9.513192176818848
1620373540.2459285,188200,-8.009736061096191
1620373543.9883852,188500,-7.6020307540893555
1620373547.631054,188800,-7.397371768951416
1620373552.35306,189200,-7.434889793395996
1620373553.4980557,189300,-7.009665012359619
1620373554.8555906,189400,-6.655651092529297
1620373556.0708387,189500,-6.968820095062256
1620373557.3296847,189600,-6.726328372955322
1620373559.749439,189800,-6.101147174835205
1620373561.0550673,189900,-9.712151527404785
1620373565.899775,190300,-9.935107231140137
1620373569.5520768,190600,-6.2715277671813965
1620373570.745675,190700,-6.597352504730225
1620373574.1995978,191000,-8.63792610168457
1620373575.261287,191100,-6.649953842163086
1620373576.332593,191200,-7.985807418823242
1620373577.6074061,191300,-6.8486409187316895
1620373578.7452955,191400,-5.633243560791016
1620373581.1798801,191600,-7.126086235046387
1620373582.1983213,191700,-7.276242256164551
1620373583.4420967,191800,-7.347296714782715
1620373584.6411881,191900,-6.068636417388916
1620373585.7810714,192000,-7.165744781494141
1620373590.7268722,192400,-6.613921642303467
1620373591.9691331,192500,-7.778711795806885
1620373593.0979686,192600,-6.963931083679199
1620373596.7921004,192900,-8.559489250183105
1620373599.0660233,193100,-6.867562770843506
1620373600.3583841,193200,-8.850444793701172
1620373601.5431683,193300,-6.464456081390381
1620373603.769234,193500,-6.870105266571045
1620373604.9995084,193600,-6.767467498779297
1620373606.1202579,193700,-8.678664207458496
1620373608.4384604,193900,-7.999922275543213
1620373609.5641284,194000,-7.6534223556518555
1620373613.098654,194300,-6.313748359680176
1620373615.6816182,194500,-7.236588954925537
1620373618.0730314,194700,-6.018967628479004
1620373619.2080724,194800,-7.6074113845825195
1620373621.6103928,195000,-6.8907623291015625
1620373625.0924568,195300,-6.975088596343994
1620373627.4437382,195500,-7.730660915374756
1620373628.6311557,195600,-8.053239822387695
1620373629.7860343,195700,-6.4819536209106445
1620373632.209804,195900,-9.010517120361328
1620373634.6432157,196100,-6.72708797454834
1620373635.8893435,196200,-8.178022384643555
1620373637.0388343,196300,-8.364523887634277
1620373641.7653604,196700,-8.076934814453125
1620373643.084957,196800,-8.943904876708984
1620373645.4561827,197000,-7.430697441101074
1620373647.8780656,197200,-8.903316497802734
1620373654.0129158,197700,-8.714472770690918
1620373658.8376675,198100,-7.927741050720215
1620373659.920333,198200,-7.246230125427246
1620373661.2103388,198300,-9.423962593078613
1620373662.3329203,198400,-9.105990409851074
1620373676.829319,199600,-8.778388977050781
1620373679.148537,199800,-8.417503356933594
1620373680.389752,199900,-8.512215614318848
