Wall time,Step,Value
1620342624.2184944,134800,-8.278100967407227
1620342625.0282614,134900,-9.834662437438965
1620342625.8489776,135000,-5.206264495849609
1620342626.577114,135100,-5.806714057922363
1620342627.3002613,135200,-5.177023410797119
1620342630.8624315,135600,-7.309875965118408
1620342634.8045948,136000,-4.926028251647949
1620342636.4080255,136200,-7.322657585144043
1620342637.121665,136300,-7.482513427734375
1620342639.6240158,136600,-6.104144096374512
1620342640.2330127,136700,-5.942778587341309
1620342640.998984,136800,-5.695061683654785
1620342642.9840171,137100,-5.0732879638671875
1620342644.8017275,137400,-6.436603546142578
1620342645.552819,137500,-6.30200719833374
1620342646.3887913,137600,-8.233906745910645
1620342647.9887977,137800,-5.347398281097412
1620342648.7673562,137900,-7.253106594085693
1620342649.494215,138000,-5.561692714691162
1620342651.7115922,138300,-5.54072904586792
1620342653.374177,138500,-6.181281566619873
1620342654.0835795,138600,-6.589073181152344
1620342654.8401232,138700,-5.970520973205566
1620342655.6271713,138800,-5.716989517211914
1620342656.562539,138900,-6.56430721282959
1620342657.2286065,139000,-6.450610637664795
1620342658.9304225,139200,-7.829535007476807
1620342659.948518,139300,-6.749587535858154
1620342662.117632,139600,-4.781254291534424
1620342666.0113962,140100,-6.675673007965088
1620342676.0484834,141300,-6.926444053649902
1620342676.5762956,141400,-4.7671284675598145
1620342677.0508475,141500,-5.899301528930664
1620342677.4494796,141600,-5.3271965980529785
1620342679.4701605,142000,-5.238955020904541
1620342682.2055724,142300,-5.0628275871276855
1620342683.070612,142400,-5.55325174331665
1620342684.1723878,142600,-5.669162273406982
1620342684.590327,142700,-4.7498674392700195
1620342685.0601234,142800,-3.957003355026245
1620342685.7134452,142900,-6.082613468170166
1620342687.2091594,143100,-5.375718116760254
1620342688.6860118,143300,-5.81367826461792
1620342689.6926987,143400,-6.515096187591553
1620342690.4373007,143500,-6.621358394622803
1620342692.0163531,143700,-6.372096061706543
1620342692.797811,143800,-6.934977054595947
1620342693.5256493,143900,-6.711610317230225
1620342695.3432727,144100,-6.400074005126953
1620342696.7351406,144300,-5.791146278381348
1620342702.0801003,144900,-6.605730056762695
1620342703.6102507,145100,-7.056649208068848
1620342708.3904335,145600,-7.544760227203369
1620342709.3455524,145700,-6.7737345695495605
1620342713.0645647,146100,-5.975759506225586
1620342718.072304,146600,-8.398544311523438
1620342719.0746226,146700,-8.07725715637207
1620342723.2264638,147100,-8.928091049194336
1620342727.570703,147500,-9.296480178833008
1620342731.0584512,147800,-9.119019508361816
1620342734.2344644,148100,-9.495495796203613
1620342735.2747288,148200,-8.511260032653809
1620342736.4045951,148300,-7.113018989562988
1620342739.7314677,148600,-8.544779777526855
1620342740.8286502,148700,-8.501768112182617
1620342743.9047115,149000,-6.86702299118042
1620342746.0659833,149200,-6.647658824920654
1620342747.1603673,149300,-6.7811760902404785
1620342748.0779586,149400,-7.161438465118408
1620342755.8607476,150100,-8.48543930053711
1620342757.0381637,150200,-5.940613746643066
1620342758.147598,150300,-6.868955135345459
1620342759.4202657,150400,-6.041835784912109
1620342761.5666566,150600,-7.37877082824707
1620342762.7439775,150700,-7.745584964752197
1620342763.8442018,150800,-5.774073600769043
1620342764.96968,150900,-7.228787422180176
1620342766.230693,151000,-7.999658107757568
1620342767.2164233,151100,-7.679965019226074
1620342768.439695,151200,-7.614626407623291
1620342769.5750132,151300,-7.224133491516113
1620342770.690646,151400,-8.577295303344727
1620342773.9768407,151700,-7.037064075469971
1620342776.2565134,151900,-5.720084190368652
1620342781.8542283,152400,-6.353977680206299
1620342782.9968247,152500,-6.811403751373291
1620342784.1599,152600,-7.13814640045166
1620342786.3267198,152800,-6.328393459320068
1620342794.597919,153500,-6.8137617111206055
1620342796.8894498,153700,-6.744869232177734
1620342802.3097942,154200,-6.346907138824463
1620342803.3588445,154300,-5.98851203918457
1620342807.7392564,154700,-6.064477443695068
1620342809.7776983,154900,-7.4022536277771
1620342810.9033263,155000,-6.062342643737793
1620342812.9686053,155200,-5.775643348693848
1620342814.150795,155300,-6.839727401733398
1620342816.4717016,155500,-8.612691879272461
1620342817.5768569,155600,-8.741376876831055
1620342824.6315377,156200,-5.965948581695557
1620342825.8365679,156300,-6.968424320220947
1620342826.9255898,156400,-6.252231597900391
1620342832.784607,156900,-8.430764198303223
1620342833.8301432,157000,-6.257833003997803
1620342843.8453257,157900,-6.822042942047119
1620342844.793939,158000,-6.313989639282227
1620342848.1937866,158300,-8.045458793640137
1620342849.538824,158400,-7.643359661102295
1620342850.7905235,158500,-7.353620529174805
1620342853.0691326,158700,-8.612289428710938
1620342855.2439275,158900,-8.880549430847168
1620342857.478861,159100,-9.416744232177734
1620342860.632207,159400,-7.842961311340332
1620342861.7250366,159500,-9.256793975830078
1620342863.8689878,159700,-7.385522365570068
1620342864.93075,159800,-8.10915756225586
1620342867.2482488,160000,-7.532672882080078
1620342869.5583074,160200,-8.683660507202148
1620342870.6894228,160300,-9.08090591430664
1620342872.778193,160500,-8.035390853881836
1620342873.8679893,160600,-6.634042739868164
1620342878.896408,161000,-9.608531951904297
1620342880.2424061,161100,-8.307792663574219
1620342882.5208757,161300,-8.39674186706543
1620342883.62255,161400,-8.299108505249023
1620342884.7798605,161500,-7.790021896362305
1620342885.9654894,161600,-8.33901596069336
1620342888.3191748,161800,-8.12488842010498
1620342889.5580933,161900,-10.03539752960205
1620342890.7741156,162000,-7.9667558670043945
1620342891.994299,162100,-8.712321281433105
1620342896.7448502,162500,-8.482321739196777
1620342899.2459252,162700,-6.823216915130615
1620342900.3888464,162800,-7.170107841491699
1620342901.5965033,162900,-7.951353073120117
1620342904.1172225,163100,-9.746881484985352
1620342906.4842205,163300,-7.324060440063477
1620342908.9565537,163500,-7.80092716217041
1620342911.465692,163700,-6.431905269622803
1620342912.6783252,163800,-7.465151309967041
1620342913.8786397,163900,-7.743460655212402
1620342916.3817084,164100,-9.274542808532715
1620342917.5663364,164200,-8.571745872497559
1620342918.8040366,164300,-8.58944034576416
1620342920.0375698,164400,-7.098989963531494
1620342921.2035093,164500,-6.215284824371338
1620342922.3737292,164600,-8.460951805114746
1620342924.868508,164800,-7.569518089294434
1620342926.030363,164900,-10.15396499633789
1620342929.5761304,165200,-9.333711624145508
1620342930.7111542,165300,-8.534492492675781
1620342932.9849951,165500,-7.228224754333496
1620342934.1814995,165600,-9.857863426208496
1620342937.5927105,165900,-9.1615629196167
1620342938.8469825,166000,-9.500520706176758
1620342940.125981,166100,-8.402521133422852
1620342941.3197522,166200,-7.473173141479492
1620342942.5524874,166300,-9.723625183105469
1620342944.6722586,166500,-7.773831367492676
1620342949.376923,166900,-10.338844299316406
1620342951.684965,167100,-8.446950912475586
1620342952.8191354,167200,-9.559103965759277
1620342954.0445085,167300,-9.375199317932129
1620342957.46443,167600,-8.228172302246094
1620342958.6577837,167700,-11.09677505493164
1620342960.9332933,167900,-7.427948951721191
1620342965.5640426,168300,-7.471220016479492
1620342966.6261902,168400,-7.717536449432373
1620342967.6775708,168500,-8.964317321777344
1620342968.828357,168600,-9.770039558410645
1620342971.160833,168800,-7.575987339019775
1620342975.786381,169200,-8.375959396362305
1620342977.0277731,169300,-9.372430801391602
1620342979.3853574,169500,-7.506162643432617
1620342980.5168855,169600,-7.998820781707764
1620342981.738791,169700,-6.93102502822876
1620342982.981005,169800,-8.010214805603027
1620342985.409785,170000,-7.852951526641846
1620342989.0380323,170300,-8.674825668334961
1620342990.1864402,170400,-7.6675567626953125
1620342991.4645462,170500,-7.201729774475098
1620342992.5031016,170600,-6.2758708000183105
1620342993.7321177,170700,-9.463156700134277
1620342997.4932082,171000,-9.51851749420166
1620342998.9288874,171100,-7.04181432723999
1620343003.8222454,171500,-7.702468395233154
1620343004.9449537,171600,-7.416830062866211
1620343007.4423842,171800,-8.74726676940918
1620343008.6137087,171900,-8.55008602142334
1620343009.8318586,172000,-6.996913909912109
1620343014.7049189,172400,-8.241389274597168
1620343018.2668498,172700,-7.226836204528809
1620343020.5991268,172900,-7.540292739868164
1620343024.012636,173200,-5.878085613250732
1620343025.1486604,173300,-7.992574691772461
1620343026.3647294,173400,-9.161992073059082
1620343027.5851328,173500,-7.618575572967529
1620343028.9044049,173600,-8.308060646057129
1620343031.4481146,173800,-8.986151695251465
1620343032.626574,173900,-9.547039031982422
1620343033.8402398,174000,-7.568072319030762
1620343037.2767086,174300,-8.85894775390625
1620343038.5744593,174400,-9.33859920501709
1620343041.1652715,174600,-7.41787576675415
1620343042.2650433,174700,-7.128808975219727
1620343043.3940916,174800,-9.413473129272461
1620343046.9332063,175100,-9.694742202758789
1620343049.2342348,175300,-9.200212478637695
1620343050.2966335,175400,-7.705979824066162
1620343051.5528934,175500,-10.155046463012695
1620343052.646913,175600,-7.632598876953125
1620343061.3843555,176300,-7.755276679992676
1620343062.555975,176400,-8.94981861114502
1620343066.1223736,176700,-7.986453056335449
1620343072.077278,177200,-8.988393783569336
1620343076.8334372,177600,-9.532125473022461
1620343079.3312013,177800,-10.48615550994873
1620343081.7928996,178000,-9.868789672851562
1620343084.1835701,178200,-8.985589027404785
1620343085.4017715,178300,-7.887790203094482
1620343086.756091,178400,-9.294567108154297
1620343087.9601047,178500,-9.53441047668457
1620343093.089577,178900,-9.802528381347656
1620343094.3594756,179000,-10.926413536071777
1620343095.5260665,179100,-10.074234008789062
1620343097.869767,179300,-9.850276947021484
1620343099.1273692,179400,-9.200835227966309
1620343100.2976499,179500,-10.835040092468262
1620343105.0656576,179900,-10.295548439025879
1620343107.5354927,180100,-8.463220596313477
1620343109.8256333,180300,-8.38596248626709
1620343112.2567325,180500,-8.269875526428223
1620343113.4521058,180600,-8.179916381835938
1620343115.9842098,180800,-8.843488693237305
1620343120.9811535,181200,-8.30489444732666
1620343123.4505181,181400,-8.841460227966309
1620343124.6394913,181500,-7.838639259338379
1620343128.434303,181800,-7.264555931091309
1620343131.9986584,182100,-6.559559345245361
1620343136.7967727,182500,-6.821274757385254
1620343139.1997824,182700,-8.928431510925293
1620343140.4189165,182800,-8.121610641479492
1620343144.0893826,183100,-6.595394611358643
1620343149.4233522,183500,-6.006577491760254
1620343150.7717588,183600,-7.266986846923828
1620343151.9955583,183700,-7.369136333465576
1620343153.214369,183800,-8.778613090515137
1620343156.8457367,184100,-7.839819431304932
1620343158.1136222,184200,-8.494002342224121
1620343159.285675,184300,-7.286971092224121
1620343161.7785454,184500,-7.974849700927734
1620343162.8841562,184600,-7.962368965148926
1620343164.0766084,184700,-7.5611653327941895
1620343166.53348,184900,-7.633965969085693
1620343167.8203065,185000,-7.52664852142334
1620343171.4510918,185300,-9.9222993850708
1620343172.5940042,185400,-6.9813456535339355
1620343175.0515397,185600,-8.47260570526123
1620343177.5475528,185800,-7.73447322845459
1620343178.7720995,185900,-7.566939830780029
1620343180.2920983,186000,-8.229887008666992
1620343188.716581,186700,-7.446624755859375
1620343189.9686701,186800,-8.661627769470215
1620343191.2255733,186900,-7.1588921546936035
1620343192.464582,187000,-8.926556587219238
1620343199.847632,187600,-8.82247543334961
1620343201.045143,187700,-9.392169952392578
1620343202.3245907,187800,-9.673454284667969
1620343203.5654714,187900,-8.107097625732422
1620343204.8391385,188000,-8.289517402648926
1620343207.1983855,188200,-9.258949279785156
1620343211.0814898,188500,-9.328205108642578
1620343214.6997955,188800,-9.100004196166992
1620343219.4551117,189200,-7.76919412612915
1620343220.5916843,189300,-9.957392692565918
1620343221.8735251,189400,-9.366570472717285
1620343223.0867584,189500,-9.321417808532715
1620343224.245481,189600,-8.861703872680664
1620343226.6612132,189800,-8.659385681152344
1620343227.8958035,189900,-7.581943988800049
1620343232.8814802,190300,-7.822702884674072
1620343236.5756805,190600,-7.417938232421875
1620343237.9475992,190700,-9.121909141540527
1620343241.9574578,191000,-7.770991802215576
1620343243.081708,191100,-8.314764022827148
1620343244.361024,191200,-8.866255760192871
1620343245.640752,191300,-8.19994831085205
1620343246.7440684,191400,-6.602241516113281
1620343249.152557,191600,-8.736969947814941
1620343250.4163506,191700,-6.70157527923584
1620343251.584596,191800,-7.910599231719971
1620343252.7449806,191900,-8.480786323547363
1620343253.8357089,192000,-5.993081569671631
1620343258.6282372,192400,-9.27920150756836
1620343259.7630453,192500,-7.080219745635986
1620343261.0397992,192600,-9.045097351074219
1620343264.7667663,192900,-7.77151346206665
1620343267.1829371,193100,-8.040178298950195
1620343268.450614,193200,-7.938992500305176
1620343269.8596127,193300,-8.311803817749023
1620343272.4335208,193500,-9.021005630493164
1620343273.6595461,193600,-7.966184616088867
1620343274.9402807,193700,-7.666020393371582
1620343277.4108982,193900,-7.790492534637451
1620343278.707414,194000,-7.403007984161377
1620343282.4315152,194300,-7.138416290283203
1620343284.8978035,194500,-7.660864353179932
1620343287.5177233,194700,-7.32925271987915
1620343288.7112925,194800,-8.586434364318848
1620343291.2542815,195000,-7.798436641693115
1620343294.9402416,195300,-6.8060221672058105
1620343297.5314996,195500,-8.571078300476074
1620343298.9932456,195600,-8.01449966430664
1620343300.4292433,195700,-6.300997257232666
1620343302.9876964,195900,-8.770271301269531
1620343305.5024965,196100,-7.043407440185547
1620343306.7426677,196200,-8.621084213256836
1620343307.8935268,196300,-6.362672805786133
1620343312.7986362,196700,-8.07876205444336
1620343314.029184,196800,-7.487722873687744
1620343316.4626586,197000,-6.974654197692871
1620343318.9646182,197200,-6.547976493835449
1620343324.817274,197700,-6.138743877410889
1620343329.8044329,198100,-7.217568874359131
1620343331.1160004,198200,-7.825382709503174
1620343332.327367,198300,-6.011458873748779
1620343333.4827766,198400,-6.95395040512085
1620343348.032509,199600,-8.344260215759277
1620343350.3958762,199800,-7.842907428741455
1620343351.6328156,199900,-8.507389068603516
