Wall time,Step,Value
1620374529.6867642,134800,-8.333540916442871
1620374530.7636585,134900,-8.529226303100586
1620374531.8153095,135000,-7.972760200500488
1620374532.881265,135100,-8.240917205810547
1620374533.9630344,135200,-7.543435096740723
1620374538.5448537,135600,-7.439496040344238
1620374543.4344096,136000,-7.191318988800049
1620374545.7058506,136200,-7.8194661140441895
1620374546.6243868,136300,-6.873423099517822
1620374549.8872428,136600,-7.436656951904297
1620374551.0582905,136700,-8.128119468688965
1620374552.2809303,136800,-8.825323104858398
1620374555.743156,137100,-8.267979621887207
1620374559.4105015,137400,-10.468643188476562
1620374560.6662502,137500,-9.666117668151855
1620374561.7315257,137600,-7.383605003356934
1620374564.178787,137800,-8.304988861083984
1620374565.3045475,137900,-8.097153663635254
1620374566.3651772,138000,-8.895589828491211
1620374569.773813,138300,-9.612532615661621
1620374572.0715353,138500,-9.974727630615234
1620374573.2484207,138600,-9.91024112701416
1620374574.4735155,138700,-7.937480449676514
1620374575.5673344,138800,-7.730256080627441
1620374576.7819533,138900,-9.491937637329102
1620374577.9228382,139000,-10.346620559692383
1620374580.3889303,139200,-8.310806274414062
1620374581.6520734,139300,-9.797086715698242
1620374585.3834553,139600,-9.545040130615234
1620374591.3472443,140100,-8.620996475219727
1620374605.2445517,141300,-8.304267883300781
1620374606.5188804,141400,-7.713447570800781
1620374607.8141687,141500,-9.135087013244629
1620374609.09446,141600,-9.171635627746582
1620374613.7932658,142000,-7.081404685974121
1620374617.2372866,142300,-8.793033599853516
1620374618.3693266,142400,-8.19665813446045
1620374620.676136,142600,-9.292595863342285
1620374621.9377787,142700,-7.995034217834473
1620374623.1770961,142800,-8.752970695495605
1620374624.413008,142900,-8.627180099487305
1620374626.864335,143100,-7.7029032707214355
1620374629.3103528,143300,-11.296119689941406
1620374630.58824,143400,-11.09179401397705
1620374631.8180385,143500,-8.34713363647461
1620374634.1554766,143700,-9.833846092224121
1620374635.337095,143800,-9.559436798095703
1620374636.509284,143900,-10.004350662231445
1620374638.9358487,144100,-9.7186918258667
1620374641.2985046,144300,-9.440754890441895
1620374648.5586448,144900,-8.44479751586914
1620374651.0177317,145100,-10.065837860107422
1620374657.08443,145600,-8.379714012145996
1620374658.3204641,145700,-9.870546340942383
1620374663.0376096,146100,-9.00434398651123
1620374669.012705,146600,-6.424309253692627
1620374670.2729518,146700,-8.314372062683105
1620374675.0334735,147100,-7.120819568634033
1620374679.6523638,147500,-8.495343208312988
1620374683.299423,147800,-7.753509521484375
1620374686.7571871,148100,-6.9453558921813965
1620374687.804989,148200,-9.017093658447266
1620374689.1033518,148300,-9.004202842712402
1620374692.7500846,148600,-8.026959419250488
1620374693.9450235,148700,-7.240102767944336
1620374697.6226022,149000,-8.974886894226074
1620374700.142067,149200,-8.628683090209961
1620374701.4087334,149300,-8.600924491882324
1620374702.700682,149400,-8.439886093139648
1620374710.5253036,150100,-7.999523639678955
1620374711.6020584,150200,-7.250795841217041
1620374712.8053138,150300,-9.470349311828613
1620374713.9634748,150400,-7.8133015632629395
1620374716.603965,150600,-8.19125747680664
1620374717.796069,150700,-7.379252910614014
1620374719.083473,150800,-6.961176872253418
1620374720.1100624,150900,-7.235660552978516
1620374721.4326246,151000,-9.555449485778809
1620374722.7570798,151100,-8.434622764587402
1620374723.9903338,151200,-7.905026912689209
1620374725.2492754,151300,-8.179682731628418
1620374726.4744773,151400,-8.021894454956055
1620374730.14813,151700,-7.939198970794678
1620374732.4914892,151900,-8.831073760986328
1620374738.4880097,152400,-8.4613618850708
1620374739.6948304,152500,-8.223827362060547
1620374740.795622,152600,-6.671580791473389
1620374743.1415985,152800,-8.737849235534668
1620374751.7114944,153500,-8.512457847595215
1620374753.9793673,153700,-9.42755126953125
1620374760.0366154,154200,-8.159534454345703
1620374761.1495712,154300,-8.001541137695312
1620374765.9355085,154700,-7.842447757720947
1620374768.4668667,154900,-7.985878944396973
1620374769.621461,155000,-7.684385776519775
1620374772.0986617,155200,-7.9070587158203125
1620374773.3806093,155300,-7.855118274688721
1620374775.8504837,155500,-8.217735290527344
1620374777.1605973,155600,-7.3963398933410645
1620374784.0803363,156200,-6.56005334854126
1620374785.3053238,156300,-7.544270038604736
1620374786.475672,156400,-6.647023677825928
1620374792.500417,156900,-7.234481334686279
1620374793.7548077,157000,-6.246318817138672
1620374804.4586618,157900,-7.231082439422607
1620374805.6251094,158000,-7.68471622467041
1620374809.3013353,158300,-7.069568157196045
1620374810.5116417,158400,-6.905366897583008
1620374811.7622628,158500,-8.405719757080078
1620374814.0547216,158700,-8.518418312072754
1620374816.336283,158900,-8.152976036071777
1620374818.5925925,159100,-9.156548500061035
1620374822.2856817,159400,-8.134378433227539
1620374823.4425135,159500,-8.177602767944336
1620374825.8376932,159700,-8.12623405456543
1620374827.021176,159800,-10.096769332885742
1620374829.5858078,160000,-9.193863868713379
1620374831.8795893,160200,-7.583838939666748
1620374832.9940047,160300,-7.799558639526367
1620374835.4143157,160500,-8.541475296020508
1620374836.702827,160600,-8.692524909973145
1620374841.2365456,161000,-7.161200523376465
1620374842.2538784,161100,-6.565916061401367
1620374844.6397095,161300,-6.966156482696533
1620374845.7095187,161400,-5.989016532897949
1620374846.8794248,161500,-6.945638179779053
1620374848.1135283,161600,-6.350611686706543
1620374850.3208466,161800,-6.913552761077881
1620374851.3721142,161900,-6.872262954711914
1620374852.4761686,162000,-7.419342041015625
1620374853.6408412,162100,-8.649908065795898
1620374858.3879466,162500,-8.211348533630371
1620374860.6575894,162700,-8.06628704071045
1620374861.7589476,162800,-7.861647605895996
1620374862.984285,162900,-7.1873087882995605
1620374865.1862438,163100,-7.516045093536377
1620374867.6880374,163300,-8.406949043273926
1620374869.9178183,163500,-8.778050422668457
1620374872.0146139,163700,-7.3905253410339355
1620374873.1780128,163800,-6.897900581359863
1620374874.312628,163900,-9.669185638427734
1620374876.5108416,164100,-7.673463821411133
1620374877.3785405,164200,-6.126029014587402
1620374878.592903,164300,-7.7160186767578125
1620374879.7596416,164400,-6.452700614929199
1620374880.770842,164500,-6.326173305511475
1620374881.7184646,164600,-6.843338966369629
1620374884.0081427,164800,-7.1109747886657715
1620374885.1796126,164900,-8.189360618591309
1620374888.5825298,165200,-7.878895282745361
1620374889.7911584,165300,-8.771430969238281
1620374892.2170787,165500,-9.658193588256836
1620374893.4547467,165600,-7.546609878540039
1620374896.8629487,165900,-7.727367877960205
1620374898.077346,166000,-8.531472206115723
1620374899.2487288,166100,-7.171940326690674
1620374900.3038929,166200,-8.696627616882324
1620374901.5529077,166300,-8.403178215026855
1620374903.8883212,166500,-8.54077434539795
1620374908.5362365,166900,-8.876392364501953
1620374910.8823378,167100,-8.395027160644531
1620374912.165616,167200,-9.495595932006836
1620374913.4608676,167300,-8.803750038146973
1620374916.962102,167600,-8.320523262023926
1620374918.1319995,167700,-8.923582077026367
1620374920.4905303,167900,-9.151934623718262
1620374925.0383658,168300,-10.174915313720703
1620374926.1043258,168400,-7.492021560668945
1620374927.265027,168500,-8.652872085571289
1620374928.3229043,168600,-8.022113800048828
1620374930.8289964,168800,-9.14686393737793
1620374935.5905962,169200,-9.167462348937988
1620374936.8715985,169300,-9.402153015136719
1620374939.348286,169500,-9.666108131408691
1620374940.5777297,169600,-8.364891052246094
1620374941.8797386,169700,-8.931586265563965
1620374942.9877872,169800,-6.91886568069458
1620374945.1945477,170000,-9.824131965637207
1620374948.7090464,170300,-8.960522651672363
1620374949.9264948,170400,-8.960789680480957
1620374951.0399299,170500,-8.42368221282959
1620374952.115384,170600,-9.65853500366211
1620374953.2520475,170700,-8.312304496765137
1620374956.8610055,171000,-8.266580581665039
1620374958.1336694,171100,-10.112768173217773
1620374962.7000341,171500,-8.439017295837402
1620374963.8924904,171600,-6.914492607116699
1620374966.0903704,171800,-7.2926025390625
1620374967.2615035,171900,-10.83661937713623
1620374968.4612718,172000,-7.887577533721924
1620374972.8902814,172400,-6.628183364868164
1620374976.2629387,172700,-6.780580043792725
1620374978.6319766,172900,-6.8848137855529785
1620374982.1256611,173200,-6.835858345031738
1620374983.192886,173300,-8.114747047424316
1620374984.3247902,173400,-7.880506992340088
1620374985.503186,173500,-7.787397384643555
1620374986.6676247,173600,-9.557982444763184
1620374988.7009344,173800,-7.68019437789917
1620374989.9609518,173900,-8.544543266296387
1620374991.2139852,174000,-8.100298881530762
1620374994.8766618,174300,-8.125588417053223
1620374995.9345012,174400,-8.170385360717773
1620374998.27554,174600,-7.715585231781006
1620374999.421473,174700,-7.419890403747559
1620375000.6967506,174800,-10.01637077331543
1620375004.142822,175100,-7.4093780517578125
1620375006.496329,175300,-7.7759246826171875
1620375007.7577336,175400,-8.416908264160156
1620375008.9891124,175500,-8.33868408203125
1620375010.1310306,175600,-9.183764457702637
1620375018.618161,176300,-9.161433219909668
1620375019.8339908,176400,-11.119140625
1620375023.2465963,176700,-9.408271789550781
1620375029.3907876,177200,-10.39449691772461
1620375034.0978017,177600,-8.786709785461426
1620375036.604106,177800,-9.78074836730957
1620375038.990161,178000,-6.663388729095459
1620375041.499072,178200,-7.851184844970703
1620375042.6536646,178300,-8.274186134338379
1620375043.8215702,178400,-7.705788612365723
1620375045.090468,178500,-8.567940711975098
1620375049.8239846,178900,-9.334552764892578
1620375050.972262,179000,-6.758458614349365
1620375052.2135267,179100,-8.429425239562988
1620375054.496377,179300,-6.502593040466309
1620375055.6902435,179400,-7.288356304168701
1620375056.9862213,179500,-8.270877838134766
1620375061.7500606,179900,-7.914058208465576
1620375064.2725842,180100,-7.664525032043457
1620375066.7117097,180300,-9.052720069885254
1620375069.1187935,180500,-7.19645881652832
1620375070.013549,180600,-7.075882434844971
1620375072.3227425,180800,-6.572439670562744
1620375076.9119701,181200,-8.676770210266113
1620375079.2576609,181400,-9.223909378051758
1620375080.3512826,181500,-8.58975601196289
1620375084.159125,181800,-7.9574480056762695
1620375087.96845,182100,-9.218015670776367
1620375092.7674494,182500,-8.266965866088867
1620375095.1139293,182700,-7.4189982414245605
1620375096.2930908,182800,-7.400150299072266
1620375099.783343,183100,-8.613799095153809
1620375104.5988202,183500,-7.4604926109313965
1620375105.691096,183600,-7.933098316192627
1620375106.755338,183700,-6.794520378112793
1620375107.8720713,183800,-8.79940414428711
1620375111.226976,184100,-7.3449273109436035
1620375112.3021371,184200,-7.470058441162109
1620375113.5467124,184300,-7.732878684997559
1620375115.7951975,184500,-7.622903823852539
1620375116.8172219,184600,-6.259461879730225
1620375118.035271,184700,-8.749532699584961
1620375120.2738836,184900,-9.151789665222168
1620375121.288883,185000,-7.582495212554932
1620375124.8013175,185300,-9.89506721496582
1620375125.982052,185400,-8.522034645080566
1620375128.2150285,185600,-8.662846565246582
1620375130.4579272,185800,-8.30898666381836
1620375131.3244138,185900,-7.270810604095459
1620375132.5861394,186000,-8.301302909851074
1620375140.8811011,186700,-8.941237449645996
1620375142.1517558,186800,-8.423345565795898
1620375143.3911521,186900,-10.132659912109375
1620375144.5333004,187000,-8.579185485839844
1620375151.4855213,187600,-8.470695495605469
1620375152.6449127,187700,-9.308262825012207
1620375153.881871,187800,-9.937538146972656
1620375154.7368772,187900,-7.353888034820557
1620375155.910586,188000,-8.311634063720703
1620375158.3973165,188200,-8.637303352355957
1620375161.8181834,188500,-7.516768932342529
1620375165.337705,188800,-9.027119636535645
1620375169.9382727,189200,-6.432851314544678
1620375171.1238341,189300,-8.87236499786377
1620375172.1776328,189400,-7.496582508087158
1620375173.4935122,189500,-8.509256362915039
1620375174.636341,189600,-7.605203628540039
1620375176.9549122,189800,-9.444062232971191
1620375178.321716,189900,-9.648017883300781
1620375183.0409374,190300,-8.329951286315918
1620375186.725034,190600,-9.946929931640625
1620375187.8808491,190700,-9.069360733032227
1620375191.569135,191000,-8.978107452392578
1620375192.7949157,191100,-9.798972129821777
1620375194.0013034,191200,-9.959314346313477
1620375195.1258295,191300,-8.971810340881348
1620375196.3763337,191400,-9.157139778137207
1620375198.7392628,191600,-10.198322296142578
1620375200.0075555,191700,-8.078678131103516
1620375201.2931728,191800,-8.382168769836426
1620375202.5383356,191900,-8.960205078125
1620375203.7280152,192000,-8.697319984436035
1620375208.6143029,192400,-9.215766906738281
1620375209.8209343,192500,-9.267220497131348
1620375211.1294098,192600,-8.443068504333496
1620375214.7712848,192900,-8.417823791503906
1620375217.2835333,193100,-9.317338943481445
1620375218.5438008,193200,-9.169425010681152
1620375219.8273811,193300,-9.475751876831055
1620375222.3705575,193500,-11.57058048248291
1620375223.6159968,193600,-9.356432914733887
1620375224.7525642,193700,-9.741488456726074
1620375227.2921376,193900,-10.402351379394531
1620375228.381206,194000,-8.836360931396484
1620375231.9368522,194300,-9.763229370117188
1620375234.3357677,194500,-8.237483978271484
1620375236.572279,194700,-8.258893013000488
1620375237.7094617,194800,-8.933777809143066
1620375240.2182,195000,-9.708892822265625
1620375243.8398125,195300,-9.382903099060059
1620375246.1196492,195500,-8.318877220153809
1620375247.3676195,195600,-10.169331550598145
1620375248.5329404,195700,-10.271843910217285
1620375251.0181737,195900,-10.981209754943848
1620375253.4771962,196100,-9.871774673461914
1620375254.7255967,196200,-9.319756507873535
1620375256.0112917,196300,-10.687783241271973
1620375260.7971973,196700,-10.90263557434082
1620375262.0330591,196800,-10.401289939880371
1620375264.5064244,197000,-10.555578231811523
1620375267.0008936,197200,-10.195232391357422
1620375273.1365168,197700,-10.114928245544434
1620375277.921017,198100,-11.084473609924316
1620375279.1254706,198200,-10.464892387390137
1620375280.3422718,198300,-10.681314468383789
1620375281.5402696,198400,-9.981851577758789
1620375296.1631289,199600,-10.818948745727539
1620375298.5479264,199800,-9.83309268951416
1620375299.8319893,199900,-9.715049743652344
