Wall time,Step,Value
1620376113.4816837,134800,-5.185239315032959
1620376114.3711274,134900,-5.6591362953186035
1620376115.4005945,135000,-5.144947052001953
1620376116.333649,135100,-5.941478252410889
1620376117.3369613,135200,-5.498227119445801
1620376121.0615969,135600,-6.593757629394531
1620376124.826533,136000,-5.361624717712402
1620376126.9689147,136200,-4.902613639831543
1620376127.8696973,136300,-6.537448406219482
1620376131.0905676,136600,-7.361337661743164
1620376132.2256002,136700,-8.883477210998535
1620376133.2786007,136800,-7.011905670166016
1620376136.3923616,137100,-5.044742584228516
1620376139.2789097,137400,-7.634341239929199
1620376140.4315648,137500,-7.523414611816406
1620376141.5405643,137600,-6.834684371948242
1620376143.7086177,137800,-7.058140754699707
1620376144.7338707,137900,-7.627020359039307
1620376145.8882754,138000,-6.605921268463135
1620376149.0881288,138300,-6.669788837432861
1620376151.3561203,138500,-6.600530624389648
1620376152.395644,138600,-6.308563232421875
1620376153.5140436,138700,-7.394780158996582
1620376154.7225666,138800,-8.077930450439453
1620376155.8191547,138900,-7.036189079284668
1620376157.0565755,139000,-6.629870891571045
1620376159.2542787,139200,-7.540726661682129
1620376160.2824051,139300,-7.121070861816406
1620376163.955786,139600,-9.79360580444336
1620376169.3137672,140100,-7.3570051193237305
1620376183.6274664,141300,-7.872218132019043
1620376184.9153297,141400,-8.331401824951172
1620376186.0284085,141500,-5.249190807342529
1620376187.2031984,141600,-8.162724494934082
1620376191.7204099,142000,-7.795658111572266
1620376194.9254332,142300,-6.9911017417907715
1620376196.0458775,142400,-6.127828598022461
1620376197.9986875,142600,-7.819410800933838
1620376199.08949,142700,-7.59898567199707
1620376200.2696033,142800,-9.0386381149292
1620376201.2628288,142900,-7.9195146560668945
1620376203.7335813,143100,-8.308067321777344
1620376206.0880022,143300,-6.273683547973633
1620376207.3164208,143400,-7.729781627655029
1620376208.5319006,143500,-7.565010070800781
1620376210.8676589,143700,-7.057196140289307
1620376211.9358342,143800,-6.511289119720459
1620376213.1715941,143900,-8.307707786560059
1620376215.5546377,144100,-7.246108531951904
1620376218.0494332,144300,-8.546507835388184
1620376225.0666094,144900,-7.777396202087402
1620376227.2547855,145100,-7.977420806884766
1620376233.2105503,145600,-5.785326957702637
1620376234.5625494,145700,-7.496945858001709
1620376239.4257534,146100,-6.977128982543945
1620376245.53312,146600,-9.186552047729492
1620376246.7667656,146700,-8.125577926635742
1620376251.5627558,147100,-10.304539680480957
1620376256.2230337,147500,-8.781784057617188
1620376259.4828136,147800,-6.817367076873779
1620376262.989763,148100,-8.810522079467773
1620376264.0753193,148200,-6.825989246368408
1620376265.2153172,148300,-7.701377868652344
1620376268.6159093,148600,-8.053824424743652
1620376269.8893476,148700,-7.502040863037109
1620376273.2543054,149000,-7.019723892211914
1620376275.5215585,149200,-7.5101237297058105
1620376276.6252923,149300,-8.581663131713867
1620376277.854147,149400,-8.047165870666504
1620376285.9940538,150100,-7.874106407165527
1620376287.269957,150200,-7.059512138366699
1620376288.4471512,150300,-6.953564643859863
1620376289.4729555,150400,-7.532413005828857
1620376291.6552236,150600,-8.937349319458008
1620376292.7736018,150700,-5.895838737487793
1620376294.0605605,150800,-8.46098518371582
1620376295.1366963,150900,-7.542545795440674
1620376296.295695,151000,-7.044684410095215
1620376297.454162,151100,-6.455295562744141
1620376298.7722902,151200,-7.301185607910156
1620376299.908334,151300,-5.7067790031433105
1620376301.0527556,151400,-7.713296890258789
1620376304.3769698,151700,-7.3620285987854
1620376306.5834553,151900,-8.413993835449219
1620376312.2558963,152400,-7.993564128875732
1620376313.5627306,152500,-9.561924934387207
1620376314.7968059,152600,-10.00539493560791
1620376317.0275548,152800,-8.349772453308105
1620376325.592761,153500,-11.317753791809082
1620376328.0514944,153700,-9.257134437561035
1620376333.757802,154200,-9.300167083740234
1620376334.9247506,154300,-7.692808151245117
1620376339.8911736,154700,-10.138073921203613
1620376342.2700038,154900,-10.203927993774414
1620376343.4150503,155000,-11.437199592590332
1620376345.5019433,155200,-8.682233810424805
1620376346.5605159,155300,-9.043217658996582
1620376348.993956,155500,-9.953740119934082
1620376350.224937,155600,-9.43944263458252
1620376356.9226956,156200,-9.259222984313965
1620376357.9836965,156300,-7.655473232269287
1620376359.0387049,156400,-8.422015190124512
1620376364.7809048,156900,-8.595420837402344
1620376366.0333002,157000,-9.745877265930176
1620376376.0175743,157900,-7.877009868621826
1620376377.293995,158000,-10.971790313720703
1620376380.5517063,158300,-10.412842750549316
1620376381.7139416,158400,-8.341392517089844
1620376382.889968,158500,-9.71408462524414
1620376385.2494795,158700,-10.796802520751953
1620376387.417593,158900,-11.246359825134277
1620376389.5700197,159100,-9.42203426361084
1620376393.1309602,159400,-9.70789909362793
1620376394.2420125,159500,-9.12651538848877
1620376396.3729436,159700,-8.676995277404785
1620376397.5350835,159800,-9.255410194396973
1620376399.8748045,160000,-8.28382682800293
1620376402.2434275,160200,-8.908638000488281
1620376403.2020733,160300,-8.421085357666016
1620376405.2957401,160500,-8.48894214630127
1620376406.203256,160600,-8.021060943603516
1620376410.6129985,161000,-10.563692092895508
1620376411.627893,161100,-8.26112174987793
1620376413.7749515,161300,-8.97023868560791
1620376414.9236352,161400,-8.940645217895508
1620376416.0352762,161500,-9.330212593078613
1620376417.2160912,161600,-7.965681552886963
1620376419.3276038,161800,-7.629454135894775
1620376420.315602,161900,-6.7419514656066895
1620376421.4432793,162000,-7.866273880004883
1620376422.3786812,162100,-7.191800594329834
1620376426.674409,162500,-8.972437858581543
1620376428.8380916,162700,-6.236741065979004
1620376430.037128,162800,-7.700815200805664
1620376431.0642192,162900,-6.43714714050293
1620376433.0497046,163100,-7.716102600097656
1620376435.2160525,163300,-7.4800591468811035
1620376437.1640534,163500,-7.169752597808838
1620376439.1402166,163700,-6.2567596435546875
1620376440.1508186,163800,-6.52901554107666
1620376441.206315,163900,-5.558516502380371
1620376443.4063106,164100,-5.586595058441162
1620376444.218203,164200,-4.9104533195495605
1620376445.0793846,164300,-6.217366695404053
1620376446.2609658,164400,-5.414278030395508
1620376447.2060053,164500,-4.822970390319824
1620376448.0198796,164600,-5.382328510284424
1620376449.8381245,164800,-6.2789716720581055
1620376450.9278405,164900,-5.869716644287109
1620376453.62116,165200,-5.928936004638672
1620376454.6255007,165300,-6.143697738647461
1620376456.415737,165500,-5.553976058959961
1620376457.0643656,165600,-4.251820087432861
1620376459.3961215,165900,-6.102639675140381
1620376460.258059,166000,-4.668949604034424
1620376460.9760268,166100,-6.352361679077148
1620376461.7251391,166200,-5.8210296630859375
1620376462.6709647,166300,-5.0277838706970215
1620376464.3068104,166500,-7.266839027404785
1620376467.7333915,166900,-5.7596611976623535
1620376469.8444066,167100,-6.314107418060303
1620376470.852726,167200,-6.049147129058838
1620376471.8054388,167300,-6.184009075164795
1620376474.7258139,167600,-5.180012226104736
1620376475.846094,167700,-4.043971538543701
1620376477.7920115,167900,-6.115058898925781
1620376481.5758858,168300,-6.641795635223389
1620376482.4608846,168400,-6.915604114532471
1620376483.5404685,168500,-4.737096786499023
1620376484.631056,168600,-5.4581217765808105
1620376486.565191,168800,-5.007821559906006
1620376490.7609482,169200,-7.577061176300049
1620376491.6848853,169300,-7.419156551361084
1620376493.791414,169500,-8.428004264831543
1620376494.9366992,169600,-8.031671524047852
1620376496.1527817,169700,-5.92859411239624
1620376497.247041,169800,-6.673016548156738
1620376499.3527248,170000,-5.8905158042907715
1620376502.2459261,170300,-5.8818464279174805
1620376503.2214725,170400,-6.436169624328613
1620376504.073075,170500,-4.991516590118408
1620376505.028114,170600,-6.755064010620117
1620376506.086802,170700,-7.0621466636657715
1620376509.213543,171000,-7.434045314788818
1620376510.0933743,171100,-6.082809925079346
1620376514.0258594,171500,-5.897017002105713
1620376515.0404055,171600,-6.189874649047852
1620376517.3797476,171800,-6.811186790466309
1620376518.1512322,171900,-5.803946495056152
1620376519.1618786,172000,-7.358913421630859
1620376523.166324,172400,-5.0253682136535645
1620376526.083689,172700,-7.561488628387451
1620376528.038983,172900,-6.310262203216553
1620376530.750495,173200,-6.307143688201904
1620376531.7492557,173300,-8.147686958312988
1620376532.8264496,173400,-6.083235740661621
1620376533.6931643,173500,-5.262794017791748
1620376534.822482,173600,-7.566330909729004
1620376536.986021,173800,-6.799792766571045
1620376538.145899,173900,-6.529489040374756
1620376539.1197023,174000,-5.754351615905762
1620376542.046433,174300,-6.074251651763916
1620376543.1804433,174400,-6.592304706573486
1620376545.3815022,174600,-6.3670172691345215
1620376546.2871728,174700,-6.0746378898620605
1620376547.2449148,174800,-4.960143089294434
1620376550.4559965,175100,-5.467006206512451
1620376552.6116726,175300,-6.4474287033081055
1620376553.774314,175400,-6.513885021209717
1620376554.8381207,175500,-6.6282172203063965
1620376555.8127227,175600,-7.01801061630249
1620376563.7070103,176300,-6.4845871925354
1620376564.9239109,176400,-6.348575592041016
1620376568.1964786,176700,-5.334193229675293
1620376573.7452934,177200,-5.794034481048584
1620376578.2167985,177600,-5.915097236633301
1620376580.4252834,177800,-6.195967674255371
1620376582.772992,178000,-7.185847759246826
1620376585.140079,178200,-6.086961269378662
1620376586.3187191,178300,-5.711816787719727
1620376587.6343231,178400,-6.229869842529297
1620376588.8820133,178500,-6.117061138153076
1620376593.4950948,178900,-5.490451812744141
1620376594.7125463,179000,-6.917343616485596
1620376595.9473062,179100,-6.5220746994018555
1620376598.2472315,179300,-6.392042636871338
1620376599.3161173,179400,-4.217562198638916
1620376600.4326537,179500,-5.254167556762695
1620376605.1346312,179900,-6.354763984680176
1620376607.6407347,180100,-6.8843793869018555
1620376609.8728087,180300,-7.841899871826172
1620376612.194905,180500,-6.1026740074157715
1620376613.30016,180600,-7.639334201812744
1620376615.615157,180800,-7.346837997436523
1620376620.3226802,181200,-7.526956081390381
1620376622.5392036,181400,-6.349010467529297
1620376623.613381,181500,-6.218021869659424
1620376626.9216316,181800,-6.92056131362915
1620376630.2248194,182100,-5.329606056213379
1620376634.4312773,182500,-7.252213954925537
1620376636.5937102,182700,-7.622675895690918
1620376637.7916193,182800,-6.677155017852783
1620376641.2321966,183100,-6.046514511108398
1620376646.0829215,183500,-7.195430278778076
1620376647.3182645,183600,-5.9620680809021
1620376648.3852534,183700,-7.513668537139893
1620376649.5030966,183800,-5.835457801818848
1620376653.0511765,184100,-6.804274082183838
1620376654.0579426,184200,-5.3833136558532715
1620376655.145455,184300,-9.216766357421875
1620376657.432332,184500,-6.433230400085449
1620376658.3315701,184600,-4.778788089752197
1620376659.3060734,184700,-6.391501426696777
1620376661.6478202,184900,-7.222345352172852
1620376662.8273437,185000,-7.727944374084473
1620376666.1191869,185300,-7.290950298309326
1620376667.2981417,185400,-5.667530059814453
1620376669.5734265,185600,-8.295697212219238
1620376671.666096,185800,-4.9278974533081055
1620376672.7621317,185900,-5.657155990600586
1620376673.8167462,186000,-5.667234420776367
1620376681.4151511,186700,-7.058424949645996
1620376682.306274,186800,-5.01431131362915
1620376683.3196392,186900,-6.439667224884033
1620376684.5357087,187000,-8.379377365112305
1620376691.2630715,187600,-8.749181747436523
1620376692.404274,187700,-6.136354446411133
1620376693.656012,187800,-6.2284369468688965
1620376694.8308198,187900,-5.846058368682861
1620376696.1577842,188000,-5.729149341583252
1620376698.304326,188200,-6.113972187042236
1620376701.418502,188500,-5.666273593902588
1620376704.57507,188800,-4.54231595993042
1620376708.8019223,189200,-7.602542400360107
1620376709.8391473,189300,-6.483585834503174
1620376710.8671384,189400,-6.722540855407715
1620376711.861902,189500,-7.400750160217285
1620376713.046475,189600,-6.563541889190674
1620376715.150933,189800,-7.8071184158325195
1620376716.2660704,189900,-5.815962314605713
1620376720.585221,190300,-6.482193470001221
1620376723.8778915,190600,-6.015407085418701
1620376724.9319305,190700,-7.597708702087402
1620376728.2988813,191000,-6.593338489532471
1620376729.4559038,191100,-8.883355140686035
1620376730.5379016,191200,-7.742512226104736
1620376731.5384812,191300,-6.575019359588623
1620376732.6235301,191400,-8.290654182434082
1620376734.678563,191600,-6.304505348205566
1620376735.7666292,191700,-6.696199417114258
1620376737.060958,191800,-7.830183982849121
1620376738.1795845,191900,-7.547679901123047
1620376739.1007147,192000,-6.468832969665527
1620376743.2724662,192400,-6.856912136077881
1620376744.4185956,192500,-8.65880012512207
1620376745.5237288,192600,-7.757319927215576
1620376749.0335317,192900,-6.60798454284668
1620376751.2360904,193100,-7.082033157348633
1620376752.2782688,193200,-6.5650835037231445
1620376753.2841215,193300,-6.25290060043335
1620376755.501588,193500,-7.551523208618164
1620376756.6464334,193600,-6.153709411621094
1620376757.8733923,193700,-6.891991138458252
1620376760.2717178,193900,-5.33872127532959
1620376761.3157227,194000,-6.579942226409912
1620376765.043003,194300,-8.68000602722168
1620376767.350587,194500,-5.986514091491699
1620376769.5692594,194700,-6.721602439880371
1620376770.7652183,194800,-8.096336364746094
1620376772.9347796,195000,-7.537599563598633
1620376776.1375875,195300,-7.975602149963379
1620376778.1203384,195500,-6.224867343902588
1620376779.0795624,195600,-6.336681842803955
1620376780.1299217,195700,-5.995133876800537
1620376782.4046392,195900,-6.323664665222168
1620376784.632966,196100,-5.941226005554199
1620376785.6535358,196200,-6.206021785736084
1620376786.619277,196300,-6.3890767097473145
1620376791.1534092,196700,-6.310314178466797
1620376792.2464294,196800,-6.11041259765625
1620376794.644082,197000,-7.164617538452148
1620376796.9915354,197200,-7.736207962036133
1620376803.071844,197700,-6.3846211433410645
1620376807.5236912,198100,-6.958453178405762
1620376808.8408103,198200,-7.455413341522217
1620376809.8635044,198300,-7.96169900894165
1620376810.9805388,198400,-7.061600685119629
1620376825.6240506,199600,-5.308612823486328
1620376828.1202815,199800,-7.08620023727417
1620376829.3469288,199900,-9.026876449584961
